"area","tip_avg_turn","tip_avg_ef","tip_avg_rate","predicted_turn"
1,0.420448525356,0.122664365753573,0.184400008348043,0.308271960072431
0,0.344335257099445,0,0.281601874994026,0.239091781337134
1,0.411278690468406,0.122963324228243,0.182053418850804,0.308440566501732
1,0.411278690451273,0.122963324130839,0.182053418856744,0.308440566446797
1,0.361441400825657,0.111153117615855,0.183055134667158,0.301779852941388
1,0.313754091209314,0.0928714552983069,0.184584750436464,0.291469371499311
1,0.30672899636982,0.0882884790170845,0.185532949924955,0.288884667161365
0,0.286459075012133,0,0.280818002353593,0.239091781337134
1,0.486908740319438,0.140381346418109,0.180501978044541,0.318263972679293
1,0.486908740323905,0.140381346403122,0.180501978045858,0.318263972670841
1,0.468064191113533,0.137654438483664,0.180736342896819,0.316726052704403
1,0.46728449416874,0.137531358681664,0.180747939853941,0.316656638228171
1,0.467958728561406,0.137515277409733,0.180763158726238,0.316647568721639
1,0.467958728546842,0.137515277365956,0.180763158729119,0.31664756869695
0,0.36415012880421,0,0.261963297050292,0.239091781337134
0,0.364150129008575,0,0.261963297050992,0.239091781337134
2,0.402405907057971,0.483012583798731,0.162226912952723,0.511500941677334
0,0.367298468895311,0,0.262817747349685,0.239091781337134
1,0.422666760671184,0.117965137510981,0.192902918222921,0.305621692019901
0,0.364055679943742,0,0.262220256589344,0.239091781337134
0,0.364055680329587,0,0.262220256591098,0.239091781337134
1,0.391783365705544,0.112270181540293,0.192248822381631,0.302409854013636
1,0.477623237688267,0.139164543354912,0.180622427492647,0.317577720784698
1,0.477623237685473,0.139164543348657,0.180622427493085,0.317577720781171
1,0.47511107667914,0.138800790006013,0.180656996166954,0.317372571379345
1,0.451514845138081,0.134981605923531,0.181023432180989,0.315218630128143
1,0.436834484918359,0.132230446302286,0.181291879030592,0.313667032700823
1,0.435990439688575,0.132061248516698,0.18131123096889,0.313571608630624
1,0.427201213790553,0.130148058182308,0.181649205874165,0.312492608641714
2,0.378863521752544,0.475574660607794,0.16624512348015,0.507306106016567
1,0.312628959932243,0.0857387447969331,0.184991411198418,0.287446669516377
0,0.298417974298986,0,0.284515691800297,0.239091781337134
1,0.302500683804887,0.0836699860107965,0.184887848738345,0.286279932121161
1,0.297422908761043,0.0822594434121087,0.184978350107404,0.285484415114315
1,0.298267341005764,0.0822999678398457,0.184916262288121,0.285507270057858
1,0.298267340643096,0.0822999677176341,0.184916262294848,0.285507269988933
1,0.271199824346747,0.0715900814711916,0.185666544658618,0.279467114478309
1,0.271199823871692,0.0715900813369742,0.18566654466469,0.279467114402614
1,0.245309166649517,0.0621773800586226,0.186596758990595,0.274158544527264
1,0.275739118934653,0.0941263655811682,0.201138940318722,0.292177115081824
2,0.527054574010018,0.41314928575031,0.220119173656485,0.472099478861827
0,0.265119718089997,0,0.262575349274809,0.239091781337134
2,0.495381257030358,0.424252482012279,0.213471298891613,0.478361453129719
2,0.478998651529279,0.429900491449727,0.210480940253597,0.481546814257059
0,0.25141453439649,0,0.262599660903834,0.239091781337134
1,0.224298546384448,0.0535804382072996,0.187886420898953,0.269310046186301
0,0.269619358216835,0,0.283908375752055,0.239091781337134
1,0.262620632564906,0.0620610680519289,0.187872484036675,0.274092946948352
1,0.238812547179875,0.0569399631921052,0.187480514171427,0.271204749162888
0,0.235710335159345,0,0.277704675466886,0.239091781337134
1,0.260966644301303,0.0649204318362315,0.186165046451079,0.275705569297574
1,0.260966643930441,0.0649204317542253,0.186165046450843,0.275705569251324
1,0.284216251311124,0.0663097522841276,0.189136105760038,0.276489117447973
0,0.288120327563064,0,0.283534468179655,0.239091781337134
0,0.234394930109915,0,0.275684902066811,0.239091781337134
0,0.408254735831884,0,0.27724398460076,0.239091781337134
0,0.408254735849027,0,0.277243984600812,0.239091781337134
0,0.405035011751187,0,0.277261585181622,0.239091781337134
1,0.425424509841291,0.124240970976597,0.184848934820238,0.309161132983029
1,0.447855332937787,0.132818535069401,0.181280903880383,0.313998702666843
1,0.447855332955906,0.132818535048641,0.181280903881393,0.313998702655134
1,0.434076875647283,0.130397289248022,0.181507387251037,0.312633169835396
1,0.426964832677664,0.12844548536863,0.181711761130973,0.311532392601494
1,0.426964832682473,0.128445485305547,0.181711761133528,0.311532392565916
0,0.237912813196348,0,0.277738921474279,0.239091781337134
1,0.229340393206269,0.0542707004197727,0.186964557699665,0.269699339873508
1,0.274584017665103,0.0685793571066725,0.185727314575959,0.277769127875757
1,0.274584017400039,0.0685793570564173,0.185727314574851,0.277769127847414
1,0.226008853830401,0.0531166227872572,0.187149352225179,0.26904846383138
1,0.225345642530793,0.0529450747123553,0.187234662407232,0.268951714246359
1,0.458679818082357,0.135305339505707,0.180943639151806,0.315401209208383
1,0.458679818095452,0.135305339494192,0.180943639152241,0.315401209201889
1,0.450916138908665,0.134011362261338,0.181065687594548,0.314671432663297
1,0.488567678925096,0.139731381367447,0.180637631805533,0.317897405762322
1,0.488567679023828,0.139731381359444,0.180637631805683,0.317897405757808
0,0.357046523009318,0,0.286842920482206,0.239091781337134
1,0.391325832475468,0.117701819132948,0.182426474004728,0.305473185871888
1,0.233154089151655,0.0563701614069237,0.186892557458002,0.270883392678465
1,0.289012591246869,0.0665562995626272,0.190301203470335,0.276628165040878
0,0.289182450259928,0,0.279035356271442,0.239091781337134
0,0.263504957228247,0,0.277008572156727,0.239091781337134
0,0.307862826703846,0,0.278253506815736,0.239091781337134
0,0.307862826413922,0,0.278253506853611,0.239091781337134
1,0.266095529223373,0.0663726769763617,0.186461845081132,0.276524605679855
1,0.266095528838458,0.0663726769034928,0.186461845081427,0.276524605638759
1,0.279587384636251,0.0719266480081392,0.18564762073101,0.279656931081031
1,0.279587384474618,0.0719266479825894,0.185647620731027,0.279656931066622
1,0.268220349210273,0.0688398799100146,0.185934015537257,0.277916057377158
2,0.385595171388344,0.468142948167957,0.170530621681473,0.503114773091648
0,0.263971406778597,0,0.283609117663169,0.239091781337134
1,0.257869239304465,0.062695456203987,0.187124950907476,0.274450728814971
1,0.245013022940162,0.0600920682373243,0.186844523580174,0.272982471560759
1,0.266426399060295,0.0671045036162321,0.186085741608849,0.276937340849018
1,0.266426398726954,0.0671045035560788,0.18608574160891,0.276937340815092
0,0.232626121841826,0,0.272758050869791,0.239091781337134
2,0.623386409028728,0.284587530745615,0.221526697851965,0.399593293914719
2,0.623386408935812,0.284587530843709,0.221526697802116,0.399593293970042
2,0.610588389660874,0.287223033329974,0.220534946428487,0.401079663152624
2,0.592707989145894,0.292474046506332,0.21839306277295,0.404041126556035
2,0.590112001576492,0.293447509018278,0.217977020040474,0.404590139385921
2,0.568298609098887,0.303536006222913,0.213523483025537,0.410279844260679
2,0.539018597197084,0.319772373814678,0.206364352620537,0.419436821554858
2,0.589216618530082,0.308039047812818,0.209894394062936,0.412819467077202
2,0.589216618364295,0.308039047990906,0.209894393972081,0.41281946717764
2,0.567966811791773,0.313342245232392,0.207996633089959,0.415810361320211
2,0.553926290819174,0.318112934730662,0.206142819857238,0.418500932050785
2,0.524117148335058,0.331203085636735,0.2009674129659,0.425883507860726
2,0.497101113310445,0.361758645825531,0.183473099741343,0.443116215193715
2,0.497101112870636,0.361758646295792,0.183473099497408,0.443116215458933
2,0.409099198935499,0.421274599351521,0.167079038351289,0.476681988572441
2,0.458781862285761,0.394703540293997,0.168730473091611,0.461696457905137
2,0.458781862277667,0.394703540344209,0.168730473061543,0.461696457933455
2,0.442705380683605,0.399618572365546,0.16769193549073,0.464468434877509
2,0.418296375493333,0.411133806564691,0.166475845869968,0.470962790065192
2,0.469038737272481,0.413988035430905,0.173113214818178,0.472572516426251
2,0.46903873686286,0.413988035895655,0.173113214573738,0.472572516688361
0,0.231019991392346,0,0.264232226951844,0.239091781337134
0,0.231019991613284,0,0.264232226937465,0.239091781337134
1,0.45659200265165,0.135836842556531,0.180903578115712,0.315700965994541
1,0.467674758417778,0.137606774768337,0.180741423157672,0.316699171349535
1,0.467674758433238,0.137606774750349,0.180741423158752,0.31669917133939
1,0.44071544989573,0.132983918960696,0.181164221690255,0.314091975779123
1,0.445860952195621,0.133811292922001,0.181097878668914,0.314558597671898
1,0.445860952207153,0.133811292897749,0.181097878669474,0.314558597658221
0,0.377640669972695,0,0.288091575663375,0.239091781337134
1,0.480238197363806,0.139497105501864,0.180606274032141,0.317765278993844
1,0.480238197383247,0.139497105497106,0.180606274032531,0.31776527899116
1,0.474941844111472,0.138750720102909,0.180672974607225,0.317344332984073
1,0.425601475017813,0.129876898339755,0.181440342457801,0.312339680069032
1,0.425601474921523,0.12987689831973,0.181440342458138,0.312339680057739
1,0.459719808501503,0.135066314425477,0.181497707886073,0.315266403980549
0,0.407518463247673,0,0.291093709000259,0.239091781337134
1,0.428307961222982,0.130384159282012,0.181446087988211,0.312625764804686
1,0.500491049185972,0.142269838098517,0.180406152602655,0.319329043135477
1,0.500491049211299,0.142269838097095,0.180406152602721,0.319329043134676
1,0.486677148417054,0.140490840215707,0.180542881953167,0.318325724928544
1,0.441863313102572,0.133190010000956,0.181142156393988,0.314208206885959
1,0.441863313097426,0.133190010002471,0.181142156393695,0.314208206886813
1,0.48101544603304,0.138462639960418,0.181147936368845,0.317181861710323
0,0.427321701326121,0,0.292085115704872,0.239091781337134
0,0.423023168668984,0,0.291804206839794,0.239091781337134
1,0.43553179956079,0.131877499759619,0.181289908237018,0.313467978111859
1,0.437162106225641,0.132186784335398,0.18123757023675,0.313642408249748
1,0.437162106209151,0.132186784352112,0.18123757023396,0.313642408259174
1,0.417476068644457,0.127294333139603,0.181972613639441,0.310883166426749
1,0.417476068125153,0.12729433302131,0.181972613642986,0.310883166360034
1,0.442642750723415,0.131149063489347,0.182190491667525,0.313057155041401
0,0.392132775822565,0,0.288945981166661,0.239091781337134
0,0.367435225208002,0,0.273570439508907,0.239091781337134
0,0.367435225599775,0,0.273570439537822,0.239091781337134
1,0.317772053454086,0.0945732899085566,0.184255693200651,0.292429171207985
1,0.466188127325719,0.137441922875915,0.180749574042269,0.316606198273674
1,0.466188127342267,0.137441922860107,0.180749574042915,0.316606198264759
1,0.456103675334183,0.135820572668661,0.180902303559247,0.3156917901125
1,0.450727074640853,0.134889299050652,0.180990511897048,0.31516657095085
1,0.477608626242186,0.139141200230814,0.18062861176224,0.31756455574294
1,0.477608626363027,0.139141200202999,0.180628611764257,0.317564555727254
1,0.450190848072148,0.134794761133276,0.181000529539128,0.31511325351036
1,0.44757802930888,0.134324184729938,0.181044070658271,0.314847858099953
1,0.459925357732291,0.136270482004788,0.180905403576307,0.31594552972218
1,0.459925357756035,0.136270481963919,0.180905403578691,0.31594552969913
1,0.43759294652754,0.132425346587612,0.181245693266401,0.313776952452102
1,0.437345156214065,0.132242159988882,0.181261724898754,0.31367363897908
1,0.43734515617959,0.132242159984672,0.181261724897497,0.313673638976706
1,0.486280249493396,0.140265945684095,0.180587652382597,0.318198889039426
1,0.486280249550928,0.140265945675561,0.180587652383191,0.318198889034612
1,0.460222882533806,0.136475898407491,0.180894463430851,0.316061380347313
1,0.440073487937138,0.133013170051347,0.181202252972768,0.314108472792473
1,0.427230674620182,0.130149071483127,0.181445314312288,0.31249318012253
1,0.427230674584944,0.130149071414297,0.181445314315063,0.312493180083711
1,0.233834172856737,0.0587227370531876,0.187469417746069,0.272210196943885
0,0.289056759230798,0,0.261987102458317,0.239091781337134
2,0.598429883988338,0.378825544844582,0.239866644227744,0.452741595126524
0,0.262078773415106,0,0.262485036436339,0.239091781337134
0,0.261672737865402,0,0.262848371622663,0.239091781337134
1,0.241675208746632,0.0792238316567054,0.201774143235935,0.283772392535308
0,0.2560928119482,0,0.262560089665518,0.239091781337134
1,0.266600396523597,0.0827166268860428,0.201896188865572,0.285742257188069
0,0.28555578821446,0,0.263739908465725,0.239091781337134
2,0.572622912556745,0.383692810672209,0.236414257399364,0.455486632920009
0,0.270517372476391,0,0.262399307138044,0.239091781337134
2,0.569833504728343,0.384502277496081,0.235912602166208,0.455943155555673
2,0.551628614830453,0.389747483278694,0.232677411974343,0.458901343708486
1,0.249500252722308,0.0771259373614149,0.202763028821026,0.282589223312328
2,0.577321387599958,0.382304726269956,0.237231589066508,0.454703781873924
2,0.575181583513897,0.382874914209175,0.236900951152036,0.45502535614128
0,0.27183009636082,0,0.26237936920262,0.239091781337134
2,0.552077962163105,0.389641547243803,0.232770358854207,0.458841597964209
2,0.510234294612114,0.40695735854436,0.222677431486574,0.468607359302964
2,0.489837575828424,0.419861807144812,0.215657665530063,0.475885202832952
2,0.573363081396837,0.382765959529828,0.234825136298807,0.454963907943632
2,0.573363081393953,0.382765959543992,0.234825136291726,0.45496390795162
2,0.570580982445084,0.383200309448368,0.23457601694855,0.455208872361893
1,0.238010035248704,0.0786108957669222,0.201787886264218,0.283426709303279
0,0.257948216336054,0,0.262636312187728,0.239091781337134
2,0.546236980176807,0.391251590168866,0.23162981591945,0.459749629050849
0,0.244882355532585,0,0.262656153583543,0.239091781337134
2,0.503539481427929,0.421792822364495,0.214386251065416,0.476974255690459
2,0.503539481304132,0.421792822503675,0.214386250995898,0.476974255768954
2,0.493340125029239,0.423800066556946,0.213250379773414,0.478106300120364
0,0.224452057148581,0,0.263318755231264,0.239091781337134
2,0.501204342895665,0.408482417485797,0.220877089187865,0.469467461171199
1,0.226643141458158,0.081231083914144,0.20086481270957,0.2849044415137
1,0.215059055316031,0.0781501810512749,0.199401902336401,0.283166875681846
2,0.396056511171905,0.498263109335623,0.174449333129394,0.520101924334097
2,0.387162346252563,0.504981584048501,0.170419139868853,0.52389100585431
0,0.233721947344566,0,0.262830078877545,0.239091781337134
2,0.539110897413002,0.392978556610515,0.231238151833851,0.460723602595401
0,0.252960824928153,0,0.26242362465289,0.239091781337134
0,0.229795666294453,0,0.26302845079204,0.239091781337134
1,0.218420262917911,0.0799554456761664,0.199380654072231,0.284185007790933
0,0.251721327979053,0,0.262433345251611,0.239091781337134
2,0.532287435586108,0.396171043640537,0.229468920512376,0.462524099601929
2,0.520763102160367,0.402072526034427,0.225631808576243,0.465852414262054
2,0.529401990658034,0.397675477963949,0.228142511882368,0.463372569609904
0,0.246777664214024,0,0.262595106751998,0.239091781337134
2,0.505881861534738,0.409369151638298,0.221482872345069,0.469967560990603
1,0.216682895439398,0.0769161561410888,0.197238740755549,0.282470911019851
2,0.514362941251302,0.409993660549793,0.221555788869839,0.470319771168788
2,0.514362941228237,0.40999366056424,0.221555788862557,0.470319771176935
2,0.513667864767534,0.41003647729588,0.221493834915793,0.470343918932721
0,0.243398301214538,0,0.262662781323677,0.239091781337134
2,0.515774274690388,0.405966994337169,0.223564032111459,0.468048814264675
0,0.236067934135711,0,0.262784745053263,0.239091781337134
2,0.462700905965332,0.438987643703727,0.205776579124436,0.48667178118013
1,0.218800818783455,0.0829653923708041,0.200548260176531,0.285882555803671
2,0.483182497442562,0.438382294794155,0.195950518281503,0.486330376848855
2,0.483182497424407,0.438382294822747,0.195950518266284,0.48633037686498
2,0.479796288220979,0.438944355264352,0.195670610205301,0.486647367390887
2,0.445283061541944,0.451914540536718,0.191623673326501,0.493962285051447
0,0.274281730375251,0,0.262518049815309,0.239091781337134
0,0.274281730522223,0,0.26251804981607,0.239091781337134
0,0.261757445957216,0,0.26259061820983,0.239091781337134
1,0.215036768942453,0.075801174568986,0.197312767896135,0.281842084351481
2,0.393413092740878,0.479910349610781,0.167752430873725,0.509751345416979
