"area","tip_avg_turn","tip_avg_ef","tip_avg_rate","predicted_turn"
0,5.15753215114928,0,57.1553351759317,1.98654700166953
0,5.10358195936329,0,57.1551457038839,1.98654700166953
1,5.30735971967423,1.30490383967643,9.96068816935087,2.22346992093298
1,4.60510539476009,1.14510602094852,9.88501389646632,2.1944564683292
1,4.60510538937338,1.14510601990135,9.88501389643169,2.19445646813907
1,6.08572003209999,1.45275237998381,9.98183604140272,2.25031382062382
1,6.08571992792293,1.45275235581867,9.98183604135827,2.25031381623631
1,1.77060720044748,0.49229455552761,9.61875992958702,2.07592972834004
1,1.77060723804289,0.492294564388404,9.61875992920044,2.07592972994884
1,5.67091730840404,1.38889130875589,9.99251524023142,2.23871898048115
2,5.90179945327896,1.47363732147229,37.3451721168277,2.25410576387331
0,5.30409946227631,0,57.161910704374,1.98654700166953
2,7.53339964163761,1.82111642802227,37.4443542439005,2.31719528955614
2,7.53339962570303,1.82111642439617,37.4443542439137,2.31719528889777
1,4.76790499018814,1.18207849864596,9.90156949570576,2.20116932109439
0,6.18070947945275,0,57.210145226644,1.98654700166953
0,6.18070953594862,0,57.2101452266493,1.98654700166953
2,6.62304833603524,1.63869093465422,37.3963638140608,2.28407347695763
2,6.54994009982286,1.62212931484751,37.3906379014233,2.28106649116065
1,3.50031560679744,0.879169939986144,9.72945383337505,2.14617218045806
1,3.50031569313123,0.879169960620265,9.72945383325319,2.14617218420446
2,6.85661356211521,1.69017597302053,37.2794369828039,2.29342128115381
2,6.85661354678239,1.69017596954064,37.2794369828811,2.29342128052199
2,6.3904813854082,1.58759227854948,37.2515972967707,2.27479582568045
2,3.08004714782163,0.825194402938252,37.0689148897003,2.13637219258357
2,1.49999732680479,0.454683414457579,36.9851124654799,2.06910091761223
1,1.72229889468464,0.460769939189105,9.58066418232086,2.07020600839649
1,1.72229905092492,0.460769977136575,9.58066418231421,2.07020601528636
2,6.36738407485877,1.58139336927752,37.3437802876194,2.27367032996474
2,6.36738410032426,1.5813933749874,37.343780287565,2.27367033100145
2,7.19348187782347,1.76671597795121,37.3921126346727,2.3073181529824
2,7.19348185869538,1.76671597366634,37.3921126351011,2.30731815220442
0,4.04579830479802,0,57.0882107192968,1.98654700166953
1,4.20931430008122,1.05461713345708,9.85225201848526,2.17802698844454
2,4.98049814072016,1.26309731649707,37.2731867753686,2.2158793819103
1,4.75578837644425,1.18018419011204,9.9073651177873,2.20082538379097
0,6.34869137562809,0,57.2086041262254,1.98654700166953
0,6.3486914013909,0,57.2086041260854,1.98654700166953
0,6.71488249948208,0,57.2398729906316,1.98654700166953
0,6.71488246737166,0,57.2398729906049,1.98654700166953
2,6.96495342385888,1.7158215473722,37.4204283698069,2.29807758160817
0,6.22226483978538,0,57.2143524591907,1.98654700166953
0,6.40488639864147,0,57.2244485722251,1.98654700166953
0,6.40488631436803,0,57.224448572102,1.98654700166953
2,4.80165111416389,1.22223447423074,37.2549680917201,2.20846018090501
0,4.24945811771552,0,57.0986555114643,1.98654700166953
2,8.19092988825972,1.88106339360726,37.460015992831,2.32807947094601
2,8.19092988829388,1.88106339364612,37.4600159928292,2.32807947095307
1,7.905763885794,1.78443362100759,10.1415633828545,2.31053503041639
2,8.10665052911125,1.86889270249986,37.4552626632409,2.32586971756883
2,8.10665052912251,1.86889270252787,37.4552626632593,2.32586971757392
2,6.3782257224887,1.57992401840403,37.3691986414593,2.27340354946507
2,5.56176448679677,1.39610982400307,37.306912411686,2.2400295994349
0,3.14090370752635,0,57.0395831383154,1.98654700166953
0,3.23593668534395,0,57.047809196002,1.98654700166953
0,3.23593657163692,0,57.0478091960649,1.98654700166953
0,6.1730497600951,0,57.1673403228641,1.98654700166953
0,6.17304980409937,0,57.1673403227979,1.98654700166953
2,2.53982752828183,0.698917258938827,37.0683652445386,2.11344487128761
2,4.77552905412381,1.20541351420142,37.1618921681642,2.20540610838733
2,4.77552891343321,1.2054134820451,37.1618921680247,2.20540610254892
1,3.00300178864451,0.774517497653949,9.75842827412563,2.12717111586502
0,2.77805766873719,0,57.0477059933908,1.98654700166953
1,4.57915926437858,1.09771246134139,9.83729410171749,2.1858515273711
1,4.57915891879276,1.09771238268098,9.83729410210389,2.18585151308924
2,7.6940341322264,1.85302722521657,37.4626867815111,2.32298912585075
0,7.47391419543613,0,57.2734830451321,1.98654700166953
2,6.81860639833044,1.68383022835252,37.3781623422852,2.29226912548844
2,6.81860636974205,1.68383022158217,37.3781623424063,2.29226912425919
1,7.27518924221038,1.72748215460888,10.1367520503601,2.3001947223682
2,7.46058477814355,1.80635628293033,37.4552774472498,2.31451538582867
1,7.30412296353457,1.73694099292421,10.1264844027455,2.30191210223817
1,7.30412296707537,1.73694099386796,10.1264844027851,2.30191210240952
2,7.43651229860683,1.8062516474904,37.4472404221318,2.31449638785109
0,6.58919445559512,0,57.2336548351199,1.98654700166953
2,6.64527556445178,1.64375649880211,37.3970112183667,2.28499319855637
2,6.30385682113845,1.56193849805494,37.4292438248209,2.27013803528999
0,6.05894274578528,0,57.2414846983436,1.98654700166953
2,2.58380521729428,0.706815831233786,37.0737995306972,2.11487896378488
2,1.39216966438516,0.428820899838591,36.9768044417409,2.06440522872182
0,5.88398471494943,0,57.2642166024996,1.98654700166953
2,6.12721839696847,1.50364697524424,37.4473576045869,2.25955442189818
1,1.54453487463405,0.441815566841767,9.61034473991446,2.06676458605348
1,1.63065757927468,0.460822229000963,9.62627363736176,2.07021550231818
0,1.46852665605153,0,56.9992524546762,1.98654700166953
2,6.04685812990354,1.47560820923375,37.4463862503741,2.25446360516996
0,5.82137363377719,0,57.2559649117265,1.98654700166953
2,2.08860234960179,0.583835380287359,37.0592467540498,2.09255020164576
1,1.09886462000028,0.343357889509852,9.57528136507714,2.04888826472764
0,5.57007087404535,0,57.1194661385239,1.98654700166953
0,5.57007072257268,0,57.1194661384189,1.98654700166953
2,2.86532202761441,0.774056010719799,37.0873505062227,2.12708732667818
0,2.49534551893223,0,56.9947627251528,1.98654700166953
2,3.56925209900259,0.927153791657693,37.068926903799,2.15488429691436
2,3.56925215402082,0.927153804896736,37.0689269038353,2.15488429931808
1,1.57559773625955,0.45150520803312,9.61000006633934,2.06852387130337
1,1.06501057901266,0.338783262640527,9.56597168604175,2.0480576794236
0,0.910391078889133,0,56.9322507925775,1.98654700166953
0,0.910391120236739,0,56.9322507912321,1.98654700166953
0,0.909390773338645,0,56.9323009318926,1.98654700166953
2,0.988725467641189,0.321093747069082,36.9190065775053,2.04484590891446
2,1.22461044492068,0.36694485312235,36.917969293435,2.05317079659376
2,1.22461034511296,0.366944829571282,36.9179692931665,2.05317079231775
1,1.24369178860022,0.373686904162292,9.62438274135659,2.05439490703442
0,0.983833720441743,0,56.9863881974976,1.98654700166953
0,0.876188738339421,0,56.9313786748886,1.98654700166953
1,0.958537445089478,0.31754318192492,9.55920599166117,2.04420125585006
1,1.3473419790326,0.378161272799382,9.55822898849411,2.05520728910207
1,1.3473419626443,0.378161275929817,9.55822898904282,2.05520728967044
1,7.38614624243062,1.75811511284678,10.1343138635377,2.30575654973871
1,7.38614623947537,1.75811511215221,10.1343138635408,2.30575654961261
0,7.2668813040199,0,57.2624796536147,1.98654700166953
2,7.40258409240832,1.80459155178244,37.4459094312426,2.31419497505007
1,5.73724988262209,1.40259839582014,9.9885274184852,2.24120768729855
1,4.56134389152332,1.13485866180781,9.88041023809197,2.19259592185172
1,4.56134401409796,1.13485868984786,9.88041023808612,2.19259592694277
1,4.02221756783446,1.01062242406796,9.82900855644382,2.17003915465657
2,2.4102302698747,0.668828866653943,37.0569789339097,2.10798191722209
1,7.47437982470171,1.78222270326113,10.1428903452931,2.31013360843354
0,7.42644087743756,0,57.2703106484927,1.98654700166953
1,7.32628314766415,1.75202484603628,10.1316178137296,2.30465077952947
1,6.16541539516736,1.50023120940789,10.0290757550871,2.25893424346904
1,5.57531080116886,1.36674435196156,9.97475367314924,2.23469790130506
1,5.30853573384507,1.3058337378127,9.94940507723082,2.22363875650106
1,6.57750437546092,1.58117136782941,10.0210735329235,2.27363002260295
1,6.57750436437566,1.58117136539787,10.0210735336292,2.27363002216147
2,3.76458141612686,0.983261503383176,37.1775403553719,2.16507140990384
1,3.57325999368806,0.908432634907396,9.79971611279883,2.15148521801336
0,3.18322305185706,0,57.0443431263763,1.98654700166953
0,3.14507024725228,0,57.0489677989359,1.98654700166953
1,3.35608694345854,0.856949053345975,9.77820587405946,2.14213767831979
2,2.19363843174433,0.618144208644505,37.0394737805226,2.09877943289156
1,1.45095861899405,0.414882502314015,9.58184020649468,2.06187452436571
1,1.45095861046651,0.414882503490279,9.58184020609392,2.06187452457928
1,5.19237298614025,1.27624014983676,9.92155077169718,2.21826564084184
1,5.19237293009134,1.27624013700895,9.9215507715172,2.21826563851278
0,4.31796936717301,0,57.1041870144317,1.98654700166953
1,7.14205242886887,1.71251270346374,10.1402028468827,2.29747681629939
0,7.09032612811806,0,57.2691863452886,1.98654700166953
0,6.98491762096989,0,57.2664719087925,1.98654700166953
1,7.04251096585634,1.6939331093089,10.1360340904359,2.29410343999988
0,2.73641883809321,0,57.0185997048635,1.98654700166953
0,7.43575888750476,0,57.269670624757,1.98654700166953
1,7.48558220485903,1.78105551881137,10.1420648569879,2.30992169032989
1,7.37475555553696,1.75834492696352,10.1337012952597,2.30579827559603
1,7.08591535316661,1.70036997679834,10.1103978059685,2.29527214024441
1,5.15489637979192,1.26927989482045,9.92738970769971,2.21700191252169
2,1.72227416851089,0.507273411862013,37.0015665637063,2.07864934204802
2,1.23268219960176,0.389790697138456,36.9608916764356,2.05731876818581
1,1.15588117740966,0.358502764145732,9.57629692462127,2.05163802130089
2,1.33075789897344,0.396873440904674,36.9303302384404,2.05860473599314
2,1.33075776675301,0.39687340712348,36.9303302386199,2.05860472985971
2,1.10438792132227,0.358225712851354,36.9414513103939,2.05158771889588
0,2.06886831007425,0,57.1088020260993,1.98654700166953
2,2.5458562447396,0.671802547172697,37.1599331475941,2.10852182908995
2,1.03499839277049,0.34012916551707,36.9425954648249,2.04830204627184
0,3.06123628546149,0,57.1252281138021,1.98654700166953
2,3.75405180189995,0.951122302624669,37.2163188443561,2.15923610385678
0,2.1708674823643,0,57.0362928168268,1.98654700166953
0,0.868922322879041,0,56.9348252894059,1.98654700166953
1,0.97630034239602,0.310228892413303,9.5540600001415,2.04287324778484
1,0.976300353219456,0.31022889261669,9.55405999988261,2.04287324782176
2,1.25513050613534,0.385348122336665,36.9966855932716,2.05651215871844
1,0.962886013319544,0.31707896012775,9.55979046471607,2.04411697011189
0,0.856907555030941,0,56.9263199240009,1.98654700166953
0,0.856907539779997,0,56.9263199241602,1.98654700166953
0,0.887598321107425,0,56.9258435814731,1.98654700166953
0,6.86602905588938,0,57.243985427824,1.98654700166953
2,7.16791901956746,1.76279530323747,37.4313078975347,2.30660630152605
2,7.34190364627793,1.80071563364958,37.4305673215175,2.31349124975557
2,7.34190448116102,1.80071582511536,37.4305673204283,2.31349128451877
1,6.0030971403613,1.45596882030577,9.96583953964309,2.25089780881325
1,6.00309878110447,1.45596917976385,9.96583956071378,2.25089787407772
0,6.70810556748808,0,57.2450336292543,1.98654700166953
1,6.81418545151397,1.64600880635017,10.1049874659179,2.28540213541681
2,6.11605365438699,1.52423244296823,37.3567176099046,2.26329199164032
2,5.67190954038848,1.41918897644845,37.2533439339138,2.24421993132391
2,5.67191004581079,1.4191891059416,37.2533439243812,2.24421995483514
0,1.81636272705316,0,56.9780887333182,1.98654700166953
2,1.69521394963086,0.497889720259713,37.0007618307297,2.07694560607891
