"closed","widespread","open"
0.723889194973242,0.218962289216425,0.0571485158103331
0.726441766212355,0.216364022670354,0.0571942111172914
0.692895418223206,0.212876186914546,0.0942283948622479
0.626227755396957,0.203724010065138,0.170048234537906
0.76118345887234,0.233065907700253,0.00575063342740737
0.763776972972606,0.233625352115972,0.00259767491142233
0.764318479363748,0.23372344899445,0.00195807164180204
0.766401434899582,0.230834171829808,0.00276439327061001
0.771774044589285,0.226620414022212,0.00160554138850363
0.77422695680544,0.223702104153596,0.0020709390409634
0.662200225093435,0.196101872616274,0.141697902290291
0.672245859290327,0.19135722690071,0.136396913808963
0.754293745604206,0.189165983985301,0.0565402704104922
0.776712506446966,0.220188001159814,0.00309949239321991
0.781835510340971,0.218154361954552,1.01277044762867e-05
0.792919103690013,0.186614603989129,0.0204662923208575
0.758258865576412,0.177707175945619,0.0640339584779692
0.478560896344395,0.2488899796492,0.272549124006406
0.493233611069413,0.260926075410012,0.245840313520575
0.559995773171146,0.243097004277295,0.196907222551559
0.754071277649586,0.233109933559109,0.0128187887913058
0.761302678857813,0.234306407243113,0.00439091389907332
0.763392091957844,0.235185592493123,0.00142231554903265
0.764055548091867,0.235212955259567,0.00073149664856612
0.763909500320505,0.23516916297693,0.000921336702564794
0.761632655731483,0.235912800332874,0.00245454393564315
0.763608816158588,0.234161858986976,0.00222932485443601
0.765108132735222,0.233933197831589,0.000958669433189073
0.767298993547294,0.232643474952842,5.75314998637521e-05
0.763113340092023,0.233965300925434,0.00292135898254332
0.764694432709878,0.234674737704483,0.000630829585638658
0.765164321779779,0.234745440829979,9.02373902419884e-05
0.765661919365405,0.234300113409204,3.79672253913336e-05
0.763540973554326,0.234639410158465,0.00181961628720852
0.761952853998735,0.234005417726204,0.00404172827506105
0.741717882169265,0.229529007096407,0.028753110734328
0.533726150890992,0.358511138293706,0.107762710815303
0.756070765203798,0.232378039291483,0.0115511955047185
0.744729916166795,0.231234482287963,0.0240356015452415
0.711353418977417,0.247536638399122,0.0411099426234618
0.161371158222695,0.0594493205370267,0.779179521240279
0.150300602845132,0.0643810191554145,0.785318377999454
0.00124209668319876,0.000857092534269472,0.997900810782532
0.744010583018089,0.239735813813931,0.0162536031679803
0.763003408604627,0.230639668705714,0.00635692268965916
0.777338459239816,0.217175504578829,0.00548603618135581
0.758143510234338,0.231219152309929,0.0106373374557332
0.761772359163169,0.232372056302052,0.00585558453477912
0.763538398007836,0.233879563518327,0.00258203847383759
0.763400073934841,0.236312962281938,0.000286963783221128
0.649895622234744,0.281716500281555,0.0683878774837007
0.494946243561002,0.252221342137268,0.25283241430173
0.494934208637303,0.254517711700526,0.250548079662171
0.498805601054769,0.26163291497875,0.239561483966482
0.584069319845892,0.222403925036248,0.193526755117859
0.623216384983654,0.216517870846533,0.160265744169813
0.57656377578299,0.225648402143941,0.197787822073068
0.545331145450778,0.224535203433228,0.230133651115994
0.52514073219615,0.221855818711159,0.253003449092691
0.619383492301893,0.255958568868264,0.124657938829843
0.502554344163344,0.401762852146593,0.0956828036900626
0.646490363658398,0.215021455960984,0.138488180380617
0.750371955034822,0.248489062267528,0.0011389826976495
0.591660639504532,0.21961432365435,0.188725036841119
0.468910534843794,0.220639937010205,0.310449528146002
0.492441378041447,0.259928733050082,0.247629888908471
0.492225990645491,0.260210576023178,0.247563433331331
