"area","tip_avg_turn","tip_avg_ef","tip_avg_rate","predicted_turn"
1,0.14911223578463,0.101222980256251,0.0256116645660387,0.167829024455291
2,0.127158888328745,0.088778863075714,0.287459041698264,0.16902111072564
0,0.123520578353681,0,0.283465921585213,0.177525696646392
1,0.138447635629622,0.100622321015124,0.0270713422093921,0.167886564706971
1,0.138173039761896,0.101777052197728,0.0270302050983056,0.167775947041712
2,0.123214528133519,0.0987424228759209,0.287266798175933,0.168066649861176
2,0.123214528134336,0.0987424228951701,0.287266798175929,0.168066649859332
1,0.137385681797684,0.114958851481831,0.0267938639534447,0.166513194391836
1,0.134580573405647,0.223660307197283,0.0265731177274928,0.156100120403105
1,0.134580573382746,0.223660307864052,0.026573117723393,0.156100120339231
1,0.13359721702441,0.259312796464975,0.026543817094685,0.152684784277351
0,0.101082926882926,0,0.28338900025372,0.177525696646392
0,0.101082926884875,0,0.283389000253787,0.177525696646392
0,0.100565166368722,0,0.283382211470635,0.177525696646392
1,0.120157038832341,0.767690531986545,0.0265344810708697,0.103984654740287
0,0.100509064206848,0,0.283382411596408,0.177525696646392
0,0.100509064207918,0,0.283382411596031,0.177525696646392
1,0.120131276194043,0.76801327219307,0.0265317630760501,0.103953737788646
1,0.118679659681859,0.748041470977495,0.0269715869273765,0.105866939800313
2,0.10529162854686,0.741643477672659,0.287331393585836,0.106479836630666
0,0.101010523332222,0,0.28339131439844,0.177525696646392
2,0.104654321607811,0.765101029384071,0.287280508582558,0.104232716571806
2,0.530625353536781,0.00207542198081668,0.453815699655161,0.177326881253334
0,0.437751164952353,0,0.270221699082965,0.177525696646392
0,0.437021134985462,0,0.270251984769485,0.177525696646392
1,0.42793134926328,0.0821595429547259,0.0192562087544063,0.169655209595074
1,0.429487710752401,0.0809602316504951,0.019258642873465,0.169770097820482
1,0.429487710792951,0.0809602315876683,0.0192586428734176,0.169770097826501
1,0.428575080968112,0.0815910686829813,0.0192657889673769,0.169709666682271
1,0.428575080999425,0.0815910686474788,0.0192657889676751,0.169709666685672
1,0.427306558594752,0.0823238766963306,0.0192809887225837,0.169639467217026
1,0.429915511682021,0.0806397239315327,0.0192623182596082,0.169800800910607
1,0.429915511713038,0.0806397238723175,0.0192623182593403,0.16980080091628
1,0.426942444953336,0.0824224034321617,0.0192971429828231,0.169630028832017
1,0.426421689724156,0.0826723930102048,0.0193049228482104,0.169606081038904
1,0.425646509846945,0.0830073341726195,0.0193186505898962,0.169573995294669
1,0.428358919127751,0.0809052669665787,0.0193088257017892,0.169775363171499
1,0.428358919206948,0.0809052668410632,0.0193088257009689,0.169775363183523
1,0.428188640856818,0.081377703783886,0.0192927143708148,0.169730106008187
1,0.428188640889913,0.0813777037314371,0.0192927143711468,0.169730106013211
1,0.426455818548584,0.0823275970398037,0.0193162509622288,0.169639110826106
1,0.421895787644728,0.0849140593528906,0.0193742563762378,0.169391340239613
1,0.42164486741422,0.0850749695815582,0.0193773649648197,0.169375925817556
1,0.427701792482836,0.08103405901538,0.0193221821222455,0.169763025515812
1,0.427701792584855,0.0810340588706203,0.0193221821222491,0.169763025529679
2,0.106814985146457,0.724840337747232,0.287337116917052,0.10808949620822
1,0.120971643484926,0.731525352287762,0.0271027396515067,0.107449104130965
0,0.102895579881632,0,0.283407384038932,0.177525696646392
0,0.101019227735973,0,0.28338547611616,0.177525696646392
1,0.141357327438519,0.673403080280865,0.0258146705806785,0.113016936822969
1,0.14135732744958,0.673403080316567,0.025814670582819,0.113016936819549
2,0.104959883993027,0.761029844903768,0.287293252684658,0.104622716364689
2,0.1048524479144,0.763368249238914,0.287294618986402,0.104398708533358
1,0.1200574857079,0.770706656333572,0.0265737182328225,0.103695724607952
1,0.429791862167954,0.0803058554383085,0.0192588321758048,0.169832783898319
1,0.429791862178586,0.0803058554223863,0.0192588321757649,0.169832783899845
1,0.428483749312101,0.081150484518117,0.0192767822546366,0.169751872515457
1,0.425032560698307,0.0828858427747579,0.0193250805117413,0.169585633583288
0,0.430476340149753,0,0.270804290117869,0.177525696646392
1,0.425478150942397,0.0822379060624959,0.0193492833214454,0.169647702788161
0,0.428679544668618,0,0.271036369592619,0.177525696646392
1,0.42560307771881,0.0814193021699593,0.0193241838118323,0.16972612108389
1,0.42560307781719,0.0814193020249504,0.0193241838119533,0.169726121097781
1,0.426027216495113,0.0805576714262674,0.019241025424766,0.169808661143965
1,0.42602721653039,0.0805576713748256,0.0192410254246886,0.169808661148893
1,0.422044998145124,0.0827648460703119,0.0192965208621685,0.169597224482669
1,0.426138205132926,0.0803177938384208,0.0192427578605622,0.169831640257299
1,0.426138205186007,0.0803177937893872,0.0192427578605007,0.169831640261997
1,0.39651834740878,0.109450415936671,0.0193719997649493,0.167040875888983
1,0.396518347497196,0.109450415865468,0.0193719997651206,0.167040875895804
1,0.123607576118514,0.736356453471219,0.0261022230508071,0.106986307991398
1,0.123607576078214,0.736356453409417,0.026102223058694,0.106986307997318
1,0.119945383767343,0.771720852558568,0.0265951552227188,0.103598569512278
2,0.104747881941917,0.765928664854203,0.287347093529659,0.104153433094603
1,0.120023979060714,0.767753692052156,0.0265657194294317,0.10397860431132
