"closed","widespread","open"
0.0696136020809695,0.327558611978437,0.602827785940594
0.0278896943932023,0.357641081673625,0.614469223933173
0.0606727345041784,0.349725557184827,0.589601708310995
0.900728538274256,0.0801841932252435,0.0190872685005001
0.923486904482002,0.0649000477346361,0.0116130477833621
0.927291421567308,0.0634718212831481,0.00923675714954426
0.935735980415162,0.059085161733277,0.00517885785156054
0.938835310132724,0.0574233975743182,0.00374129229295777
0.934778622986382,0.0628237271727068,0.00239764984091108
0.95495909520099,0.0442005367826313,0.000840368016379108
0.852350390128547,0.145826958187809,0.00182265168364403
0.905361775090538,0.0886288323656016,0.00600939254386088
0.869085497022316,0.126548259003772,0.00436624397391245
0.601063501234805,0.394859843984311,0.00407665478088366
0.610565928734352,0.389081409061719,0.000352662203928579
0.924416067177503,0.0696619089393653,0.00592202388313153
0.920487461351338,0.075810186058178,0.00370235259048413
0.863670258778718,0.133537638528581,0.00279210269270116
0.936761671942712,0.0568949004708724,0.00634342758641538
0.939642922074658,0.0547400938755472,0.00561698404979482
0.943781887818253,0.0528413342263187,0.00337677795542873
0.949856983976091,0.0480369134869719,0.00210610253693732
0.609054442901265,0.208744124548542,0.182201432550193
0.649027041693428,0.187860767284147,0.163112191022425
0.666617637276526,0.182779726634923,0.150602636088551
0.747739579318159,0.149991113198067,0.102269307483774
0.761401012133311,0.140250415593808,0.098348572272881
0.780619998851874,0.12956794605967,0.0898120550884565
0.785308706776449,0.130153629774394,0.0845376634491567
0.871499692698706,0.0962456835306514,0.0322546237706424
0.927907653091435,0.0613466505520472,0.0107456963565182
0.948801270441967,0.0469174587258502,0.00428127083218308
0.963384926977558,0.0342392930039582,0.0023757800184836
0.969028997933609,0.0293504157559397,0.00162058631045117
0.848138533112813,0.139857089264881,0.0120043776223057
0.965753112606452,0.0318761324016951,0.0023707549918532
0.401656374185014,0.353154569619576,0.24518905619541
0.791892811817661,0.136051809513377,0.0720553786689619
0.911048563552428,0.0718350198519166,0.0171164165956559
0.973112525469502,0.0253734852361502,0.00151398929434808
0.595161670866401,0.221220720103635,0.183617609029964
0.618942992978942,0.21105716990898,0.169999837112077
0.659342895865185,0.193878235490945,0.14677886864387
0.678159086311253,0.22920128234073,0.0926396313480164
0.925222510148519,0.0629529189174613,0.01182457093402
