"area","tip_avg_turn","tip_avg_ef","tip_avg_rate","predicted_turn"
1,0.705634163813563,0.576259539461434,0.271751962188682,0.248699410830979
1,0.706229982774009,0.575748112932908,0.272257217451141,0.248291002226882
0,0.434717989657727,0,0.0263067702871744,-0.211482728697472
1,0.706189123616415,0.575783746573181,0.272221703330026,0.248319458093896
1,0.706189123616212,0.575783746573369,0.272221703329844,0.248319458094046
1,0.706419663425509,0.575585978906728,0.272416963032658,0.248161527263002
1,0.706419663425438,0.575585978906813,0.272416963032594,0.24816152726307
1,0.706382953913485,0.575617414467223,0.272385925747138,0.248186630679944
1,0.706532957355729,0.57548883634612,0.272512886768063,0.248083952371276
1,0.706532957355711,0.575488836346119,0.272512886768047,0.248083952371275
1,0.392769059719031,0.846220818868425,0.00621755969763245,0.464281714706508
1,0.392667782736939,0.846246213391263,0.00615068534627038,0.464301993947113
1,0.393346666563705,0.845653751466463,0.0067266865869813,0.463828873109238
1,0.393346666562776,0.845653751467139,0.00672668658619494,0.463828873109778
1,0.393212875305618,0.845751958537269,0.00662245262232366,0.463907298084211
2,0.253688582386104,0.595577432665296,0.315060624217634,0.26412605250366
0,0.182158382271727,0,0.169604348587432,-0.211482728697472
1,0.394425989991102,0.844665824115982,0.00765404613691508,0.463039946435212
1,0.488721980776166,0.763722321155241,0.0876992976162016,0.398401095669785
1,0.660546319306592,0.615297285221369,0.233586498933261,0.279873685851162
1,0.70429747147472,0.577428038195759,0.270726848923513,0.249632535943494
0,0.43341359842831,0,0.0272174534082844,-0.211482728697472
1,0.704591154143203,0.577175508071955,0.270975866465555,0.249430873593963
1,0.704465456701253,0.577283205614025,0.270867251967872,0.249516877350843
0,0.433656877725849,0,0.0270804026660077,-0.211482728697472
1,0.704999031775311,0.576824395976865,0.271318616495821,0.24915048688612
1,0.704999031775116,0.576824395976393,0.271318616495633,0.249150486885743
2,0.2412075561702,0.586255646890186,0.121548388096183,0.256681977345745
2,0.240541369222378,0.585685369617893,0.119185618856136,0.256226572450351
2,0.240541369222158,0.585685369618017,0.119185618858537,0.25622657245045
2,0.240647256898509,0.585763125878256,0.119124352450306,0.256288666072765
2,0.240582315150716,0.585714202502628,0.119088154654435,0.25624959745502
2,0.240457093513457,0.585620486713449,0.119121640134095,0.256174759071585
2,0.240457093513482,0.585620486713569,0.119121640135707,0.256174759071681
0,0.180211327510827,0,0.0319811490833986,-0.211482728697472
2,0.240634079958669,0.585754931333003,0.11913701474326,0.256282122175252
2,0.240613709802545,0.585739570827968,0.119121147467359,0.256269855775154
0,0.180049169930364,0,0.0276732362920794,-0.211482728697472
2,0.240496638841118,0.585652190017456,0.119089443562791,0.256200076299794
2,0.240496638841133,0.585652190017524,0.119089443563781,0.256200076299848
1,0.394413191475836,0.844780278110107,0.0076113069826498,0.463131345675115
1,0.39441319147603,0.844780278107884,0.00761130698268245,0.46313134567334
2,0.248344065072453,0.59175306658772,0.243762122806313,0.261072038047667
1,0.392747627628429,0.846005344492978,0.00621334105454024,0.464109643873287
1,0.392653652944284,0.845784769342616,0.00615425647710219,0.463933499726996
1,0.392938269785836,0.845540182578335,0.0063954479541822,0.463738180686218
1,0.395704353289813,0.843166136369224,0.00874006671026895,0.461842344541155
1,0.395704353289753,0.843166136369327,0.00874006671025629,0.461842344541237
1,0.392536307985818,0.845809062339604,0.00606126129732011,0.463952899324858
1,0.392536307987566,0.845809062338012,0.00606126129881613,0.463952899323586
1,0.392544096546656,0.845802149991589,0.00606787601729655,0.463947379348387
1,0.39254409654635,0.845802149991847,0.00606787601703749,0.463947379348593
1,0.417493188476748,0.824370649772015,0.0272295337205733,0.446832879806106
1,0.417493188476844,0.824370649768881,0.0272295337205111,0.446832879803603
1,0.420679832735128,0.821633208937458,0.029931074622658,0.444646848523645
1,0.421026060271269,0.821335774793819,0.0302245659684415,0.444409327283274
1,0.421026060275719,0.821335774790305,0.0302245659722265,0.444409327280468
1,0.393384501655651,0.845078360546734,0.00677932517889205,0.463369384621197
1,0.397745468319164,0.841329278418907,0.0104804835520293,0.460375489480713
1,0.401862663880699,0.837783071030049,0.0139734199870384,0.457543603513252
1,0.402383021995955,0.837334963102762,0.0144147654308885,0.457185759086223
1,0.402383021995796,0.837334963103929,0.0144147654308209,0.457185759087155
1,0.3926969049711,0.845674628989882,0.00619745609087137,0.463845545220912
1,0.406975158996389,0.833293458443047,0.0183538042561389,0.453958344815632
0,0.198466975622599,0,0.164962396331128,-0.211482728697472
1,0.393394912126683,0.845059019979145,0.00679012352830441,0.463353939872498
1,0.3936708756907,0.844821193091164,0.0070244193979818,0.463164019049233
1,0.393670875689752,0.844821193091868,0.00702441939716975,0.463164019049796
1,0.395285705819932,0.843441422955662,0.00839267729858548,0.46206217946215
1,0.404374616152239,0.835654511434208,0.0161031405981017,0.455843804999125
1,0.40628251869627,0.834011010854373,0.0177219857863158,0.454531358850552
1,0.406282518696316,0.834011010853438,0.0177219857863087,0.454531358849806
1,0.404740596380616,0.835339802126739,0.0164137555261858,0.45559248837437
1,0.436304436779028,0.808281239175993,0.0431637794966576,0.433984399416958
1,0.436304436778512,0.808281239176657,0.0431637794965282,0.433984399417489
1,0.437490534049805,0.807263086173998,0.0441691508683677,0.43317133551998
1,0.437783300356326,0.807011969068812,0.0444172435839506,0.432970801561194
1,0.437783300356696,0.807011969069031,0.044417243583926,0.432970801561369
1,0.396165775037822,0.8432961153025,0.00909281699150334,0.461946141492897
1,0.396165775179673,0.843296115128673,0.00909281711741637,0.461946141354085
0,0.186825963331284,0,0.170581645393197,-0.211482728697472
1,0.392841209642313,0.845968497032572,0.00629659692754665,0.464080218688965
1,0.392841209640373,0.845968497050909,0.0062965969259837,0.464080218703608
1,0.393996152795396,0.844962600289383,0.00726890738614347,0.463276942241935
1,0.39399615279553,0.844962600288609,0.00726890738622294,0.463276942241318
1,0.392650055191316,0.846117788046873,0.00612765532227328,0.464199437640963
1,0.394507733596364,0.844506271668235,0.00770327893162212,0.462912533035965
1,0.394507733596554,0.844506271666243,0.00770327893169743,0.462912533034375
1,0.393161099720616,0.845670005799104,0.0065612996368145,0.463841853291012
1,0.39615566559523,0.843295964229052,0.00908532306022974,0.461946020850552
1,0.396155633546299,0.843295991809417,0.00908529582114186,0.461946042875334
1,0.393809933679519,0.845300311172065,0.00710050793180258,0.463546627177095
1,0.393809933679269,0.845300311168847,0.0071005079312766,0.463546627174525
1,0.392943857999989,0.846018833601117,0.00639536697975935,0.464120415836645
0,0.180362095778617,0,0.175562767063609,-0.211482728697472
0,0.18177589326388,0,0.175711091608822,-0.211482728697472
0,0.181903270890774,0,0.175741424389898,-0.211482728697472
1,0.394751459265433,0.844477618108584,0.00792547985562767,0.462889651234481
1,0.392816668957565,0.846122967599602,0.00628390876117055,0.464203573863434
2,0.247707576494314,0.591159142176566,0.324613197086183,0.260597749315721
2,0.241389757384288,0.586515726538398,0.313078761583297,0.256889668500106
1,0.395128282876644,0.844135928671677,0.00825210813879745,0.462616789155222
0,0.183737721199411,0,0.174873704174474,-0.211482728697472
1,0.39573565589692,0.843613379510133,0.00876831979229939,0.462199498377888
1,0.392912594009362,0.846028128205153,0.00636911361054977,0.464127838205349
1,0.39291259401022,0.846028128204,0.00636911361127191,0.464127838204428
0,0.179925021958024,0,0.17389005608923,-0.211482728697472
2,0.240892109823722,0.586119290757777,0.321270246331598,0.256573087770037
2,0.240892109823697,0.586119290757792,0.321270246326003,0.256573087770049
1,0.392769776976637,0.846214508671947,0.00621716629014269,0.464276675588684
1,0.40283302922966,0.837492056451196,0.0147743986538886,0.45731120872868
1,0.514628789367522,0.741135020551445,0.109773279714611,0.380363611504679
1,0.522370355467116,0.734457072640878,0.116352021748915,0.375030819339509
0,0.289851878148725,0,0.126612408433958,-0.211482728697472
1,0.394284978918297,0.844816720917975,0.00749873772019167,0.463160447717072
1,0.394284978918355,0.844816720916751,0.00749873772019577,0.463160447716095
1,0.395721683040422,0.843581523731303,0.00871608146290081,0.462174059388241
1,0.395721683040508,0.843581523729911,0.00871608146292422,0.46217405938713
1,0.394887413582275,0.844295258466217,0.00800982256667955,0.462744024750854
1,0.395338315308215,0.843905336819884,0.00839215504203124,0.462432645996716
1,0.395338315308316,0.843905336818849,0.00839215504207889,0.462432645995889
1,0.392765866247416,0.846149159100098,0.00621041929790656,0.464224489544495
1,0.392627671003123,0.846260547436956,0.00609356915145054,0.464313440650141
1,0.39262767100727,0.846260547433371,0.00609356915497819,0.464313440647278
1,0.39291736706412,0.845837138832573,0.00635260044772162,0.463975320299644
1,0.398340339452457,0.841160132853947,0.0109500551402488,0.46024041532984
1,0.399131490268577,0.840477595391634,0.0116208186004769,0.459695363095202
1,0.399131490268567,0.840477595391576,0.0116208186004617,0.459695363095155
1,0.395159849717209,0.843853171583896,0.00825819305554704,0.462390988534649
1,0.395159849717157,0.843853171583372,0.00825819305553986,0.46239098853423
1,0.39326960851962,0.845479216795524,0.00665537137101059,0.463689495393479
1,0.393461151201271,0.845313196168533,0.00681790941905294,0.463556916716507
1,0.393864938752208,0.844964407261767,0.00716048402335348,0.463278385231354
1,0.393864938751595,0.844964407262404,0.00716048402283097,0.463278385231863
2,0.240994019042009,0.586148224244271,0.301422365048189,0.256596193112
2,0.240994019040179,0.586148224243382,0.301422364761901,0.256596193111291
2,0.241011007425607,0.586154182415617,0.303891323136312,0.256600951113994
2,0.240982122499936,0.586132381732805,0.304068391918739,0.256583541797232
0,0.179901915414507,0,0.161059065766316,-0.211482728697472
1,0.392827205091152,0.846021588210006,0.00629511131998221,0.464122615577778
0,0.179880785627611,0,0.17545876523541,-0.211482728697472
2,0.240826687963652,0.585980702601218,0.325623090897687,0.256462415772384
2,0.240826687963625,0.585980702601263,0.325623090895453,0.25646241577242
1,0.396487733688483,0.84287241270571,0.00940627845219517,0.461607786369619
1,0.396487733681921,0.842872412711389,0.00940627844662532,0.461607786374154
1,0.398703865159365,0.840973719568249,0.011289925488425,0.460091551738394
1,0.412635205727006,0.828996600922306,0.0231291618223258,0.450527014049305
0,0.200231628545169,0,0.171747645402489,-0.211482728697472
1,0.411190641657237,0.830243978266007,0.021896523520392,0.45152312905568
1,0.411190641657101,0.830243978266521,0.0218965235202857,0.45152312905609
2,0.241919274493433,0.586820002858356,0.322974919622793,0.257132653680112
1,0.392790231139436,0.846076606045592,0.00626201108996954,0.464166551033173
0,0.180555739390014,0,0.175489137345337,-0.211482728697472
1,0.392978968956102,0.845915955229978,0.00642261431598409,0.464038260513045
0,0.182483435354636,0,0.175216092824533,-0.211482728697472
1,0.394964076144747,0.844213392576108,0.00810853535489249,0.46267864931169
0,0.179804577706813,0,0.174200296890536,-0.211482728697472
2,0.24106247512856,0.586185393977954,0.323242503611204,0.256625875653287
2,0.241111438020527,0.58621917449605,0.324125189213278,0.256652851677157
0,0.17976506172105,0,0.174612599860594,-0.211482728697472
1,0.392736205587992,0.846115983212817,0.00621526721403524,0.464197996359144
1,0.392736205630405,0.846115983176721,0.00621526725005848,0.464197996330319
1,0.392815813549762,0.846049609682799,0.00628274639168085,0.46414499261524
0,0.180318702291809,0,0.17567063414264,-0.211482728697472
0,0.180397464575637,0,0.175797360424084,-0.211482728697472
1,0.393780234579768,0.845219281589778,0.00710269452492479,0.463481919586177
0,0.181126113922609,0,0.175920161521889,-0.211482728697472
0,0.182040871329358,0,0.174736425101095,-0.211482728697472
1,0.402254082112469,0.837900008531737,0.0142901232042708,0.457636986001581
1,0.402756614685474,0.837466688361013,0.0147162667551327,0.457290950596335
1,0.402756614685463,0.837466688361015,0.0147162667551213,0.457290950596336
1,0.39326898862933,0.845625745674438,0.00666888066399662,0.463806508593927
1,0.395691396521896,0.843542273228008,0.00872186967786306,0.462142715211968
1,0.402871175620227,0.837366038992228,0.0148052482187732,0.457210575281571
1,0.402871175620694,0.837366038992121,0.0148052482187737,0.457210575281485
1,0.402026787073607,0.838091689673311,0.014089883620968,0.457790056331521
0,0.195355147539481,0,0.171352706076777,-0.211482728697472
1,0.411400223210592,0.830063582471527,0.0220671022815171,0.45137907083715
1,0.411400223210561,0.830063582471772,0.0220671022815005,0.451379070837345
1,0.403324960421279,0.837011897997512,0.0152013543391082,0.456927769792927
1,0.403324960421146,0.837011897997804,0.0152013543389935,0.45692776979316
1,0.40307588230574,0.83722328473323,0.0149907682272446,0.457096576369911
1,0.403075882305795,0.837223284732248,0.0149907682272542,0.457096576369126
2,0.241316164229378,0.58638726590674,0.312994000290304,0.25678708401469
0,0.179878453664573,0,0.16980801354924,-0.211482728697472
0,0.179878453664498,0,0.169808013606853,-0.211482728697472
1,0.393481610633728,0.845471408095164,0.00684685816180524,0.463683259619157
1,0.402416787644075,0.837783998052074,0.0144176568167503,0.457544343802913
1,0.402976375424961,0.837302512490146,0.0148918131607332,0.457159845081647
1,0.402976375424947,0.837302512490261,0.0148918131607235,0.457159845081739
0,0.180107000928355,0,0.17341999274501,-0.211482728697472
0,0.180107000928412,0,0.173419992710965,-0.211482728697472
2,0.241350458266227,0.58641555641209,0.314812772761424,0.256809675892809
1,0.392837909213727,0.846049716390597,0.00629861103606067,0.464145077828619
0,0.179994627490315,0,0.176067452418105,-0.211482728697472
2,0.242741969383498,0.587404284598811,0.32647259133467,0.257599242088629
2,0.245466381997172,0.589409556472481,0.326798659605377,0.259200587034734
1,0.392027322849681,0.846763117570901,0.00558933896480605,0.464714776825362
2,0.241341545424169,0.586409794575604,0.314980599878335,0.256805074677453
0,0.180348567345908,0,0.175331022492857,-0.211482728697472
1,0.393044116144981,0.845865244317971,0.00647711077191895,0.463997764426842
1,0.453666079684822,0.793832771357479,0.0579880058159643,0.422446322598576
0,0.236312070922374,0,0.168094406829524,-0.211482728697472
1,0.46024049627291,0.788180687582845,0.0635735130604551,0.417932752191332
2,0.244313541865414,0.588596024079496,0.322034160850988,0.258550926505852
1,0.393155858687819,0.845769079819622,0.00657183136759021,0.463920970583849
