"area","tip_avg_turn","tip_avg_ef","tip_avg_rate","predicted_turn"
1,1.09802485670521,1.3775583414099e-07,0.242731856930874,1.0833126037894
1,1.08554196182721,1.37754781075052e-07,0.239631116171648,1.08331212485835
1,1.08523818936021,1.37754528570921e-07,0.241131113462627,1.08331201002027
1,1.08523818876004,1.37754528570923e-07,0.240367485612333,1.08331201002028
1,1.11886134226611,1.37758316615093e-07,0.246548845166565,1.08331373281075
1,1.12924861110433,1.37759268397357e-07,0.248290840799416,1.08331416567831
1,1.12924861088304,1.37759268397233e-07,0.24888844740112,1.08331416567825
1,1.16738748225703,1.37762869133901e-07,0.256211659235336,1.08331580328187
1,1.16738748167218,1.37762869133917e-07,0.25664148589682,1.08331580328187
1,1.14003862159932,1.37760346264542e-07,0.25031635065896,1.08331465588888
1,1.17877062090106,1.37763795936392e-07,0.259242718330641,1.0833162247887
1,1.17877062020072,1.37763795936444e-07,0.258869513653648,1.08331622478872
1,1.12986296698896,1.37759341536256e-07,0.249028938267554,1.08331419894164
1,1.18936703390689,1.37764984636529e-07,0.260736318886826,1.08331676540575
1,1.18936703328918,1.37764984636653e-07,0.26106845325102,1.08331676540581
1,1.15110111842107,1.37761450071191e-07,0.252355613179948,1.08331515789665
1,1.15110111835456,1.37761450071172e-07,0.252860212449739,1.08331515789664
1,1.1387742636528,1.37760271973911e-07,0.249775193830023,1.08331462210174
1,1.12301994087143,1.37758738323183e-07,0.247412872501401,1.08331392460225
1,1.07218170049823,1.37753849718791e-07,0.237047372356461,1.08331170128048
1,1.07610094208279,1.37754040590056e-07,0.239275567883178,1.08331178808813
1,1.07610094126355,1.37754040589922e-07,0.238457666238303,1.08331178808806
1,1.05792176996239,1.37752553475147e-07,0.235491018051664,1.08331111175298
1,1.06832869316172,1.37752991484921e-07,0.237514420875466,1.08331131095844
1,1.06832869229613,1.377529914847e-07,0.238351188490914,1.08331131095834
1,1.15716612433848,1.37762043647228e-07,0.253659140200228,1.08331542785315
1,1.15716612426277,1.37762043647204e-07,0.254137322526291,1.08331542785313
1,1.15057704502304,1.37761425398909e-07,0.252185289120076,1.08331514667577
1,1.16975200558184,1.3776326060969e-07,0.256688966288348,1.08331598132381
1,1.16975200535247,1.37763260609668e-07,0.256265817383668,1.0833159813238
1,1.15676400911019,1.37762039623449e-07,0.253852650722718,1.08331542602314
1,1.15091609728014,1.3776147192543e-07,0.252189175174048,1.08331516783588
1,1.13210735428344,1.37759629575382e-07,0.249038821401632,1.08331432994093
1,1.12851952410269,1.37759278628418e-07,0.247759619610545,1.08331417033136
1,1.1087607234745,1.37757348524969e-07,0.244614268554519,1.08331329252643
1,1.15728969305357,1.37761544771379e-07,0.254762280035624,1.08331520096599
1,1.1572896919443,1.37761544771466e-07,0.255222458683605,1.08331520096603
1,1.09034375014114,1.37755563115784e-07,0.240389774727788,1.083312480528
1,1.10946896976241,1.377571468153e-07,0.245695272814526,1.08331320078951
1,1.10946896921362,1.3775714681504e-07,0.2450197251491,1.0833132007894
1,1.05478220429734,1.37752276039477e-07,0.235014807625494,1.08331098557612
1,1.05920056017488,1.37752537489976e-07,0.235179331174044,1.08331110448298
1,1.0592005599455,1.37752537489976e-07,0.236069267225595,1.08331110448298
1,1.05713881022042,1.37752395417949e-07,0.234672922046584,1.08331103986907
1,1.1342262730526,1.37759685105045e-07,0.249602932281481,1.08331435519564
1,1.13422627287823,1.37759685104994e-07,0.249025387569985,1.08331435519562
1,1.12162500622793,1.37758535580557e-07,0.246924327228968,1.08331383239555
1,1.10672608847149,1.377571299592e-07,0.243373633415243,1.08331319312341
1,1.11962424427711,1.37758924165206e-07,0.246906445076882,1.08331400912261
0,1.07072266171212,0,0.247551064930431,1.02066168731306
1,1.10141058081982,1.37756703680841e-07,0.243132248646478,1.08331299925337
1,1.08944407919163,1.3775517529725e-07,0.241185987706234,1.08331230414936
1,1.08944407839505,1.37755175297024e-07,0.241946590161302,1.08331230414926
1,1.04833865953539,1.37751736225413e-07,0.233026846465021,1.08331074007039
1,1.09041864259011,1.37754672206248e-07,0.242158335998058,1.08331207534517
1,1.09041864119476,1.37754672206774e-07,0.241440193487167,1.08331207534541
1,1.0642467956337,1.37752583622254e-07,0.237615720297903,1.08331112546379
1,1.06424679484646,1.37752583622051e-07,0.23676424423471,1.0833111254637
1,1.07553003753549,1.37753315896749e-07,0.239513825832515,1.08331145849991
1,1.07553003674697,1.37753315896175e-07,0.238730788871977,1.08331145849965
1,1.07581008340611,1.37753344274185e-07,0.239464196601537,1.08331147140588
1,1.07581008274773,1.37753344274079e-07,0.238682845466459,1.08331147140583
1,1.042510168734,1.37751109655042e-07,0.233577881359914,1.08331045510818
