"area","tip_avg_turn","tip_avg_ef","tip_avg_rate","predicted_turn"
2,1.12014992622398,0.332408258700209,1.4043193456258,0.812256127899788
2,0.711652077692186,0.211487841174395,22.4822231270166,0.782260600178935
1,0.872767108654061,0.289917810091155,0.523730346593346,0.80171594407308
0,0.527487390956464,0,27.4751459641499,0.729798910644862
0,0.527487391064799,0,27.4751459649497,0.729798910644862
1,0.897570985552612,0.296534986783475,0.512196378483199,0.803357401413119
1,0.897570985406403,0.296534986706163,0.512196378532925,0.80335740139394
1,0.684785347671842,0.188451791681854,0.44792379210189,0.776546276036903
1,0.770597125808128,0.233916572658027,0.477581104487963,0.78782427297073
1,0.77059712572735,0.233916572600065,0.477581105509129,0.787824272956352
1,0.692379935224653,0.190924926994303,0.510430694934444,0.777159762165547
0,0.559280823304258,0,24.6790544643477,0.729798910644862
1,0.666438776789368,0.177588416257157,0.46120250975671,0.773851506325047
1,0.662735887974083,0.17558650767086,0.458714404353848,0.773354912732967
1,0.662735888501394,0.175586507988788,0.458714404829068,0.773354912811833
1,1.71017982142809,0.626627151243221,5.88032549093219,0.885240088159339
0,1.63088969275406,0,7.60576206444506,0.729798910644862
1,1.70046803447555,0.622137693732809,5.87723111358998,0.884126432997038
1,1.69310393386473,0.618739124645272,5.87490871047395,0.883283383697654
0,1.25091212083866,0,7.73286111706436,0.729798910644862
0,1.25091212144072,0,7.73286111685229,0.729798910644862
1,1.46079708090846,0.510463927518839,5.79995991967674,0.856424630284953
1,1.68518008375277,0.614728910990599,5.87682753252986,0.882288609801677
1,1.6851800838297,0.614728911024597,5.87682753254072,0.88228860981011
0,1.59406760222099,0,7.61647404196528,0.729798910644862
1,1.65031173382492,0.599172622608566,5.8611159402349,0.878429715754299
0,1.51486376176041,0,7.63952955954948,0.729798910644862
1,1.2322597777024,0.395079683338369,5.61627588470307,0.827802406133883
1,1.18485272891456,0.37439154709627,5.41597445430789,0.822670505526525
1,1.18485272907024,0.374391547117174,5.41597445904881,0.822670505531711
1,1.1426078065556,0.354345784121079,5.21948716587643,0.817697952079299
1,1.14260780762003,0.354345784379228,5.21948718662518,0.817697952143336
1,1.32948192036632,0.449238350987417,5.52621157686305,0.841237009239224
1,1.32948192036646,0.449238350971596,5.52621157909908,0.841237009235299
1,1.27399089688934,0.420958970845519,5.49840099507945,0.834222024108249
0,1.00666502780468,0,8.67286105317451,0.729798910644862
1,1.23936007371106,0.401731933950384,5.443812014368,0.829452563913036
2,1.12277692872794,0.33752837082892,2.97823150041732,0.813526223293379
0,0.915720405307754,0,9.19382345507737,0.729798910644862
1,1.03937394550877,0.319558455478304,3.70045016464345,0.80906860476154
1,0.971421636363177,0.309038620107795,2.00554401592713,0.806459053620951
1,0.971421637153586,0.309038620239908,2.00554403548376,0.806459053653723
1,0.915265928745019,0.283465574740679,1.67108751386701,0.800115402094507
1,1.06535215180381,0.362328022434757,1.50285565750174,0.819678026706161
1,1.06535215105446,0.362328022063151,1.50285565528807,0.81967802661398
1,1.01024310813721,0.336112438857383,1.49047286346798,0.813174987103725
1,1.01024310851314,0.336112438822695,1.49047288060626,0.81317498709512
1,0.856737966661892,0.278071592177281,0.500925905077864,0.798777370380618
1,0.856737966560083,0.278071592101729,0.500925906613362,0.798777370361877
1,0.971440514585497,0.331642187981495,0.514528561965328,0.812066096340606
1,0.971440514341653,0.331642187870127,0.514528561938704,0.81206609631298
1,0.696339035270701,0.195001047949563,0.446865488156094,0.778170885031385
1,0.726480249022819,0.211751820404122,0.438453491138002,0.782326082886199
1,0.726480249021837,0.211751820388332,0.438453492176601,0.782326082882282
1,0.698450655340999,0.196224102236241,0.443137022477703,0.778474275968258
2,0.985316106047602,0.347451187835936,18.8591415569636,0.815987678014533
0,0.795558955793437,0,22.7484375821468,0.729798910644862
1,0.971500450854077,0.334890332342252,1.39952180587873,0.812871831271133
1,0.971500452214448,0.33489033265548,1.39952183439164,0.812871831348832
0,0.761010918977458,0,22.690545882929,0.729798910644862
0,0.761010917810459,0,22.6905459088874,0.729798910644862
0,0.567325975258877,0,25.3967334760678,0.729798910644862
1,0.86533729942227,0.287806844452896,0.501857529508591,0.80119229778062
1,0.695533640318906,0.193498298499517,0.479033563061762,0.777798112891587
2,0.655393530027994,0.181510619748314,22.6826302241952,0.774824448413348
2,0.606844154096055,0.156168670402633,22.8682369286329,0.768538122583084
2,0.60684415435641,0.156168670508943,22.8682369190462,0.768538122609456
2,0.615772566959123,0.160458414479061,22.8108035619988,0.76960223681617
2,0.621066588724694,0.164478567422221,22.9757256236885,0.770599476252784
2,0.621066588447922,0.164478567250576,22.9757256237061,0.770599476210206
0,0.722764552502731,0,28.0371167091931,0.729798910644862
2,0.6317081462517,0.170799759796107,23.1247621163228,0.772167511700886
1,0.782478287488334,0.240374552956579,0.619532784886887,0.789426240041548
2,1.31249380855029,0.525146545695317,24.2632519942669,0.86006680163648
0,1.2677374894313,0,28.3492535168371,0.729798910644862
0,0.565204059980962,0,27.9560350408678,0.729798910644862
