"area","tip_avg_turn","tip_avg_ef","tip_avg_rate","predicted_turn"
2,1.78938102402963,1.47787837201226,0.263418609035576,0.813481818878862
2,1.79053942501678,1.47710098761321,0.262123443183192,0.813475640487205
0,1.78132377638903,0,0.39249295833777,0.801736134999413
0,1.77646501548003,0,0.425764460080586,0.801736134999413
2,1.787570643701,1.47890075334812,0.266106859110439,0.813489944424376
2,1.78739587280132,1.47900775355445,0.266450662816285,0.813490794826291
2,1.78435871052522,1.48121307234098,0.275002618953393,0.813508321963714
2,1.78234124994552,1.48325781824683,0.284147130906992,0.813524572921491
1,1.7274819428614,1.65382135072185,1.97621405374507,0.81488015493132
2,1.78803100260892,1.47695569825793,0.256643879355642,0.813474485775917
2,1.78803100260069,1.47695569825872,0.256643879392579,0.813474485775924
2,1.64555259655899,1.65294672813878,0.563897825133233,0.814873203723041
0,1.5934620609605,0,0.857937481173038,0.801736134999413
0,1.56923880249278,0,1.10386501464962,0.801736134999413
2,1.65329686925451,1.64508904140439,0.553248280655475,0.814810753452333
1,0.505584805179311,2.94088231774509,6.83542647543318,0.825109285784388
0,0.506876847384737,0,9.33858593329414,0.801736134999413
1,0.510833281635699,2.93503997424153,6.84940687961855,0.825062852788814
1,0.510833281569741,2.93503997433194,6.84940688071491,0.825062852789532
0,0.508746937237101,0,9.34883144808391,0.801736134999413
0,0.612071227377548,0,7.23410748461458,0.801736134999413
2,0.722730894814344,2.70205923666322,6.82108393066152,0.823211199672143
0,0.589404144176529,0,7.7503924057519,0.801736134999413
0,0.488420690334205,0,9.31728000412491,0.801736134999413
0,0.48842068994874,0,9.31728004560999,0.801736134999413
0,0.488419588302206,0,9.52272922455425,0.801736134999413
1,0.470771484885392,2.97976673385395,6.95389181570865,0.825418326141228
1,0.470771484942399,2.97976673381131,6.95389181253088,0.825418326140889
1,0.471163193948588,2.97944727455826,6.9458157622974,0.825415787185404
1,0.471348518840414,2.97925057866512,6.94506554588947,0.825414223912116
