"closed","widespread","open"
0.108560366847302,0.871623555988335,0.0198160771643627
0.0985114137592815,0.878494356589179,0.0229942296515391
0.0596609000153795,0.307263991031618,0.633075108953003
0.0627988392784026,0.285012289764697,0.6521888709569
0.0597831571027357,0.302026996934371,0.638189845962893
0.0508458230689708,0.24900635590699,0.700147821024039
0.0460755861018573,0.271818460770411,0.682105953127732
0.0463554591353225,0.274061200630133,0.679583340234545
0.043687312180735,0.281531634010481,0.674781053808784
0.0445080495911885,0.277437645499314,0.678054304909497
0.058368629438954,0.275658730916138,0.665972639644908
0.0635866820700066,0.320405048100461,0.616008269829532
0.035746105955403,0.333124024133982,0.631129869910615
0.0324983605122496,0.326202548858553,0.641299090629198
0.0417782092608231,0.327668408411806,0.630553382327371
0.037409639105145,0.191278249053452,0.771312111841403
0.0548257848177297,0.274672729114016,0.670501486068255
0.0474500087169647,0.294723238892803,0.657826752390232
0.0329910805447639,0.264299062798939,0.702709856656297
0.055687976901101,0.324640631977376,0.619671391121523
0.0503954328390582,0.258125220646807,0.691479346514135
0.0522977996707373,0.273855339035144,0.673846861294119
0.0533432063638137,0.276776985407638,0.669879808228548
0.0545859986941593,0.262122553949029,0.683291447356811
0.000402481403186043,0.0234509291222366,0.976146589474577
0.140044689542219,0.329953958373119,0.530001352084662
0.209473315194749,0.384783760468113,0.405742924337137
0.458333297276396,0.499395645774757,0.0422710569488468
0.0522986325593529,0.233160057130457,0.71454131031019
0.000889308587169239,0.0346352369933719,0.964475454419459
0.0525653263897203,0.239269575336465,0.708165098273815
0.0490896721717752,0.248480123727644,0.702430204100581
0.0434142364718797,0.251523908941665,0.705061854586455
0.0447771077210343,0.309712263755163,0.645510628523803
0.0405710644818992,0.319175885782735,0.640253049735366
0.0101355852466136,0.299281449437451,0.690582965315935
0.0426953727518436,0.265522647815717,0.691781979432439
0.0426156089423641,0.263821072459906,0.693563318597729
0.05444726357064,0.262503532781538,0.683049203647822
0.0518757030783063,0.239816105665315,0.708308191256378
0.134847850429985,0.307762827981294,0.557389321588721
0.143720128309009,0.317313724221975,0.538966147469015
0.0113174376418447,0.103833909534138,0.884848652824017
0.000239607495050826,0.0148809600011309,0.984879432503818
0.502350288724253,0.22839737178909,0.269252339486657
0.500693072260191,0.231707238618413,0.267599689121395
0.444407341978589,0.303095439432859,0.252497218588552
0.55038842958827,0.246974381575722,0.202637188836007
0.648622108349591,0.176755455827801,0.174622435822608
0.742753823199605,0.0992891870769268,0.157956989723468
0.85499093391652,0.0774533819860424,0.0675556840974373
0.224157474781445,0.183827988628676,0.592014536589879
0.235384947216879,0.196428491406745,0.568186561376376
0.192419666819861,0.220416339193871,0.587163993986268
0.191098874046203,0.223372052137693,0.585529073816104
0.0856632412920936,0.26792846335368,0.646408295354226
0.0449952611560323,0.254066162027091,0.700938576816876
0.0440431937661272,0.252673834565533,0.70328297166834
0.0420482503319803,0.220760469209521,0.737191280458498
0.0335950320560793,0.198105512316615,0.768299455627306
0.0292660227239234,0.189007106533281,0.781726870742796
0.019861000409655,0.200311169367534,0.77982783022281
0.0012465021317669,0.0469821145839932,0.95177138328424
2.91371039895101e-05,0.00690387871246671,0.993066984183544
7.50631902684106e-07,0.000258264315169033,0.999740985052928
0.0468798333512613,0.675906276837912,0.277213889810827
0.028245559491413,0.222708947451352,0.749045493057235
0.0514212805498715,0.345455704872158,0.603123014577971
0.0490750168936929,0.393500650581037,0.55742433252527
0.0406320626043852,0.393963953979252,0.565403983416363
0.0220718847759257,0.19237345796761,0.785554657256464
0.00783187830172923,0.0958625331784323,0.896305588519838
0.0326964970827427,0.247373254935084,0.719930247982173
0.0209544033370656,0.214012609425548,0.765032987237386
0.00380366077600154,0.218091302135942,0.778105037088057
0.00338562336467607,0.221877455955344,0.77473692067998
0.00259843465043221,0.270051762506047,0.727349802843521
0.00279422653526797,0.267631379004861,0.729574394459871
0.00322682434543946,0.321649052340803,0.675124123313757
0.00591938974241151,0.467388910475057,0.526691699782532
0.00377261681641218,0.281846283124337,0.714381100059251
0.00495830135547774,0.277931842383656,0.717109856260866
0.0367756824301929,0.252535333963649,0.710688983606158
0.000104139196257202,0.0104499992316571,0.989445861572086
0.0580836716195288,0.223426189833632,0.718490138546839
0.0541780115770733,0.233399207230479,0.712422781192448
0.0491692253022317,0.226708878764407,0.724121895933361
0.377511037612017,0.220376666580159,0.402112295807824
0.450209957028457,0.237906158547807,0.311883884423736
0.482194176780909,0.213636041682699,0.304169781536393
0.673352599433512,0.138569646149761,0.188077754416727
0.105896759638319,0.252633773599846,0.641469466761836
0.0892675788623485,0.243030677525433,0.667701743612219
0.417805245917537,0.230933967873014,0.351260786209449
0.325906570971969,0.4778577780058,0.196235651022231
0.243563831055049,0.191252926497309,0.565183242447643
0.456584689026779,0.199428581520708,0.343986729452513
0.65015212855985,0.152174482006861,0.197673389433289
