"area","tip_avg_turn","tip_avg_ef","tip_avg_rate","predicted_turn"
0,0.917988727862127,0,0.424698445973739,0.300269747134705
1,0.918038961588754,0.14206075867011,0.0298983488380125,0.298919777006207
0,0.912245389493113,0,0.424698445973759,0.300269747134705
1,0.907217446475138,0.151853615769584,0.0298983488380122,0.298826717778024
1,0.901702091738068,0.155837559806642,0.0298983488380121,0.298788859290614
1,0.913690258944806,0.141555678668101,0.0298983488380123,0.29892457666321
1,0.913690258934291,0.141555678681436,0.0298983488380123,0.298924576663084
1,0.907047713893232,0.149264923452499,0.0298983488380121,0.298851317515015
1,0.893647487335759,0.160454945410159,0.0298983488380119,0.298744981356307
0,0.917736891459635,0,0.424698445973739,0.300269747134705
1,0.917794947077565,0.142718855799356,0.0298983488380124,0.29891352326327
0,0.916481419857617,0,0.424698445973743,0.300269747134705
1,0.915760343330832,0.144941140442111,0.0298983488380124,0.298892405412621
0,0.91562306533254,0,0.424698445973743,0.300269747134705
1,0.908782757045192,0.150446403327888,0.0298983488380122,0.298840090188382
1,0.921044271436906,0.136830338731765,0.0298983488380124,0.298969480462266
1,0.92104427143423,0.136830338735479,0.0298983488380124,0.298969480462231
1,0.920328380929038,0.137894102300138,0.0298983488380124,0.298959371766138
1,0.919133493638582,0.139447230749693,0.0298983488380124,0.298944612750121
1,0.900286855269102,0.156651612511661,0.029898348838012,0.298781123538355
1,0.921371725049724,0.135676429170728,0.0298983488380124,0.298980445794656
1,0.92137172504977,0.135676429170604,0.0298983488380124,0.298980445794657
1,0.91757878447298,0.14112827455672,0.0298983488380124,0.298928638184411
1,0.918038368402471,0.139909667599687,0.0298983488380124,0.298940218321008
1,0.918038368390775,0.139909667614333,0.0298983488380124,0.298940218320868
1,0.911056973592973,0.147842988874785,0.0298983488380122,0.298864829826384
1,0.899072844172612,0.157293286868308,0.029898348838012,0.298775025857181
1,0.924056631814203,0.13324181783177,0.0298983488380125,0.299003581336187
1,0.924056631814462,0.133241817831402,0.0298983488380125,0.29900358133619
1,0.923351510868352,0.134387359597562,0.0298983488380125,0.298992695520996
1,0.921688910836926,0.13674940352759,0.0298983488380125,0.298970249570562
1,0.921113174474007,0.137500700575478,0.0298983488380124,0.298963110170619
1,0.923412515150141,0.134216787586126,0.0298983488380125,0.298994316426884
1,0.923412515150254,0.134216787585949,0.0298983488380125,0.298994316426886
1,0.922680183069723,0.13537135054058,0.0298983488380125,0.298983344885449
1,0.922081397883062,0.136215168468998,0.0298983488380125,0.298975326281242
1,0.922187341400423,0.13560164230941,0.0298983488380125,0.298981156476689
1,0.92218734140308,0.135601642305726,0.0298983488380125,0.298981156476724
1,0.920245859653115,0.138462545674199,0.0298983488380124,0.298953969981846
1,0.919472887252724,0.139436285844375,0.0298983488380124,0.298944716756994
1,0.923157184623143,0.134369388158998,0.0298983488380125,0.298992866299369
1,0.923157184623307,0.134369388158746,0.0298983488380125,0.298992866299371
1,0.922098720879765,0.136024258626458,0.0298983488380125,0.298977140452777
1,0.920502326292339,0.13817806042128,0.0298983488380124,0.298956673378597
1,0.917501816794012,0.14170248389138,0.0298983488380123,0.298923181607545
1,0.916243692937359,0.143036120774382,0.0298983488380123,0.298910508368495
0,0.912898815309655,0,0.424698445973754,0.300269747134705
1,0.916349312603549,0.141797292588121,0.0298983488380123,0.298922280662698
1,0.916349312594871,0.141797292598494,0.0298983488380123,0.2989222806626
1,0.921350492098913,0.136223372506187,0.0298983488380124,0.298975248320197
1,0.921350492096267,0.1362233725099,0.0298983488380124,0.298975248320162
1,0.920364364695895,0.137700676751803,0.0298983488380124,0.298961209843837
1,0.913474740934317,0.145601862782134,0.0298983488380123,0.298886126722921
1,0.920961716211309,0.136170796405066,0.0298983488380124,0.298975747938576
1,0.920961716210895,0.1361707964056,0.0298983488380124,0.298975747938571
1,0.919037121446133,0.139053589655746,0.0298983488380124,0.298948353429273
1,0.913901187098938,0.145008736687167,0.0298983488380123,0.298891763061331
1,0.909741543608389,0.148930228132357,0.0298983488380122,0.298854498046279
1,0.912660307180615,0.145162710518414,0.0298983488380123,0.298890299884063
0,0.912493477493843,0,0.424698445973746,0.300269747134705
1,0.909339297574873,0.148609532755058,0.0298983488380122,0.298857545539364
1,0.911236667779749,0.14643966543855,0.0298983488380122,0.298878165280434
1,0.911236667777,0.146439665441777,0.0298983488380122,0.298878165280404
1,0.909810212378796,0.148150095302613,0.0298983488380122,0.298861911465905
1,0.911695277125571,0.145512093974024,0.0298983488380123,0.298886979774886
1,0.911695277117931,0.145512093982871,0.0298983488380123,0.298886979774802
1,0.900071653786951,0.156513719674852,0.029898348838012,0.298782433901698
1,0.910987181282178,0.144225549141781,0.0298983488380122,0.298899205509204
1,0.910987181272651,0.144225549153261,0.0298983488380122,0.298899205509095
1,0.90508882416078,0.15097843235243,0.0298983488380121,0.298835034441128
1,0.898436474189355,0.150484896816921,0.029898348838012,0.298839724393769
1,0.898436474111255,0.150484896895667,0.029898348838012,0.29883972439302
1,0.805053597241742,0.238275591280298,0.0298983488380124,0.298005469979002
0,0.805068616485222,0,0.424698445973736,0.300269747134705
1,0.802842980224405,0.241257970432588,0.0298983488380124,0.297977129128192
1,0.798343620288711,0.246073980481774,0.0298983488380122,0.297931363712282
1,0.797369314968917,0.244151995025532,0.0298983488380122,0.297949627890072
1,0.797369314957827,0.244151995035982,0.0298983488380122,0.297949627889973
1,0.789194478586946,0.248019966318775,0.029898348838012,0.297912871464493
1,0.789194478567562,0.24801996634054,0.029898348838012,0.297912871464286
1,0.787866194385524,0.249783347722581,0.029898348838012,0.297896114463879
1,0.756995898534365,0.278724310574209,0.0298983488380124,0.297621095269941
0,0.757020429651832,0,0.424698445973736,0.300269747134705
1,0.755809800865489,0.280486888049836,0.0298983488380124,0.297604345908868
1,0.751528862060632,0.285430886794847,0.0298983488380122,0.297557364246349
1,0.742526492974281,0.288041568593678,0.0298983488380119,0.297532555548462
1,0.742526492959744,0.288041568609684,0.0298983488380119,0.29753255554831
1,0.74259713880797,0.293919319725613,0.0298983488380124,0.297476700655632
1,0.742597138808001,0.293919319725577,0.0298983488380124,0.297476700655632
1,0.742166777203023,0.294641948465845,0.0298983488380124,0.297469833683905
1,0.741404820705134,0.295671751649468,0.0298983488380123,0.297460047705362
1,0.73703281087821,0.300402544984059,0.0298983488380122,0.297415092083939
1,0.742295077554224,0.292985273501831,0.0298983488380124,0.297485576678205
1,0.742295077554453,0.292985273501681,0.0298983488380124,0.297485576678207
1,0.740898936567216,0.295362245182752,0.0298983488380123,0.297462988872849
1,0.739521012019488,0.297165928548642,0.0298983488380123,0.297445848892125
1,0.738441873575863,0.295937842983517,0.0298983488380123,0.297457519101715
1,0.738441873576212,0.295937842983305,0.0298983488380123,0.297457519101717
1,0.737253835803829,0.297857242444525,0.0298983488380123,0.297439279498033
1,0.74015146279459,0.29382330482063,0.0298983488380124,0.297477613062794
1,0.740151462794952,0.293823304820477,0.0298983488380123,0.297477613062795
1,0.738881704368514,0.296010117369313,0.0298983488380123,0.297456832295149
1,0.709724208629107,0.316780502600094,0.0298983488380111,0.297259456187338
1,0.701194258208866,0.319822757475861,0.0298983488380106,0.297230546351547
1,0.742216289226249,0.292775593392049,0.0298983488380124,0.297487569219195
1,0.742216289226626,0.292775593391878,0.0298983488380124,0.297487569219197
1,0.740072682028445,0.296255894292813,0.0298983488380123,0.297454496734589
1,0.740853614023213,0.294627030718314,0.0298983488380123,0.297469975443767
1,0.740853614023449,0.294627030718139,0.0298983488380123,0.297469975443768
1,0.738908373686875,0.297630828807003,0.0298983488380123,0.297441431053819
1,0.704855973395937,0.318225124929755,0.0298983488380108,0.297245728279573
0,0.677899596653871,0,0.424698445973949,0.300269747134705
1,0.740280004748283,0.292537585502694,0.0298983488380123,0.297489830952442
1,0.740280004748752,0.292537585502615,0.0298983488380123,0.297489830952443
1,0.738825275998227,0.294974789508544,0.0298983488380123,0.297466670773405
1,0.73745439053841,0.296713398375272,0.0298983488380122,0.297450149180411
1,0.731200185437266,0.302708072638079,0.029898348838012,0.297393183194444
1,0.736943811218176,0.298063725201619,0.0298983488380123,0.297437317340736
1,0.736943811219069,0.298063725200749,0.0298983488380123,0.297437317340745
1,0.734104603064281,0.302311395171383,0.0298983488380122,0.297396952727534
1,0.733089350818221,0.30248643908237,0.0298983488380122,0.297395289326232
1,0.733089350819582,0.302486439080795,0.0298983488380122,0.297395289326247
1,0.726856557868023,0.308796742443831,0.0298983488380119,0.29733532399084
1,0.734200892324802,0.301364329262461,0.0298983488380122,0.297405952473127
1,0.734200892325161,0.301364329262015,0.0298983488380122,0.297405952473131
1,0.733456106562549,0.302470931689851,0.0298983488380122,0.297395436689352
1,0.73111664241845,0.305049322940034,0.0298983488380121,0.297370934840989
1,0.727186759439747,0.308368134628515,0.029898348838012,0.297339396950557
1,0.734161277298738,0.298237888841645,0.0298983488380122,0.297435662304443
1,0.734161277303169,0.298237888838881,0.0298983488380122,0.297435662304469
1,0.727465812647879,0.307271234736289,0.029898348838012,0.297349820533412
1,0.734281031108804,0.298450383268365,0.0298983488380122,0.297433643019658
1,0.734281031111765,0.298450383266306,0.0298983488380122,0.297433643019677
2,0.732903669338774,0.302895384689394,0.216762325567131,0.297391403211876
1,0.732896992525465,0.302512124956189,0.0298983488380122,0.297395045239387
1,0.730591986556216,0.304890463425454,0.0298983488380121,0.297372444445761
1,0.719507077029904,0.31247515321663,0.0298983488380116,0.297300368914504
1,0.714310670131204,0.315169683486654,0.0298983488380113,0.297274763424227
1,0.734397339316831,0.298657692947591,0.0298983488380122,0.297431673004314
1,0.736386399554769,0.295473702857822,0.0298983488380122,0.297461929716659
1,0.736386399555683,0.295473702857568,0.0298983488380122,0.297461929716662
1,0.71781531412309,0.312714670329122,0.0298983488380115,0.297298092839463
1,0.742478858947828,0.292059698661345,0.0298983488380124,0.297494372199206
1,0.742478858947634,0.292059698661694,0.0298983488380124,0.297494372199203
1,0.74208449322414,0.292781307860237,0.0298983488380124,0.297487514915942
1,0.740384687973465,0.295228773213616,0.0298983488380123,0.297464257225722
1,0.72963573592117,0.305749238497614,0.029898348838012,0.297364283707318
1,0.711763586728566,0.315811016843669,0.0298983488380112,0.297268668983493
1,0.748796416531647,0.286724480495839,0.0298983488380125,0.297545071528281
1,0.748796416531635,0.286724480495851,0.0298983488380125,0.297545071528281
1,0.748343101655663,0.287622937385328,0.0298983488380125,0.297536533702819
1,0.747775881933988,0.288564927769169,0.0298983488380125,0.297527582188753
1,0.744834460978856,0.292548248822341,0.0298983488380124,0.297489729621412
1,0.737742773426135,0.299818158235149,0.0298983488380122,0.29742064537439
1,0.73371129587657,0.303211050068076,0.0298983488380121,0.29738840351769
1,0.744860030809172,0.289275979207576,0.0298983488380124,0.297520825233414
1,0.744860030809938,0.289275979207525,0.0298983488380124,0.297520825233415
1,0.745276037631203,0.288495837265414,0.0298983488380124,0.297528238739634
1,0.745276037631428,0.288495837265396,0.0298983488380124,0.297528238739634
1,0.740669921956257,0.294755353968605,0.0298983488380123,0.297468756017964
1,0.714886808498005,0.312982504541586,0.0298983488380114,0.297295547673651
1,0.867888458191113,0.183446519460313,0.0298983488380124,0.2985264978112
1,0.867888458190418,0.183446519461247,0.0298983488380124,0.298526497811191
1,0.867141180469206,0.184590521819498,0.0298983488380124,0.298515626624629
1,0.863007465374275,0.18961019544189,0.0298983488380123,0.298467925841468
1,0.862308484077275,0.188315703178634,0.0298983488380123,0.298480227098362
1,0.862308484061782,0.188315703195093,0.0298983488380123,0.298480227098206
1,0.847608339666803,0.202473186892192,0.029898348838012,0.29834569184537
1,0.893367786659222,0.161551175667829,0.0298983488380124,0.298734564136832
1,0.89336778665712,0.161551175670516,0.0298983488380124,0.298734564136807
1,0.893585873372165,0.161220126338083,0.0298983488380124,0.298737710021103
1,0.893585873371023,0.161220126339575,0.0298983488380124,0.298737710021089
1,0.891644976152405,0.163943605538163,0.0298983488380124,0.298711829435922
1,0.890298330193382,0.165491761048832,0.0298983488380124,0.298697117676578
1,0.888266584539615,0.167652281160593,0.0298983488380123,0.298676586759806
1,0.892614760141474,0.161918361164953,0.0298983488380124,0.298731074859023
1,0.892614760139461,0.161918361167575,0.0298983488380124,0.298731074858998
1,0.890340890277961,0.165183536703305,0.0298983488380124,0.298700046660368
1,0.889362637675256,0.16635140416937,0.0298983488380123,0.298688948689275
1,0.887573612260341,0.167485033795021,0.0298983488380123,0.298678176072363
1,0.887573612255178,0.167485033800822,0.0298983488380123,0.298678176072308
1,0.885375373857181,0.170239420896016,0.0298983488380123,0.298652001776636
1,0.890137297564716,0.164003684453952,0.0298983488380124,0.298711258520051
1,0.89013729756147,0.164003684458092,0.0298983488380124,0.298711258520012
1,0.887654470563006,0.167518957025105,0.0298983488380123,0.29867785370785
1,0.883527314190028,0.172025651203328,0.0298983488380123,0.298635027648241
1,0.833171083363245,0.214663843412332,0.0298983488380124,0.298229846890696
1,0.833171083347937,0.214663843429416,0.0298983488380124,0.298229846890534
1,0.833334958754953,0.214414236923766,0.0298983488380124,0.298232218842716
1,0.833334958753466,0.214414236925583,0.0298983488380124,0.298232218842699
1,0.829779949727616,0.218318817587001,0.0298983488380123,0.298195114526865
1,0.829779949724025,0.218318817590635,0.0298983488380123,0.298195114526831
1,0.804988933567609,0.237691518475876,0.0298983488380118,0.298011020286111
1,0.826060490601265,0.22037215170478,0.0298983488380124,0.298175602173498
1,0.82606049060004,0.22037215170631,0.0298983488380124,0.298175602173483
1,0.82515659358852,0.22177678640125,0.0298983488380124,0.298162254258849
1,0.823192514110113,0.224256724596401,0.0298983488380123,0.298138687986816
1,0.820622801978922,0.226327169428093,0.0298983488380123,0.298119013034341
1,0.820622801974454,0.226327169432259,0.0298983488380123,0.298119013034301
1,0.815775478588901,0.231406861430206,0.0298983488380121,0.298070741910569
1,0.828317392820778,0.21825564319988,0.0298983488380125,0.298195714858275
1,0.828317392822291,0.218255643198514,0.0298983488380125,0.298195714858288
1,0.828303501617189,0.218279134135442,0.0298983488380125,0.298195491629414
1,0.828303501617691,0.218279134135074,0.0298983488380125,0.298195491629418
1,0.826721266512987,0.220608147301097,0.0298983488380124,0.298173359562601
1,0.824446960710353,0.223299318077379,0.0298983488380124,0.298147785996806
1,0.817228132106726,0.230463343331713,0.0298983488380122,0.29807970794215
1,0.825377131405698,0.220814420090669,0.0298983488380124,0.298171399400577
1,0.825377131399707,0.220814420097071,0.0298983488380124,0.298171399400516
1,0.823653769804552,0.223515838250198,0.0298983488380124,0.298145728456298
1,0.82271815942018,0.224714361103342,0.0298983488380124,0.298134339174239
1,0.824945913335671,0.220585133043627,0.0298983488380124,0.298173578261701
1,0.82494591333825,0.220585133040164,0.0298983488380124,0.298173578261734
1,0.822015645852736,0.22511441297915,0.0298983488380123,0.298130537574929
1,0.795186408889852,0.24656423857765,0.0298983488380123,0.297926704904383
1,0.795186408886969,0.246564238580606,0.0298983488380123,0.297926704904355
1,0.79368709765618,0.248634059768481,0.0298983488380122,0.29790703587822
1,0.789976360782856,0.252468977106671,0.0298983488380121,0.297870593556637
1,0.787793918991593,0.254349228477527,0.0298983488380121,0.297852725968089
1,0.789729753716905,0.248645053693319,0.0298983488380121,0.297906931405527
1,0.789729753705004,0.248645053705119,0.0298983488380121,0.297906931405415
1,0.750272879653245,0.287006322218105,0.0298983488380124,0.297542393252383
1,0.750272879653141,0.287006322218225,0.0298983488380124,0.297542393252382
1,0.749454497103968,0.288386254272275,0.0298983488380124,0.29752928008116
1,0.747986815251229,0.289671936854061,0.0298983488380123,0.297517062540607
1,0.7479868152509,0.289671936854211,0.0298983488380123,0.297517062540605
1,0.743699659440584,0.294942823398789,0.0298983488380122,0.297466974539862
1,0.745826699985652,0.292306961062167,0.0298983488380123,0.297492022522504
1,0.745826699985051,0.29230696106225,0.0298983488380123,0.297492022522503
1,0.749889706002645,0.285816099431227,0.0298983488380124,0.297553703660856
1,0.749889706002598,0.285816099431415,0.0298983488380124,0.297553703660854
1,0.734438432762309,0.29841976989411,0.029898348838012,0.297433933931385
1,0.734438432763001,0.298419769894022,0.0298983488380121,0.297433933931386
1,0.670505110150659,0.32833599710904,0.0298983488380087,0.297149647028545
1,0.742985716113045,0.292183592456113,0.0298983488380124,0.297493194865482
1,0.742985716112947,0.292183592456719,0.0298983488380124,0.297493194865477
1,0.739317177246849,0.297810920566727,0.0298983488380123,0.297439719683992
1,0.739317177247094,0.297810920566227,0.0298983488380123,0.297439719683996
1,0.735225040887194,0.302475885747291,0.0298983488380121,0.297395389612104
1,0.73907684754551,0.297517870503794,0.0298983488380123,0.297442504470127
1,0.739076847545848,0.297517870503288,0.0298983488380123,0.297442504470132
1,0.737392471257731,0.299965843072764,0.0298983488380122,0.297419241959956
1,0.740842179085869,0.295531113149981,0.0298983488380123,0.297461384160094
1,0.740842179086239,0.295531113149436,0.0298983488380123,0.2974613841601
1,0.738046157973748,0.299639433411796,0.0298983488380122,0.297422343754541
1,0.742274541448685,0.292917501205685,0.0298983488380124,0.297486220702468
1,0.742274541449477,0.292917501205147,0.0298983488380124,0.297486220702473
1,0.741856690319541,0.292079031711913,0.0298983488380124,0.297494188481753
1,0.74185669032025,0.292079031711607,0.0298983488380124,0.297494188481756
0,0.736112030727579,0,0.424698445973755,0.300269747134705
1,0.739440004351535,0.294297276086279,0.0298983488380123,0.297473109024828
1,0.739440004353233,0.294297276085488,0.0298983488380123,0.297473109024836
1,0.733260058516974,0.303109043820273,0.0298983488380121,0.29738937285918
1,0.741380542179723,0.293099636770194,0.0298983488380124,0.297484489910842
1,0.741380542180633,0.293099636769525,0.0298983488380124,0.297484489910848
1,0.738936534802657,0.297254289922893,0.0298983488380123,0.297445009214674
1,0.732300564252163,0.303597876038853,0.0298983488380121,0.297384727601059
1,0.732300564252256,0.303597876038773,0.0298983488380121,0.297384727601059
1,0.731577388137097,0.303195696904376,0.0298983488380121,0.29738854941521
1,0.731577388137929,0.303195696903701,0.0298983488380121,0.297388549415217
1,0.735258708452831,0.297391396107822,0.0298983488380122,0.2974437063267
1,0.735258708456624,0.297391396105462,0.0298983488380122,0.297443706326723
1,0.717947434648759,0.313507434503624,0.0298983488380115,0.297290559387125
0,0.741386440761621,0,0.424698445973734,0.300269747134705
1,0.741380492276141,0.297333532828335,0.0298983488380125,0.297444256187897
0,0.740595823349947,0,0.424698445973736,0.300269747134705
1,0.735714235297663,0.302671627260444,0.0298983488380123,0.297393529526334
1,0.737349635703577,0.296863206420607,0.0298983488380123,0.297448725589631
1,0.737349635705984,0.296863206418762,0.0298983488380123,0.297448725589648
1,0.736966539314413,0.298370785532399,0.0298983488380123,0.297434399418306
1,0.736966539315418,0.298370785531324,0.0298983488380123,0.297434399418316
1,0.733955277462662,0.3027620771517,0.0298983488380122,0.297392670002195
1,0.733054106227683,0.303746803811635,0.0298983488380122,0.297383312375303
1,0.721163131221811,0.312112571744272,0.0298983488380117,0.297303814441343
1,0.73809789126783,0.293544268436314,0.0298983488380123,0.297480264680222
1,0.738097891268324,0.293544268436218,0.0298983488380123,0.297480264680223
1,0.736972109522852,0.295502848352043,0.0298983488380122,0.297461652753851
1,0.73450243517843,0.297051279421605,0.0298983488380122,0.297446938375937
1,0.734502435179837,0.29705127942094,0.0298983488380122,0.297446938375943
1,0.731711159600072,0.301206418892356,0.0298983488380121,0.297407453058402
1,0.726464869002282,0.306396773336583,0.0298983488380119,0.297358130335353
1,0.722287841705345,0.30947784195523,0.0298983488380118,0.297328851661651
1,0.715987774459762,0.3132504996097,0.0298983488380114,0.297293000979265
1,0.736171732232442,0.294307299327716,0.0298983488380122,0.297473013776312
1,0.736171732234033,0.294307299327526,0.0298983488380122,0.297473013776314
1,0.73303271942908,0.2992860285791,0.0298983488380121,0.297425702077922
1,0.719326225045623,0.311129477072285,0.0298983488380116,0.297313156559836
1,0.735453934591455,0.304505204464648,0.0298983488380124,0.297376105471464
0,0.735559253311862,0,0.42469844597375,0.300269747134705
1,0.736417635397575,0.303776431368429,0.0298983488380124,0.297383030831567
0,0.736512392187049,0,0.424698445973744,0.300269747134705
1,0.736578657486749,0.304032702048014,0.0298983488380124,0.297380595551301
0,0.736659367814163,0,0.424698445973741,0.300269747134705
1,0.739313610007029,0.294764282650433,0.0298983488380124,0.297468671170791
1,0.739313610008532,0.294764282649799,0.0298983488380124,0.297468671170797
2,0.736140412389234,0.304498684072005,0.216762325567093,0.297376167433229
0,0.736206959453959,0,0.424698445973761,0.300269747134705
1,0.732490654684415,0.307624000561339,0.0298983488380123,0.297346468282371
1,0.737039527362761,0.297942939031402,0.0298983488380123,0.297438465143432
1,0.737039527363207,0.297942939030977,0.0298983488380123,0.297438465143436
1,0.735561387261463,0.300216809739661,0.0298983488380123,0.29741685708248
1,0.734999905161886,0.300306230933989,0.0298983488380122,0.297416007333807
1,0.734999905162392,0.300306230933384,0.0298983488380122,0.297416007333812
1,0.733831713566934,0.30202531843891,0.0298983488380122,0.297399671247743
1,0.72109027519751,0.311797153883961,0.0298983488380117,0.29730681178342
1,0.734701704825225,0.296560822102906,0.0298983488380122,0.297451599077004
1,0.734701704830479,0.296560822100698,0.0298983488380122,0.297451599077025
1,0.733716850680054,0.297945561738866,0.0298983488380122,0.297438440220457
1,0.733716850683097,0.297945561737078,0.0298983488380122,0.297438440220474
1,0.721559669199299,0.30664826160669,0.0298983488380117,0.297355740501204
