"area","tip_avg_turn","tip_avg_ef","tip_avg_rate","predicted_turn"
1,0.0756796851450278,0.012808618175735,0.0605353139672515,0.0847173317946421
1,0.139008556000237,0.0478725436185651,0.0613623911531786,0.0878306335507797
1,0.139008555994101,0.0478725436145169,0.0613623911530074,0.0878306335504203
1,0.129224331700408,0.0428001209591281,0.0613020092632824,0.0873802566413477
1,0.138192764083915,0.0512322077117736,0.0618341753153541,0.0881289358084226
1,0.156270939085924,0.060525816842778,0.0619118659534224,0.0889541089532717
1,0.156270939077198,0.060525816837132,0.0619118659533497,0.0889541089527704
1,0.151992954395457,0.0582255104337441,0.0618875730267925,0.0887498663337573
1,0.151992954388463,0.0582255104292717,0.0618875730267644,0.0887498663333602
1,0.0818693358169408,0.0183772866506931,0.0609371188047669,0.0852117700277687
1,0.10027961774226,0.0231371883671703,0.0606565897421691,0.0856343984182241
1,0.100279617735827,0.023137188362962,0.0606565897420443,0.0856343984178504
1,0.111523605633777,0.0313112886846983,0.0608920865254206,0.0863601711476607
1,0.111523605632145,0.0313112886836431,0.0608920865254459,0.086360171147567
1,0.108062767653491,0.0296609958442573,0.0608718020074573,0.086213642784581
1,0.0610572874745767,0.00878213859768954,0.0604021934878722,0.0843598234500096
1,0.0823546027347202,0.0135503580943286,0.0604856524540931,0.0847831903704288
1,0.0823546027326782,0.0135503580930206,0.0604856524541166,0.0847831903703126
1,0.116301162604157,0.0344677854405953,0.0609760872028317,0.0866404343175502
1,0.117347215817415,0.0349796936765021,0.0609822278272319,0.0866858862967483
1,0.117347215816842,0.0349796936761276,0.0609822278274458,0.086685886296715
1,0.0737759003731835,0.0135067098086448,0.0605308629450952,0.0847793148692475
1,0.0886771655821082,0.0187452648782801,0.0605773577016172,0.0852444425607979
1,0.0886771655835215,0.0187452648792399,0.0605773577016036,0.0852444425608832
1,0.0793899108791805,0.0154090638163027,0.0605481490066027,0.0849482235695154
1,0.0709916813004467,0.0128548927285257,0.0605402567026683,0.0847214404802683
1,0.108730301945959,0.0332119245780136,0.061120828385806,0.086528927297741
1,0.108870979720562,0.0332898011101864,0.0611224515457093,0.0865358419013205
1,0.133165742211802,0.0465574679859966,0.0613434097091454,0.0877138688923844
1,0.153069158222949,0.0569648026944709,0.0614572094925811,0.0886379289631097
1,0.153069158211037,0.0569648026866088,0.0614572094927597,0.0886379289624116
1,0.11985008821226,0.0356926561084234,0.0607065498658519,0.0867491897393414
1,0.119850088202184,0.0356926561018129,0.0607065498664038,0.0867491897387545
1,0.0548135165163881,0.00862732789017418,0.0604059502862513,0.0843460779140638
1,0.0548135165025566,0.00862732788701467,0.0604059502865382,0.0843460779137833
1,0.0479854646803795,0.0085139511954926,0.0604094322135662,0.08433601127554
1,0.0923351389634539,0.0191893122460077,0.0605492269228384,0.0852838692203147
1,0.0923351389591016,0.0191893122432004,0.0605492269228635,0.0852838692200654
1,0.0549056661344215,0.00861675881349959,0.060404338605387,0.0843451394930355
1,0.0549056661257156,0.00861675881131945,0.0604043386055279,0.0843451394928419
1,0.0571610012171189,0.00863658785730226,0.0604013721662704,0.0843469001001584
1,0.0655532644577541,0.00884733572692009,0.0603900071190755,0.0843656122581469
1,0.073162045882989,0.00987985323859787,0.0604000788715975,0.0844572887758714
1,0.0731620458832186,0.0098798532387902,0.0604000788716065,0.0844572887758885
1,0.0650149316389732,0.00881875077241147,0.060390535942944,0.0843630742197514
1,0.0764168321904574,0.0119748830463358,0.0604274212679685,0.084643305027538
1,0.0764168321909757,0.0119748830468004,0.0604274212679507,0.0846433050275792
1,0.0778204303420754,0.0122127332339041,0.060456927067014,0.0846644235816446
1,0.0778204303427772,0.0122127332344104,0.0604569270670896,0.0846644235816895
0,0.0498975705261855,0,0.48021368192158,0.0835800634210474
1,0.0740144241032803,0.0119820040588593,0.060456394418226,0.0846439372973285
1,0.074014424104545,0.0119820040602026,0.0604563944183779,0.0846439372974478
1,0.0853944352092179,0.0161051597553321,0.0604918898778277,0.0850100294478376
1,0.0853944352107153,0.016105159756331,0.0604918898778577,0.0850100294479263
1,0.0678579447872462,0.0108847866803543,0.0604344025694158,0.0845465161230526
1,0.063651760023826,0.0101850406278473,0.0604341601257689,0.0844843861536721
1,0.204445160236389,0.0951227427241019,0.0636513958500579,0.0920259461404373
1,0.245733314980895,0.11791480525084,0.0638120654874055,0.0940496376522786
0,0.24560941374126,0,0.463959319489235,0.0835800634210474
1,0.244427879300097,0.118676688729387,0.0636946432877833,0.0941172847608604
1,0.244427879287644,0.118676688721776,0.0636946432877945,0.0941172847601847
0,0.225231732763759,0,0.464478215302436,0.0835800634210474
1,0.268991009533539,0.132978332620277,0.0637868755886273,0.0953871178579493
1,0.26899100952768,0.132978332616494,0.0637868755886351,0.0953871178576134
1,0.215185951804359,0.103042798871656,0.063630513959785,0.0927291624632387
1,0.215185951802076,0.103042798870558,0.0636305139605155,0.0927291624631412
1,0.236101801228185,0.115236171096429,0.063707141193204,0.0938118035731886
1,0.239591262739058,0.117228419067619,0.0637176681192973,0.0939886938964777
1,0.243670885553431,0.119552862636583,0.0637296256562741,0.0941950796377746
1,0.257069555782887,0.127151310995933,0.0637664302221404,0.0948697406268774
1,0.259395519757434,0.128445723503985,0.0637717489615196,0.0949846706206984
1,0.259395519756939,0.128445723503696,0.0637717489615196,0.0949846706206728
1,0.228227687776383,0.110633622517549,0.0636799916504188,0.0934031464592925
1,0.27015691592097,0.133923671260228,0.0637837163448975,0.0954710538237812
1,0.270156915916714,0.133923671257506,0.0637837163448965,0.0954710538235396
1,0.221148979210664,0.106689291960177,0.0636609100523523,0.0930529320695466
1,0.268595781986615,0.133769496091419,0.0637997726434537,0.0954573647168788
1,0.274500906950493,0.137126879818324,0.0638152365692924,0.0957554645023705
1,0.274500906950375,0.137126879818254,0.0638152365692923,0.0957554645023642
1,0.273439583345626,0.136532663600235,0.0638127765484672,0.095702704454203
0,0.21464283285383,0,0.464770178293211,0.0835800634210474
0,0.222037616263581,0,0.464619601262201,0.0835800634210474
1,0.245205769353407,0.12004687121396,0.0637226272112134,0.0942389423186374
1,0.245205769349346,0.120046871211574,0.0637226272112254,0.0942389423184255
1,0.246008228383531,0.120660381226819,0.0637297811113045,0.0942934154495353
1,0.246008228380095,0.120660381224814,0.0637297811113146,0.0942934154493573
1,0.26677167976774,0.132237391099149,0.0637802664719596,0.0953213301713229
1,0.266771679764001,0.132237391096855,0.0637802664719593,0.0953213301711192
1,0.256841884832894,0.1260719896749,0.0637401123845051,0.0947739084312014
1,0.256841884826123,0.126071989670699,0.0637401123845052,0.0947739084308283
1,0.21272615648019,0.101600785844978,0.0636213489277557,0.0926011271211704
1,0.212726156482699,0.101600785846514,0.0636213489280854,0.0926011271213068
1,0.174190930259765,0.0794456242707818,0.0634781253997297,0.0906339856056285
1,0.245240489090769,0.118154080504525,0.0636914075104761,0.0940708827370229
1,0.245240489078593,0.118154080496727,0.063691407510477,0.0940708827363305
0,0.176501460006784,0,0.465336684431238,0.0835800634210474
1,0.158192843541679,0.0706071980929361,0.0633944992054856,0.0898492278412463
1,0.179173744694899,0.0784507004920861,0.0633299238608874,0.0905456470095267
1,0.17917374469051,0.0784507004897348,0.063329923862968,0.090545647009318
1,0.194942504719484,0.0917070651141512,0.0635662808516301,0.091722670481276
1,0.227574010156119,0.109690765542659,0.0636700004274987,0.0933194308387897
1,0.227574010152854,0.109690765540775,0.0636700004276046,0.0933194308386224
0,0.212829155956627,0,0.464655562804863,0.0835800634210474
1,0.228847299688024,0.109987564417629,0.0636492253728205,0.0933457834061932
1,0.228847299679707,0.109987564412702,0.0636492253728852,0.0933457834057557
1,0.214195213388961,0.102435056803176,0.0636275158645144,0.092675201464144
1,0.234260982368996,0.11341455036803,0.0636772339393279,0.0936500631251037
1,0.23426098236398,0.113414550365073,0.063677233939349,0.0936500631248411
1,0.19765184963997,0.0932157272725961,0.0635734013726807,0.0918566235537853
0,0.230190499859374,0,0.464324040912613,0.0835800634210474
1,0.229739258422318,0.109943083699696,0.0637168762474266,0.0933418339939267
1,0.194869608008306,0.091345972840066,0.0635658603229118,0.0916906093473088
1,0.240809881563855,0.116759930155872,0.0636992128837521,0.0939470970891251
1,0.240809881558201,0.116759930152448,0.0636992128837592,0.0939470970888211
1,0.215785476735372,0.103020311247028,0.0636359375509101,0.092727165802558
1,0.230998107503549,0.107397948001911,0.063395732452452,0.0931158531507252
1,0.230998107491767,0.107397947994067,0.0633957324524425,0.0931158531500287
1,0.207628176759066,0.0945221103017367,0.0633199007818094,0.0919726164019176
1,0.124670771569619,0.0484143172694496,0.0628781427241906,0.0878787372595752
1,0.114574993518424,0.043036246924755,0.0627948167152876,0.0874012221029773
1,0.168793805179852,0.0669475170257886,0.0625826524449936,0.089524287283412
1,0.168793805154303,0.0669475170089046,0.0625826524450317,0.0895242872819128
1,0.0931817688226848,0.0288420824616206,0.0620180414783088,0.0861409320301492
1,0.0931817688247337,0.0288420824630445,0.0620180414779163,0.0861409320302756
1,0.10950209481931,0.0335385867364392,0.0622081321350734,0.0865579314054856
1,0.109502094826234,0.0335385867414094,0.0622081321359453,0.0865579314059269
1,0.195287341490388,0.0897309210907812,0.0634771647412468,0.0915472100164067
1,0.195287341506956,0.0897309211011883,0.0634771647438316,0.0915472100173308
1,0.183039787906893,0.0840300827393423,0.0634674578806552,0.0910410365111063
1,0.187719265980758,0.0864998387317025,0.0634784757728971,0.0912603244422531
1,0.187719265981217,0.0864998387320172,0.0634784757730154,0.0912603244422811
1,0.165061989577419,0.0743000393694412,0.0634035498524287,0.0901771126711985
1,0.242408456442786,0.118544924713078,0.0637354144616198,0.0941055855247313
1,0.271104571056371,0.134574236170549,0.0638298528095749,0.0955288170334677
0,0.270944414447798,0,0.463867486948952,0.0835800634210474
1,0.218880262915498,0.10523960963074,0.0636555743675665,0.092924215775376
1,0.184634186740991,0.0858900640571708,0.0635223935720949,0.091206182969469
1,0.23527666220253,0.114754317455456,0.0637038777737192,0.0937690201207458
1,0.25881454633666,0.128120960159729,0.0637706652635975,0.0949558351073544
1,0.265931217200054,0.132089640264881,0.0637871372298807,0.0953082114766534
1,0.265931217199061,0.13208964026429,0.0637871372298793,0.095308211476601
1,0.244059641020403,0.119677285771683,0.0637271277367087,0.0942061270821243
1,0.244059641019079,0.119677285770916,0.0637271277367389,0.0942061270820562
1,0.213134285414498,0.102119640160031,0.0636311929905005,0.0926471958379451
1,0.201579662384554,0.0955434319691743,0.0635893463368139,0.0920632988483538
1,0.238707972156739,0.115355158777949,0.0636946521835162,0.0938223684073638
1,0.238707972151956,0.115355158775034,0.0636946521835211,0.093822368407105
1,0.219145106955453,0.104613710758234,0.0636458125773634,0.0928686426461747
0,0.178629181823992,0,0.465431003415444,0.0835800634210474
1,0.22387838044994,0.105898510922699,0.063665409133176,0.0929827191666384
2,0.223581517050586,0.105709586280333,0.181178877230052,0.0929659446779459
1,0.109904209156334,0.0331234375477014,0.0621665323297395,0.08652107059535
1,0.109904209162584,0.0331234375518277,0.0621665323307373,0.0865210705957164
1,0.223638284551499,0.108014333960134,0.0636650733380624,0.0931705816348285
1,0.241873093393875,0.11804315599978,0.0637089359488709,0.0940610338267523
1,0.241873093390185,0.118043155997605,0.0637089359488853,0.0940610338265592
1,0.220347464891807,0.106170445721916,0.0636553620351189,0.0930068640699048
1,0.258333806698848,0.12717156178161,0.0637498904626999,0.0948715386801705
1,0.258333806693706,0.127171561778456,0.0637498904627004,0.0948715386798905
1,0.273144834147719,0.135820966956269,0.0638107014238766,0.0956395134000494
2,0.273329164901981,0.135933040086257,0.174655063402386,0.0956494642959631
0,0.248586952235793,0,0.464508387749671,0.0835800634210474
1,0.252516210086894,0.123625465921571,0.063780704874234,0.0945566832745345
0,0.252632661529086,0,0.464092846437938,0.0835800634210474
1,0.220963961647473,0.105951694322432,0.0636414655833094,0.0929874412840196
1,0.220963961640054,0.105951694318368,0.0636414655842079,0.0929874412836587
1,0.243419432559994,0.118335521295829,0.0637001941913383,0.0940869927397413
1,0.243419432553449,0.118335521291866,0.0637001941913457,0.0940869927393894
1,0.24405830381177,0.118316319541402,0.0636898385316502,0.0940852878292093
1,0.244058303803606,0.118316319536377,0.0636898385316537,0.0940852878287632
1,0.204395958726519,0.0965629266261671,0.0635849665324509,0.0921538190757928
1,0.175495920583791,0.0805498147275857,0.0634769549517153,0.0907320259147172
1,0.255554511642448,0.126323763913924,0.0637768907684875,0.0947962632922332
0,0.266130100399057,0,0.464107809492512,0.0835800634210474
0,0.266130100396619,0,0.464107809492555,0.0835800634210474
1,0.242531459926989,0.118921593257255,0.0637350739553683,0.0941390296649768
1,0.244742312878382,0.120186857512125,0.0637380773247138,0.0942513716055015
2,0.273628238706244,0.13668111882513,0.175003938466177,0.0957158856912305
1,0.273661519863443,0.136700875378072,0.0638164410344748,0.0957176398619398
