"area","tip_avg_turn","tip_avg_ef","tip_avg_rate","predicted_turn"
1,0.405889384530071,1.2005467629067,0.0679499785520775,0.227929627526884
1,0.405889384566072,1.20054676284073,0.0679499785476908,0.227929627543987
1,0.399577530011351,1.22878257978922,0.0692445476440769,0.220609633340961
1,0.399577530330161,1.22878257960516,0.0692445476326726,0.220609633388679
0,0.912849222671375,0,1.08810081805657,0.539165366197708
1,0.433371829533355,1.05682066444874,0.0617896756273928,0.265189899098094
1,0.418394642576481,1.12775330795127,0.0648337295246981,0.246800966339713
1,0.408878099332176,1.17950341576722,0.0670685507624463,0.233385009935486
1,0.403940998767441,1.20550372916866,0.0682163468265339,0.226644558836707
1,0.401455152989712,1.21562047929488,0.0686918174534415,0.224021842008202
1,0.396561385607892,1.21763876645724,0.0689958766184796,0.223498611164359
2,0.257847305348562,0.185766640215069,0.219566139542316,0.491006294619563
0,0.770385148307961,0,0.96433147942731,0.539165366197708
0,0.770385148946487,0,0.964331479833829,0.539165366197708
1,0.398079271858381,1.23976673267412,0.0696597424643419,0.217762046689254
1,0.398079271913859,1.23976673261888,0.069659742461756,0.217762046703574
0,0.199327361310737,0,0.378065855643453,0.539165366197708
1,0.384331893104491,1.31391042038122,0.0730412164572361,0.198540666794456
2,0.10686072757175,0.207856616975534,0.0999876792154885,0.485279578720868
1,0.369897430710724,1.42331968008877,0.0778469139113655,0.170176863888468
1,0.369167651049357,1.43386935691171,0.0782689766038446,0.167441912980953
1,0.375863147781527,1.38088515540656,0.075961386108344,0.181177801996567
1,0.375863147775134,1.38088515531209,0.0759613861048889,0.181177802021056
1,0.372309774643619,1.40562694921234,0.0770686379688369,0.174763615803152
1,0.412472413429791,1.1897812911726,0.0672898209869165,0.230720522184907
1,0.412472413758826,1.18978129092912,0.0672898209732297,0.230720522248027
1,0.382243813394325,1.34108162707094,0.074156891788054,0.191496667471866
1,0.373707634400378,1.3953570240567,0.0766139335388216,0.177426042491282
1,0.432906611547259,1.13487047729997,0.0647135318781381,0.244955875812687
1,0.432906611568469,1.13487047731409,0.0647135318787407,0.244955875809028
0,0.132639305689254,0,0.308521268398779,0.539165366197708
1,0.394855381740091,1.26297881564881,0.0706876132618627,0.21174443037148
1,0.394855381279305,1.26297881596065,0.0706876132806354,0.211744430290638
1,0.389220612984269,1.29368474474689,0.0720838824901995,0.20378407195839
1,0.390483791919501,1.30531280465568,0.0723971156823531,0.200769555633961
0,0.1770029323818,0,0.352208185612453,0.539165366197708
1,0.374566055291385,1.38684114867575,0.0762515758367531,0.179633740555623
1,0.369055765691256,1.43531795348105,0.0783272435150595,0.167066371571635
0,0.120354902344851,0,0.295412286972802,0.539165366197708
1,0.369235533652382,1.43290577581492,0.0782296603959349,0.167691716556871
2,0.392976517988767,0.125957790970952,0.301986978242436,0.50651143939916
2,0.392976518006469,0.125957790936743,0.301986978598051,0.506511439408028
2,0.305685524266202,0.166866122543861,0.251954953380147,0.495906159214939
1,0.398995095031154,1.1910421426074,0.0678751867990467,0.230393652761918
1,0.435926291901885,1.07219909961866,0.0623167343408279,0.261203116760582
1,0.435926288600882,1.07219910158456,0.0623167344636759,0.261203116250934
1,0.394891042121808,1.21941043006995,0.0691305673828301,0.223039316241233
1,0.440293202312897,1.0748065772599,0.0623213689479091,0.26052714123442
1,0.44029320230541,1.07480657712239,0.0623213689428896,0.260527141270068
1,0.396393451241266,1.2359315840994,0.0696425334456477,0.218756289759532
2,0.103074754340167,0.207538643129213,0.0967561698232613,0.485362011848835
2,0.102204817992418,0.207186449464323,0.095890283157215,0.485453316293472
1,0.397991484077489,1.25200893454155,0.0700867455793763,0.214588317136279
1,0.397991477600282,1.25200893814911,0.0700867458100456,0.214588316201034
