"closed","widespread","open"
0.010898199985039,0.217999051885116,0.771102748129845
0.0318066893076667,0.537610922045581,0.430582388646753
0.0145101898467792,0.970836540881444,0.0146532692717768
0.0815200325420516,0.777684223818549,0.140795743639399
0.538274342551836,0.411903712740813,0.0498219447073511
0.964493325715682,0.0305589861731387,0.00494768811117908
0.979402289940237,0.0184886416233621,0.00210906843640127
0.976019692483429,0.0213149868513565,0.00266532066521463
0.0555182957332813,0.701397185349592,0.243084518917126
0.0408624859478927,0.860391301624504,0.0987462124276039
0.00536353618693573,0.975644866181247,0.0189915976318168
0.0307285469013496,0.957438196410753,0.0118332566878971
0.0552277611090045,0.767487277422701,0.177284961468294
0.0376496342305916,0.482295650491542,0.480054715277866
0.067963891762286,0.491147917830322,0.440888190407392
0.00221709172486938,0.0270211666446982,0.970761741630432
0.000911671542817478,0.0220106640459943,0.977077664411188
0.0117221922926769,0.313058837520546,0.675218970186777
0.000384784320821989,0.011801343848141,0.987813871831037
0.00423607369232794,0.324037951154443,0.671725975153229
0.00248664488199948,0.11747364684987,0.880039708268131
0.0574587594147999,0.399606674348271,0.542934566236929
0.0993503051201684,0.508803355266502,0.391846339613329
0.000533437154504001,0.0342643302284768,0.965202232617019
0.000487579583595014,0.0279321981893015,0.971580222227103
0.000343381161044256,0.0154784864913049,0.984178132347651
0.00721332109534487,0.368055269387662,0.624731409516993
0.0104867963452061,0.372631243173359,0.616881960481435
0.0297158606588015,0.439079239419287,0.531204899921911
0.00774890874946841,0.369015409388207,0.623235681862325
0.00729544145159622,0.366169847466205,0.626534711082199
0.0274044739162504,0.456504964720917,0.516090561362833
0.00637667062195614,0.346155554010693,0.647467775367351
0.00528979532751867,0.358774233516237,0.635935971156244
0.00522623422642067,0.357718268788111,0.637055496985468
0.00112484433803092,0.0978200979489672,0.901055057713002
0.00759691969824532,0.358555758805989,0.633847321495766
0.00027000099631592,0.0157440040545068,0.983985994949177
0.0883691732827444,0.645290643846802,0.266340182870453
0.128961431186014,0.64626860150096,0.224769967313026
0.09651973090742,0.650020941377455,0.253459327715125
0.00437421992271998,0.982494883622159,0.0131308964551209
0.234458200565297,0.673625358150187,0.0919164412845157
0.179695094713494,0.762522317637112,0.0577825876493941
0.000493961842238093,0.012454900153396,0.987051138004366
0.000787046222179061,0.0453224463021245,0.953890507475696
0.000144795605640518,0.00816887381495257,0.991686330579407
0.000138852178808492,0.00796695234048016,0.991894195480711
0.000337509766967995,0.00332836251731974,0.996334127715712
0.000290651683410224,0.00666293717585094,0.993046411140739
0.00812250242369552,0.978467483907122,0.0134100136691825
0.00639818367143997,0.982242999335566,0.0113588169929947
0.000555153034198056,0.978437989584734,0.0210068573810679
0.192750691385431,0.74346808428798,0.0637812243265896
0.144792443081666,0.836031979948839,0.0191755769694954
0.296561300503813,0.38468614874631,0.318752550749876
0.129912735081018,0.641821481807884,0.228265783111098
0.100924249293474,0.758072498925237,0.141003251781289
0.0995705385920415,0.766613270806532,0.133816190601426
0.096067166297814,0.771925207892731,0.132007625809455
0.0834882104428342,0.790228474163307,0.126283315393859
0.0840020306317891,0.788921934048081,0.12707603532013
0.079553108306997,0.770567125272128,0.149879766420875
0.0729970528380875,0.770498645743446,0.156504301418466
0.0633911230946939,0.759303756466521,0.177305120438785
0.042139144591994,0.820455637998497,0.137405217409509
0.032526905860895,0.69300689979884,0.274466194340265
0.00174919119121154,0.420069064219719,0.578181744589069
0.000593084494456129,0.455164802923861,0.544242112581683
0.000662973057263866,0.255742064869012,0.743594962073725
0.0953876882684217,0.762906114439978,0.141706197291601
0.0166020818715392,0.770025157669594,0.213372760458867
0.00386099966965949,0.836088666418107,0.160050333912234
0.149907914960216,0.752588422364395,0.0975036626753885
0.0632532510012984,0.810447881518531,0.126298867480171
0.0563626860508933,0.823672978434522,0.119964335514585
0.00117140072593812,0.860434710906083,0.138393888367979
0.138202175384294,0.733910010912448,0.127887813703258
0.587733185551501,0.386730087096235,0.025536727352264
0.0890481535742409,0.777821762178786,0.133130084246973
0.0958995031614346,0.781110337827324,0.122990159011241
0.0955993835441169,0.777504088580561,0.126896527875322
0.0920687519652964,0.760307312702381,0.147623935332323
0.0567770688490692,0.798632635985471,0.14459029516546
0.0453847535578342,0.817483569697109,0.137131676745057
0.0460863504609714,0.818276791952816,0.135636857586212
0.0037007777900691,0.860327340201339,0.135971882008592
0.0835528764810802,0.666491133930832,0.249955989588088
0.106161389749192,0.778996548027004,0.114842062223804
0.0453970336711218,0.814937311610492,0.139665654718386
0.122149544221609,0.763730914800435,0.114119540977956
0.184606055292798,0.731800917059938,0.0835930276472636
0.161306487150108,0.741546783383392,0.0971467294665001
0.270738729417164,0.665103357822626,0.0641579127602105
0.0943074346622941,0.768652215306017,0.137040350031689
0.174893738472053,0.741914691995165,0.0831915695327817
0.0362904650981363,0.870954809781205,0.0927547251206591
0.0226049470704849,0.892020874711088,0.0853741782184269
0.106374195345206,0.779419370834086,0.114206433820707
0.124320378813561,0.768449867411606,0.107229753774833
0.14527745932825,0.754004782490192,0.100717758181558
0.091217687500586,0.792800576001251,0.115981736498163
0.0829453138758363,0.771927991346273,0.14512669477789
0.0936305585899481,0.761443537959689,0.144925903450363
0.080258003659808,0.761848194076859,0.157893802263333
0.0712349729429986,0.714738200941684,0.214026826115317
0.0866228055989194,0.779171020070816,0.134206174330265
0.1134236568189,0.770253065996529,0.116323277184571
0.0213881344127583,0.187930775800139,0.790681089787103
0.11794101243165,0.70888898177987,0.17317000578848
0.355789297831996,0.628983334410349,0.0152273677576554
0.363598051397841,0.623193497137568,0.0132084514645907
0.580949504183034,0.237060105299964,0.181990390517002
0.895781807439696,0.100116440751407,0.004101751808897
0.991303824696442,0.00804066419327541,0.000655511110282383
0.984361089291621,0.0150132619828087,0.000625648725570245
0.582170798234449,0.226173182983105,0.191656018782446
0.908681836699377,0.0876062211619514,0.00371194213867172
0.937706733826705,0.0598774979558084,0.00241576821748711
0.978837911205549,0.0131599471946107,0.00800214159984019
0.971059936032864,0.017224667945553,0.0117153960215831
0.97107133843502,0.0172663103234633,0.0116623512415162
0.981203726758841,0.0111286041524902,0.00766766908866847
0.989678115345624,0.00583541293126415,0.00448647172311161
0.989645340325175,0.00585976688070859,0.00449489279411665
0.989164908921299,0.00628206847084187,0.00455302260785922
0.949636409238642,0.0439610962650125,0.006402494496345
0.992246795300218,0.00475457571798325,0.0029986289817991
0.986725339591589,0.00846552486685148,0.00480913554155999
0.894223492900221,0.0964903388244815,0.00928616827529738
0.994921520375837,0.00347035659712095,0.00160812302704171
0.849362839568252,0.143730681404019,0.00690647902772934
0.76798651827028,0.145670356446957,0.0863431252827632
0.813865868056945,0.119612745056285,0.0665213868867702
0.804051525364736,0.127968754329487,0.0679797203057772
0.720669449857467,0.190321497292336,0.089009052850197
0.701208538052151,0.211313722223124,0.0874777397247251
0.896446699854534,0.0841501711005598,0.0194031290449059
0.912126523274649,0.0744636896723147,0.0134097870530362
0.998232244338687,0.00110417924394092,0.000663576417372003
0.998693487211105,0.000817452523307206,0.000489060265588449
0.999026274815425,0.000733228860348468,0.000240496324226404
0.999104526428637,0.000717453137144988,0.00017802043421826
0.999406945180516,0.000458318520013188,0.000134736299470964
0.999431475790959,0.000440131589042341,0.000128392619998814
0.997862345660162,0.00165217806731908,0.000485476272519105
0.918776719718516,0.0787687667271925,0.00245451355429176
0.804519458379754,0.189886452293818,0.0055940893264274
0.0176278555946768,0.9540188332064,0.0283533111989229
0.986633381994648,0.012750097608978,0.000616520396374183
0.999524592030307,0.000359179714232814,0.000116228255459996
0.99982059351413,0.000116860573234295,6.25459126353177e-05
0.999586453158722,0.000316446070875297,9.71007704029554e-05
0.999722582100901,0.000199365570849113,7.80523282499415e-05
0.999319072944966,0.000537459886568697,0.000143467168464854
0.963488958314331,0.0351538305416837,0.00135721114398479
0.499145275460372,0.481926215571805,0.0189285089678238
0.977503743540366,0.0199912110337978,0.00250504542583586
0.959540046935418,0.0358384558972574,0.0046214971673247
0.99564173667608,0.00294227793569143,0.0014159853882286
0.995853057245747,0.002723542927801,0.00142339982645215
0.992266858206142,0.00727510683009577,0.000458034963762457
0.992303280148344,0.00724694088920306,0.000449778962453369
0.995919711384049,0.0030642190990595,0.00101606951689173
0.99688777309669,0.00235560504828623,0.000756621855024142
0.998175201343589,0.00147087709899418,0.00035392155741684
0.411223423794327,0.577268437341976,0.0115081388636973
0.403577812303109,0.585678169563571,0.0107440181333206
0.395800309639807,0.596141294547415,0.0080583958127776
0.317040586054728,0.678340373890532,0.00461904005474043
0.163921974861486,0.83348629886775,0.00259172627076427
0.00447351249232528,0.993281416752322,0.00224507075535293
0.520896406739827,0.473974615599798,0.00512897766037575
0.400859158899927,0.594270348691595,0.00487049240847764
0.506136522110662,0.485903927186136,0.00795955070320178
