"area","tip_avg_turn","tip_avg_ef","tip_avg_rate","predicted_turn"
0,0.17990835043724,0,0.319404491874666,0.100347653683771
2,0.202157083594851,0.0181282108689341,0.22727023416871,0.0989764601865881
1,0.0171205853815608,0.310986147470058,0.0276395162938185,0.0768250796025286
1,0.0162330859486788,0.241307548154771,0.026949387204117,0.0820954751735366
1,0.0162330859510295,0.241307548270385,0.0269493872291681,0.0820954751647917
1,0.0165893758518257,0.272404792069477,0.0271909469581909,0.0797433214533245
1,0.0172436004133815,0.331005984404895,0.0276522315215584,0.0753108060529665
1,0.0176898855276055,0.36851817882374,0.0279409528371633,0.072473434101368
1,0.0176898855288791,0.368518178882249,0.0279409528346035,0.0724734340969424
1,0.01634828286924,0.251763818509008,0.027031316371722,0.081304576942146
1,0.0163482828713357,0.251763818586824,0.0270313162696739,0.0813045769362601
1,0.0166168414273705,0.275629203691162,0.0272191063784529,0.079499431293404
1,0.0166631624273432,0.281321566705856,0.0272649456945683,0.0790688686082177
1,0.0166631624305718,0.281321566819024,0.027264945700208,0.0790688685996578
1,0.0164053639888137,0.259191222468882,0.0270995406152704,0.0807427780925871
1,0.0164053639932395,0.259191222605792,0.02709954066731,0.0807427780822314
1,0.0167677820335049,0.290815311511723,0.0273388256230115,0.0783507745152134
1,0.0167677820368181,0.290815311621676,0.0273388255988397,0.0783507745068967
0,0.0982331979638988,0,0.162305302769309,0.100347653683771
1,0.0168043507798023,0.29235635443942,0.0273450323615573,0.0782342121000575
1,0.0168043507829789,0.292356354556223,0.0273450323876503,0.0782342120912228
1,0.0172713956015397,0.332928773418481,0.0276645441118741,0.0751653688771225
1,0.01717014168563,0.324365589040207,0.0275945823288229,0.0758130766304998
1,0.0171701416882257,0.32436558914223,0.0275945822769068,0.0758130766227829
1,0.0172474346623969,0.330763916454504,0.027642199687098,0.0753291157472796
1,0.0172474346649898,0.330763916568685,0.0276421996960627,0.0753291157386431
1,0.0176411235079713,0.364791407627101,0.0279144247021596,0.0727553220641275
1,0.0184943650845169,0.414799922473541,0.0284478843862704,0.0689727452363878
0,0.137703069123277,0,0.239204461039388,0.100347653683771
1,0.0178400134953678,0.380466549639507,0.0280533316197511,0.0715696753971604
1,0.0189073414558087,0.430966496770037,0.0288063839492172,0.067749927292171
0,0.171664680568712,0,0.305483734047621,0.100347653683771
1,0.0173688747111852,0.340171091754313,0.0277338493329606,0.0746175696553229
1,0.017368874713522,0.340171091864324,0.0277338493079056,0.0746175696470018
0,0.119347457122219,0,0.201770106664286,0.100347653683771
2,0.140306810562569,0.0122399734320631,0.165383708825996,0.0994218385497195
1,0.0207971245475055,0.57069966894789,0.0298722141061943,0.0571806980165262
1,0.0169780332401477,0.304130143993929,0.0274731545311094,0.0773436584877313
1,0.0169780332441722,0.304130144132109,0.027473154582302,0.0773436584772795
1,0.017942843699261,0.382394704650157,0.0280867106525255,0.0714238323445129
0,0.0971613702874854,0,0.159623906303692,0.100347653683771
0,0.0971613702841358,0,0.159623906287457,0.100347653683771
2,0.122981201957744,0.0093543756963506,0.148450190893872,0.0996401012828321
2,0.122981201959896,0.00935437569890681,0.14845019090874,0.0996401012826387
0,0.0967935883565653,0,0.160022753075719,0.100347653683771
2,0.122850088338241,0.0107935831396445,0.14799456279827,0.0995312415668011
0,0.0989367116065322,0,0.162664862968626,0.100347653683771
1,0.0324789987013743,1.37259835154882,0.0383019484422666,-0.00347384020192325
1,0.0247705378408733,0.877852033737148,0.0325150480531372,0.0339481061028308
