"area","tip_avg_turn","tip_avg_ef","tip_avg_rate","predicted_turn"
1,0.167918165949761,0.111155842008862,0.0454171507474327,0.101573406596025
1,0.167918165906364,0.111155842161971,0.0454171500390508,0.101573406597386
1,0.163326126460681,0.117679756526782,0.0668107002848168,0.101631414771597
1,0.163326126497481,0.117679756425531,0.0668107023551353,0.101631414770697
1,0.166241998240378,0.117955454373357,0.0504595105103266,0.10163386617237
1,0.166241998254586,0.117955454328506,0.0504595113522757,0.101633866171971
1,0.164493330432545,0.122258588750466,0.0581801659045208,0.101672128012524
1,0.164800666836661,0.120325514619275,0.0573088697715207,0.101654939849912
1,0.164800666863323,0.120325514640065,0.0573088707691864,0.101654939850097
1,0.165772306437189,0.11916159581781,0.0525226964222877,0.101644590725011
1,0.165772306472716,0.119161595792453,0.0525226987146276,0.101644590724786
1,0.166645465030564,0.117075345488539,0.0486282842557152,0.101626040577695
1,0.166645465037957,0.117075345463253,0.0486282847631208,0.10162604057747
1,0.169368944429429,0.113865199567438,0.0443762293376831,0.10159749717669
2,0.169556587365622,0.0774236851587094,0.114079528603796,0.101273473040543
1,0.168029125276747,0.116939345603007,0.0449185903856312,0.101624831318251
1,0.169813595301483,0.109521873617248,0.0350281221495666,0.101558877968299
1,0.169813595287395,0.109521873682923,0.0350281215194377,0.101558877968883
0,0.162710915618443,0,0.557556148014998,0.100585050972803
1,0.163556378278598,0.122558553792786,0.0733243318651916,0.101674795188004
1,0.165076192887464,0.118819823999426,0.075614980943179,0.101641551819521
0,0.164518833827921,0,0.373915255363605,0.100585050972803
2,0.161846324640047,0.0954379689783745,0.114083172791437,0.101433649225526
1,0.146950971903794,0.144844638761738,0.145344275770971,0.101872954609953
1,0.173189264221477,0.106374084214909,0.0237442080304932,0.101530889017829
1,0.17318926422155,0.106374084215468,0.0237442080025842,0.101530889017834
0,0.171999020929081,0,0.389073390736518,0.100585050972803
1,0.172450543065026,0.108851723598564,0.0258488862147612,0.101552919248295
1,0.172552073825037,0.108023308055372,0.0249708432718755,0.101545553291224
1,0.172552073824711,0.1080233080593,0.0249708431995131,0.101545553291259
1,0.171068385634968,0.11218907251197,0.0307467192864898,0.101582593690102
1,0.173603546895507,0.104391486218239,0.0207916297733431,0.101513260507773
1,0.173603546896909,0.104391486221657,0.0207916297169965,0.101513260507803
1,0.173698170536663,0.104011091133475,0.020456965126418,0.101509878178835
1,0.173698170536571,0.104011091133839,0.0204569651131905,0.101509878178838
1,0.170873614139731,0.107679802748942,0.0301466770195908,0.101542498972215
1,0.170873614139776,0.107679802765823,0.0301466766811805,0.101542498972365
1,0.16762130688501,0.11742916102098,0.043698776892232,0.101629186571326
1,0.171642077579509,0.104434960735043,0.0271839029440175,0.101513647066701
1,0.171642077580491,0.104434960738803,0.0271839028270248,0.101513647066735
1,0.167556243675811,0.117515655890172,0.0439692156691842,0.101629955650925
1,0.163221264119496,0.121053505209044,0.065751539302714,0.101661412866355
1,0.163221264166912,0.121053505252827,0.0657515403097833,0.101661412866744
1,0.168706443666668,0.111090210256716,0.0533069014911017,0.101572823023356
1,0.168706443655158,0.111090210308479,0.0533069011529588,0.101572823023817
0,0.166516165487962,0,0.478083856225143,0.100585050972803
2,0.151294674730183,0.122662948000744,0.114081906920258,0.10167572342174
1,0.171029722921268,0.109176864092156,0.0393149450896294,0.101555810274348
1,0.171029722911479,0.109176864133146,0.0393149438920074,0.101555810274713
1,0.169764067188243,0.114175886843658,0.0623509181181198,0.101600259690211
0,0.169293444264832,0,0.272822393788198,0.100585050972803
0,0.166402942671985,0,0.276606272352411,0.100585050972803
0,0.164874931354479,0,0.308085116860626,0.100585050972803
0,0.165530798393867,0,0.4417209436524,0.100585050972803
1,0.16614222969813,0.118627017817649,0.0762155537311688,0.101639837460019
1,0.170658258296603,0.105231350967345,0.0324324363403785,0.101520728266845
1,0.170658258305492,0.105231350977933,0.0324324360529545,0.101520728266939
1,0.167038825500813,0.11663813093582,0.0478446732874051,0.10162215303158
1,0.160173397426598,0.122471328973631,0.0838451831907327,0.101674019617967
1,0.160173397443211,0.122471329032351,0.0838451848161354,0.10167401961849
1,0.1494668388048,0.131815936199648,0.159564018573572,0.101757108324163
0,0.147954538277578,0,1.02666927456895,0.100585050972803
1,0.167758234907155,0.113043439613294,0.0437379783124023,0.101590190398594
1,0.167758234889995,0.113043439663763,0.0437379779643822,0.101590190399043
1,0.166284967798175,0.116954113932283,0.0500736268560524,0.101624962632639
1,0.160753965131484,0.124226305297382,0.0772748541015041,0.101689624202368
1,0.16075396509208,0.124226305321637,0.0772748555920162,0.101689624202583
1,0.165789514740438,0.115692652407705,0.0533097024991077,0.101613746194809
1,0.165789514735942,0.11569265241552,0.0533097025836557,0.101613746194879
1,0.16376879243384,0.120643892628947,0.0622423216302939,0.101657770746521
1,0.159918619712824,0.127221092648764,0.0805301073283994,0.101716252716583
1,0.1699197341011,0.109684584972413,0.0335281453461269,0.101560324736008
1,0.169919734097517,0.109684584990285,0.0335281452625779,0.101560324736167
1,0.168999478736853,0.112477263253876,0.0372385831697947,0.101585156172966
1,0.167259071342304,0.116070485258388,0.0448407936894672,0.101617105741333
1,0.165376470754802,0.118918479422114,0.0535156435580568,0.101642429026153
1,0.153142866150406,0.133835677780767,0.113077342058908,0.101775067100896
2,0.149065439175886,0.0949124860772805,0.114088507054847,0.101428976830707
1,0.151712229192719,0.113347187070018,0.0581293444903994,0.10159289120587
1,0.151712229186392,0.113347187091852,0.0581293441387491,0.101592891206064
1,0.145588268981988,0.120232262938326,0.0938900909233672,0.101654110691304
1,0.145588268982402,0.120232262972702,0.0938900919009744,0.10165411069161
1,0.171726588742685,0.105578427204108,0.04370021772183,0.101523814337213
1,0.171726588742891,0.105578427204955,0.0437002176700757,0.101523814337221
0,0.170318289780239,0,0.479263082877402,0.100585050972803
1,0.170916261130955,0.107917292866131,0.0450074292076532,0.101544610644337
1,0.170916261131042,0.107917292871039,0.0450074290725079,0.10154461064438
1,0.168385682873822,0.111987874680491,0.0549221449234047,0.101580804715231
1,0.158293198069864,0.116540866421372,0.0971714180137213,0.101621288192377
1,0.171377766647821,0.106758218251463,0.0277747815399798,0.101534304592109
1,0.171377766643208,0.10675821824969,0.027774782054303,0.101534304592093
1,0.168667469094599,0.115323152275377,0.0387666145005802,0.101610460739659
1,0.166943399585972,0.118370850588325,0.0466810924320355,0.101637559718094
1,0.166943399594045,0.118370850564574,0.0466810930576446,0.101637559717883
1,0.167652137111329,0.115609345551662,0.0438626139043426,0.101613005461815
1,0.167652137035158,0.115609345494877,0.0438626235469968,0.10161300546131
1,0.170501295016134,0.106762883058838,0.03171922683039,0.101534346069809
1,0.170501295017228,0.106762883066882,0.0317192263219229,0.10153434606988
1,0.165849756385042,0.120300527463045,0.0515676797724616,0.101654717673588
1,0.167487720675661,0.11606697741139,0.0445364312757328,0.101617074550887
1,0.167487720671015,0.116066977423893,0.0445364313308009,0.101617074550998
1,0.165516242565027,0.121000325213621,0.0531691188836817,0.101660940009989
1,0.165658839290782,0.119824803935205,0.0528642556647274,0.10165048772026
1,0.165658839285453,0.119824803916907,0.0528642596084966,0.101650487720097
1,0.169845539202096,0.111339892687098,0.0339547547250651,0.101575043104907
1,0.169845539189628,0.111339892745787,0.0339547543970333,0.101575043105429
1,0.168134812977807,0.116204031693156,0.0411110031488972,0.101618293185622
1,0.166379888934906,0.119699733360804,0.0490412727283985,0.10164937564011
1,0.168832165729852,0.113175677816896,0.0384342462477829,0.101591366210587
1,0.168832165735618,0.11317567790963,0.038434241410033,0.101591366211412
1,0.167208701796143,0.117552776209571,0.0453719959956609,0.101630285710738
1,0.159586305657304,0.103329644648327,0.0792126786952665,0.101503819014932
1,0.159586305681867,0.10332964468367,0.0792126749510354,0.101503819015246
1,0.155662822720296,0.113250486107724,0.0964789509143066,0.10159203137756
1,0.153104655420095,0.116172419617078,0.108549735554068,0.101618012103021
1,0.165826484300353,0.108808276806887,0.0933094780397568,0.101552532935888
1,0.165826484291019,0.108808276853348,0.093309477750337,0.101552532936301
1,0.163862272613816,0.114017401197498,0.103324206192448,0.101598850495906
1,0.161556908849109,0.117455980030854,0.119086070818323,0.101629425035799
1,0.159690587365686,0.119157089764441,0.135068464795563,0.101644550658892
1,0.158706687097682,0.112064461033802,0.166946111057458,0.101581485692062
1,0.158706687086167,0.112064461083402,0.166946110394469,0.101581485692503
0,0.151233511256008,0,2.318881769977,0.100585050972803
1,0.151708167447399,0.102018525741803,0.44537240327753,0.10149216104248
1,0.144987348062501,0.114813115191759,0.394282763015876,0.101605925683197
1,0.0861373566029594,0.0890901235299115,0.472620144982966,0.101377206589395
1,0.0861373566011699,0.0890901235394543,0.472620144786664,0.101377206589479
1,0.07748359674473,0.0991939046785249,0.51335537601925,0.101467045582412
0,0.0735300986581611,0,2.7510793476148,0.100585050972803
1,0.0734435312462756,0.0999673278374422,0.526674996028851,0.101473922568042
1,0.0734435312452118,0.0999673278518059,0.526674995914445,0.10147392256817
0,0.0717467903198726,0,2.76203761478334,0.100585050972803
1,0.0728418657952497,0.11162344527404,0.527801084737478,0.101577564347054
1,0.0728418657957769,0.111623445199291,0.527801084614001,0.10157756434639
1,0.0728503229405609,0.129640182300334,0.526802541245264,0.10173776234502
1,0.0886760885500346,0.0912668945946728,0.453327683461289,0.101396561612787
1,0.0886760885694691,0.0912668947235801,0.453327675698964,0.101396561613934
1,0.0728474877317342,0.129614928785395,0.526881020384644,0.101737537800336
1,0.122642305265109,0.0929826170546791,0.308988494663815,0.101411817166707
1,0.122642305264464,0.0929826170650875,0.308988494566899,0.101411817166799
1,0.12031212105803,0.0963841787011942,0.321825254006132,0.101442062563803
0,0.100118526618093,0,2.30669928010534,0.100585050972803
0,0.086282171443951,0,2.66230234139289,0.100585050972803
1,0.0876046641513283,0.0984252375101213,0.51442423410913,0.101460210885246
0,0.0762102077502825,0,2.74111153471003,0.100585050972803
1,0.073501261100646,0.108083293241742,0.527548267069549,0.101546086656769
1,0.0826356174406244,0.0906881883459813,0.48423211151069,0.101391415976132
1,0.082635617397368,0.0906881882965506,0.484232117813366,0.101391415975693
1,0.0728212038353971,0.10223532512181,0.5287164047414,0.101494088740408
1,0.0728212038344924,0.102235325127026,0.528716404661726,0.101494088740455
1,0.103270257961457,0.0904711520945034,0.385290150941017,0.101389486172033
1,0.103270257915029,0.0904711521235904,0.385290156447454,0.101389486172291
1,0.0945040108462572,0.0988506213334421,0.430520319072406,0.101463993236999
1,0.0945040108494468,0.0988506213445261,0.430520318867377,0.101463993237097
1,0.0895564799827095,0.103447287378096,0.453246574437203,0.101504865049503
1,0.0770652290068944,0.0938763743626452,0.511854776705801,0.101419764117989
1,0.0770652290048083,0.0938763743630101,0.511854777244781,0.101419764117992
1,0.0756917263202077,0.0975790781370845,0.517444564004533,0.101452687156764
1,0.0738693400059306,0.103202934980386,0.524499923701316,0.101502692360583
