"area","tip_avg_turn","tip_avg_ef","tip_avg_rate","predicted_turn"
0,0.194064323443626,0,5.58273322023765,0.271983944132426
0,0.184666069765098,0,5.58111863950343,0.271983944132426
2,0.183517593936819,0.24052898875095,0.160581046682824,0.257704970330143
2,0.180020398334009,0.239538799335808,0.16058845952554,0.257763752802857
1,0.17962766276051,0.245998089929295,5.0924064172365,0.257380297812069
2,0.619169399332899,0.00596815251156084,0.160228820583908,0.271629645493401
2,0.619169399331039,0.00596815251199548,0.16022882058064,0.271629645493375
2,0.616667635170361,0.00719519064714709,0.160255424134013,0.27155680252556
2,0.615910159271429,0.00757075799613434,0.160264076062445,0.271534507016128
2,0.616193577649131,0.00750649240383561,0.160265323675065,0.271538322135103
2,0.616193577644926,0.0075064924011125,0.160265323681435,0.271538322135264
2,0.610659051879274,0.0104461036354542,0.160323671850396,0.271363812476275
1,0.60754796778327,0.251586981195013,5.10188595855215,0.257048513970207
0,0.611578351849653,0,5.59173359953111,0.271983944132426
2,0.616156244145363,0.00753204917036296,0.160261566908851,0.271536804960804
2,0.616156244136995,0.00753204917136643,0.160261566909491,0.271536804960745
2,0.613128312933481,0.0090048922438143,0.160295603498395,0.271449369813091
2,0.614467194778597,0.00840916833544592,0.16027999034884,0.271484734889564
0,0.615609562915261,0,5.59169491904028,0.271983944132426
2,0.612251450292577,0.00955451168647361,0.160319116569288,0.271416741722549
2,0.612251450261195,0.00955451168436184,0.160319116573752,0.271416741722675
2,0.179841276422343,0.239212443746288,0.160590451031102,0.257783126862247
2,0.18362039837456,0.244309942736195,0.160589334438525,0.257480514462336
2,0.18362039837917,0.244309942736034,0.160589334438428,0.257480514462345
2,0.183610873385357,0.244278019657033,0.160589405974183,0.257482409572
2,0.183610873382931,0.244278019656562,0.16058940597419,0.257482409572028
2,0.183580161117245,0.243873476529484,0.160590259588735,0.257506425224958
2,0.245675750741379,0.218440540171629,0.160500626372692,0.259016248360434
0,0.246797450303093,0,5.58169281971708,0.271983944132426
2,0.240624572349935,0.220583328779919,0.160527245169471,0.258889041978532
2,0.614737177083047,0.00808257680981493,0.160279694933903,0.271504122955271
2,0.619474435519803,0.00574977749910319,0.160227257258073,0.271642609299128
2,0.619474435523008,0.00574977750286778,0.160227257255029,0.271642609298905
0,0.618273661919196,0,5.59177083927839,0.271983944132426
2,0.613235222110147,0.00882685398828703,0.160297232036164,0.27145993903221
2,0.612513662019788,0.00922914369797602,0.16030402597646,0.271436057153126
0,0.613628385243773,0,5.5916688572407,0.271983944132426
2,0.614306769688921,0.00835403984908243,0.160287985279885,0.271488007585369
2,0.614306769530712,0.00835403984515975,0.160287985281322,0.271488007585602
2,0.60994800681055,0.0104602955153824,0.160334312633592,0.27136296997707
2,0.616516357281073,0.00722384118392804,0.160261947552216,0.271555101689971
2,0.616516357349152,0.00722384118263872,0.160261947557329,0.271555101690048
2,0.615930403115609,0.00750899567052091,0.160268592675682,0.271538173528984
2,0.620168292665881,0.00543013714308624,0.160281306286153,0.271661584709508
0,0.621381980718335,0,5.59182761231984,0.271983944132426
2,0.60115940550369,0.0148041239543565,0.160410774560896,0.27110509913662
2,0.615978041822847,0.00748475402447118,0.16026569696133,0.271539612631317
2,0.615978041885522,0.00748475401858321,0.160265696959312,0.271539612631667
2,0.615480009402728,0.00772658611895373,0.160271428305622,0.271525256298803
2,0.613044151766027,0.0089263005758661,0.16029948670471,0.271454035397783
2,0.615064305947234,0.00795473692981456,0.160276931361153,0.271511712154008
2,0.615064305984564,0.00795473695195087,0.160276931352199,0.271511712152693
2,0.604347490702569,0.0132309268624797,0.160387256471108,0.271198491788281
2,0.618916902564246,0.00613185181277374,0.160227807033412,0.27161992750454
2,0.618916902547863,0.00613185181270909,0.160227807033406,0.271619927504543
2,0.62004231801785,0.00557581839342967,0.160217209982111,0.271652936360018
2,0.62004231798628,0.00557581839245328,0.160217209983315,0.271652936360076
2,0.61246908788022,0.00936511786805516,0.160300230588504,0.271427985063261
2,0.613684695163534,0.00892410976811723,0.16029210830244,0.271454165454815
2,0.613684695158778,0.00892410977077255,0.160292108301664,0.271454165454657
0,0.612697723008551,0,5.59146679517265,0.271983944132426
2,0.613717899979009,0.0090011080953609,0.160273877971087,0.271449594458598
0,0.61484444406603,0,5.59149214658229,0.271983944132426
2,0.607737786622675,0.0118892499944498,0.160340738510409,0.271278140270359
2,0.60748715950763,0.0120124613141583,0.160343390912092,0.271270825845535
2,0.179444368665733,0.239354037832591,0.16059100082473,0.257774721146747
2,0.179444368712161,0.239354037831642,0.160591000824696,0.257774721146803
1,0.179377033621843,0.246128873018486,5.09248770672802,0.257372533890082
2,0.179833220014721,0.239772221768873,0.160577831438977,0.257749895708858
2,0.192496608886433,0.23667389484283,0.160584400432092,0.257933827505344
2,0.192496608233327,0.236673894844328,0.160584400431414,0.257933827505255
2,0.180751125678803,0.240387619683891,0.16059103094432,0.257713362687403
2,0.18140956215559,0.241402757231073,0.160591247905742,0.257653099171903
2,0.182401308226981,0.241546383747907,0.160590351546252,0.257644572801415
2,0.182401308298862,0.241546383745744,0.160590351546729,0.257644572801543
2,0.180746523034168,0.240408712035577,0.16059108064349,0.257712110542543
2,0.533004859992445,0.0621764349833368,0.160234665984375,0.268292847725058
2,0.533004859838472,0.0621764349835196,0.160234665984318,0.268292847725048
1,0.52651044173493,0.267852737745628,5.10141401976489,0.256082899335287
2,0.50324654240432,0.0786047671516367,0.160473605286734,0.267317581808611
2,0.511466880169752,0.0744013513423153,0.160427450445259,0.26756711707059
2,0.511466880080744,0.0744013513519786,0.160427450425591,0.267567117070016
2,0.479825377703643,0.0933314228017055,0.160473151785329,0.266443335709151
2,0.47982537774428,0.0933314228006066,0.160473151785491,0.266443335709216
2,0.479191064742993,0.0936565242257549,0.160476635879745,0.26642403610314
2,0.452029582136124,0.107937819530598,0.160542026845292,0.26557622876574
2,0.181604932359243,0.240958433088084,0.16059045064552,0.257679476419944
0,0.181728064316372,0,5.58111230416447,0.271983944132426
0,0.198869166080981,0,5.58179403361305,0.271983944132426
1,0.19713681913422,0.257694626644775,5.0920455541745,0.25668593435008
1,0.204838780484934,0.258260958463558,5.09200193801318,0.256652314131387
1,0.204838780274116,0.258260958462954,5.09200193801716,0.256652314131423
1,0.194123671630706,0.256684274901776,5.09203533440398,0.256745913756905
2,0.181613629216814,0.241096376191944,0.160589133805956,0.257671287444568
0,0.182530660328159,0,5.58118040143248,0.271983944132426
2,0.27943516676087,0.223842162844129,0.160307010153186,0.258695581695551
2,0.279435167835286,0.223842162846675,0.160307010147809,0.2586955816954
1,0.276405976464901,0.27557693217724,5.09706721420835,0.255624353483888
2,0.208949896534377,0.261559181893116,0.160586569815256,0.256456515503583
2,0.258865299972785,0.239393168848332,0.160503218769899,0.257772398138815
2,0.258865297598628,0.239393168937652,0.160503218770035,0.257772398133513
0,0.240532797644723,0,5.58179325751308,0.271983944132426
2,0.332626638302233,0.19358143327605,0.160503469035391,0.260492006180535
2,0.345230903126097,0.186418341391645,0.160450513256602,0.260917242248303
0,0.346381620563246,0,5.58257216634365,0.271983944132426
2,0.326400158070575,0.197272477005875,0.160517809856761,0.26027288782397
2,0.209103623161464,0.263792360989372,0.160589844006246,0.256323943101491
2,0.217949931259085,0.254243219577705,0.1604753966036,0.256890826705666
2,0.217949929338797,0.254243219572218,0.160475396601734,0.256890826705991
1,0.216266700900312,0.269546927947598,5.09309512316657,0.255982323942542
2,0.216092885076698,0.254864203498598,0.16050158408663,0.25685396207166
0,0.21557470645796,0,5.5817057415566,0.271983944132426
