"area","tip_avg_turn","tip_avg_ef","tip_avg_rate","predicted_turn"
0,0.299353253788672,0,0.649337343660138,0.338241651456025
2,0.91858850349305,0.263386175256611,0.168941762360229,0.343421211117633
2,0.918588503645787,0.263386175280443,0.168941762360229,0.343421211118102
2,0.918155541299598,0.264638241685964,0.16894176355264,0.343445833339224
2,0.965499414814047,0.272731317954635,0.168941760321854,0.343604985851077
2,0.96549941481751,0.272731317955062,0.168941760321854,0.343604985851086
2,0.961647646838179,0.272184486666515,0.168941760703072,0.343594232267375
2,0.963259966343042,0.272498046757068,0.168941760535003,0.343600398510516
2,0.968651357741436,0.27330194456522,0.168941759980992,0.343616207376167
2,0.968651357742898,0.273301944565409,0.168941759980992,0.343616207376171
2,0.967697715679148,0.273214605823416,0.168941760065184,0.343614489836424
2,0.969481421130486,0.273472741557033,0.168941759876185,0.343619566144744
2,0.969481421130733,0.273472741557063,0.168941759876185,0.343619566144745
2,0.968426929097664,0.273324300594928,0.168941759986704,0.343616647013478
2,0.966959915479989,0.272876966781427,0.168941760167232,0.343607850074256
2,0.968199099031198,0.273051528062162,0.168941760034807,0.343611282868582
2,0.968199099031433,0.273051528062192,0.168941760034807,0.343611282868583
2,0.945876506134316,0.269435680356836,0.168941762092741,0.343540176255265
2,0.946350795512128,0.268873513680295,0.16894176226931,0.343529121097043
2,0.94635079550101,0.268873513685805,0.16894176226931,0.343529121097152
2,0.957820615032408,0.270699320543499,0.168941767300328,0.343565026077893
0,0.957939450948582,0,0.64933734366011,0.338241651456025
2,0.932937003401321,0.266824810019337,0.168941762976863,0.343488832790983
2,0.93561592164864,0.266361872654403,0.168941762366098,0.343479729003744
2,0.935615921590614,0.266361872658911,0.168941762366098,0.343479729003832
2,0.961917355868525,0.271084997706935,0.16894176056413,0.343572610522582
2,0.964959115357587,0.271516356072075,0.168941760241925,0.343581093300334
2,0.964959115358716,0.271516356072205,0.168941760241925,0.343581093300337
2,0.948483685613619,0.269000573262019,0.168941761849593,0.34353161975774
2,0.954505718204839,0.269534247826634,0.168941761256017,0.343542114610952
2,0.954505718276681,0.269534247835653,0.168941761256017,0.343542114611129
1,0.913936516868958,0.135677171811998,0.265316202935814,0.340909779369094
0,0.94081553375456,0,0.649337343660106,0.338241651456025
1,0.940544561043923,0.138428733510532,0.265316201673814,0.340963889566663
2,0.934162310989914,0.267298617457581,0.16894176281056,0.343498150341124
2,0.967320215730916,0.272748700050401,0.168941760105216,0.343605327674645
2,0.967320215732198,0.272748700050548,0.168941760105216,0.343605327674648
2,0.965244057692982,0.27245532679343,0.168941760322372,0.343599558410992
2,0.961469459191167,0.271816116215556,0.168941760719886,0.343586988163821
2,0.961469459198132,0.271816116216294,0.168941760719886,0.343586988163835
2,0.949449247977659,0.269923786970606,0.168941761795504,0.343549775002522
2,0.951242063717348,0.269901612394426,0.168941761628819,0.343549338933544
2,0.951242063697046,0.269901612393099,0.168941761628819,0.343549338933518
2,0.945377272094017,0.269084952645107,0.168941762091351,0.343533279100902
2,0.924737973031764,0.264952540935717,0.168941763031002,0.343452014118128
2,0.924737974391225,0.26495254111996,0.168941763031002,0.343452014121751
2,0.957898029027115,0.270812030215548,0.168941766590847,0.343567242543773
0,0.95792109196872,0,0.649337343660109,0.338241651456025
2,0.963558212917761,0.27168574101437,0.168941760530283,0.34358442430058
2,0.963558212938237,0.271685741017104,0.168941760530283,0.343584424300633
2,0.959121998710623,0.27102788619439,0.168941760964084,0.343571487409395
2,0.959121998728593,0.271027886196284,0.168941760964084,0.343571487409432
2,0.875023310815856,0.257949063387745,0.168941764842594,0.343314288856872
2,0.892965828590262,0.256716443334372,0.168941763793393,0.343290049053472
2,0.892965829930674,0.256716443554068,0.168941763793393,0.343290049057792
2,0.924871185047541,0.261454951157507,0.168941762263606,0.343383233078613
2,0.930295670094662,0.262211216519063,0.168941761798343,0.343398105239448
2,0.930295670078083,0.262211216517718,0.168941761798343,0.343398105239422
2,0.298207969046712,0.106286619061186,0.168941768898877,0.340331806279533
0,0.298466149094817,0,0.649337343660138,0.338241651456025
2,0.464311835431603,0.184021127681624,0.168941767488509,0.341860476206013
2,0.46431479175505,0.184020617843777,0.168941765219577,0.341860466179916
2,0.464314791755027,0.184020617843781,0.168941765219577,0.341860466179916
1,0.464314557142339,0.0518425615915063,0.265316205110359,0.339261149311264
0,0.464314533288464,0,0.649337343660105,0.338241651456025
2,0.464311905858533,0.184021115727045,0.168941767278169,0.341860475970923
2,0.464311977239709,0.184021102869036,0.168941767671625,0.341860475718067
2,0.46431190306211,0.184021115108796,0.168941768180738,0.341860475958765
1,0.464311715762559,0.0518430543805899,0.265316205048154,0.339261159002094
0,0.464319436046134,0,0.649337343660105,0.338241651456025
2,0.464319974792471,0.184019720967601,0.168941763717949,0.341860448542605
2,0.464319974792527,0.184019720967591,0.168941763717949,0.341860448542605
1,0.464319670673145,0.0518416767479228,0.265316204071624,0.339261131910578
2,0.464319670593815,0.184019769376645,0.168941767266756,0.341860449494582
2,0.464319567661193,0.18401979099762,0.168941764179739,0.341860449919764
2,0.464319567661233,0.184019790997613,0.168941764179739,0.341860449919764
2,0.464319103085469,0.184019869029577,0.168941766244053,0.341860451454284
1,0.464317340371491,0.051842080628678,0.265316204175349,0.339261139853002
0,0.46431749666261,0,0.649337343660105,0.338241651456025
2,0.46431750966116,0.184020144815702,0.168941766657473,0.341860456877692
1,0.575260775050135,0.0715073731406843,0.265316205024923,0.339647863095896
2,0.464320985939432,0.184019546267974,0.168941763204169,0.34186044510709
2,0.464320985939474,0.184019546267966,0.168941763204169,0.34186044510709
2,0.464320356000376,0.184019653012862,0.168941765235921,0.341860447206257
0,0.568963183314393,0,0.649337343660105,0.338241651456025
2,0.440316160584061,0.255499980699472,0.168941768790057,0.343266126990032
2,0.943297372911242,0.267817448411092,0.168941762283303,0.343508353290749
2,0.943297372927271,0.267817448405135,0.168941762283303,0.343508353290632
1,0.928847060950624,0.137246975103806,0.265316201894805,0.340940649971163
0,0.9300434367453,0,0.649337343660106,0.338241651456025
2,0.965252936048673,0.272634689177108,0.168941760297093,0.343603085620294
2,0.965252936049305,0.272634689177185,0.168941760297093,0.343603085620295
2,0.964174248638523,0.272482645172247,0.168941760381966,0.343600095634226
0,0.961657933321981,0,0.649337343660105,0.338241651456025
1,0.955927720025383,0.140177474812546,0.265316199705364,0.340998279032616
0,0.958645139049361,0,0.649337343660106,0.338241651456025
1,0.958341281601709,0.140425790820973,0.265316199562911,0.341003162233411
2,0.946912271453203,0.269513625231531,0.168941762218079,0.343541709062097
1,0.947046255393002,0.139244098876171,0.265316200324903,0.340979923944903
0,0.955522020985556,0,0.649337343660105,0.338241651456025
2,0.960004683738169,0.271875079571003,0.168941760607595,0.343588147693994
2,0.960004683718805,0.271875079567976,0.168941760607595,0.343588147693934
0,0.966364048036704,0,0.649337343660105,0.338241651456025
0,0.966364048034208,0,0.649337343660105,0.338241651456025
2,0.949662986720971,0.270162876808066,0.16894176136424,0.343554476768195
0,0.926256894310763,0,0.649337343660106,0.338241651456025
2,0.924489774252825,0.265583115398541,0.168941763890244,0.343464414533784
2,0.920188060087916,0.264896322928971,0.168941764064811,0.343450908575972
0,0.918491127974572,0,0.649337343660106,0.338241651456025
0,0.918491129587033,0,0.649337343660106,0.338241651456025
1,0.889815865433417,0.133057766362416,0.265316202840307,0.340858268059546
0,0.833908723875825,0,0.649337343660107,0.338241651456025
2,0.848765691164035,0.252298452827481,0.168941766041454,0.343203168087178
2,0.868850319340536,0.25530132534604,0.168941765118424,0.343262220379315
1,0.906991279907145,0.135826949838682,0.265316200619805,0.340912724794093
0,0.907168699973477,0,0.649337343660111,0.338241651456025
0,0.904594358782995,0,0.649337343660111,0.338241651456025
1,0.315147800430249,0.086867429541868,0.265316204841216,0.339949922717887
0,0.315762998658531,0,0.649337343660118,0.338241651456025
1,0.313420719075252,0.0869381234155535,0.265316204613484,0.339951312931842
1,0.3315789739945,0.0775779427058881,0.265316202954719,0.339767242471873
1,0.331578974010085,0.0775779426818543,0.265316202954719,0.3397672424714
1,0.371531693971199,0.078847063340338,0.265316200780336,0.339792200068973
1,0.371531694344347,0.0788470633897995,0.265316200780336,0.339792200069946
1,0.347095134055479,0.0764002536514257,0.265316201991714,0.339744082901275
1,0.347095134043952,0.076400253646548,0.265316201991714,0.339744082901179
1,0.343828121307145,0.0763886576331617,0.265316202416309,0.339743854862471
1,0.340598448788707,0.0765613853895429,0.265316202773913,0.33974725160005
1,0.336917902304389,0.0769494976387711,0.265316203032499,0.339754883931353
1,0.317057104413172,0.0815328457619963,0.26531620372533,0.33984501669945
1,0.317057104428767,0.0815328457530953,0.26531620372533,0.339845016699274
0,0.392949833200234,0,0.649337343660112,0.338241651456025
0,0.392949833546908,0,0.649337343660112,0.338241651456025
1,0.373496523013099,0.0865453955718467,0.265316205277976,0.339943589833638
1,0.329052964652647,0.0835535799932502,0.265316203607931,0.339884754979186
1,0.329052964618591,0.0835535799855925,0.265316203607931,0.339884754979035
1,0.314822639810983,0.0846983778772424,0.265316204252317,0.33990726773611
1,0.316106813770562,0.0860366700003305,0.265316203171488,0.339933585609056
1,0.326089764173798,0.0856974945552669,0.26531620208596,0.33992691563311
1,0.326089764162054,0.0856974945521077,0.26531620208596,0.339926915633048
1,0.323624084638682,0.0856872406548696,0.265316202402945,0.339926713987413
1,0.34257419592449,0.0878523398207203,0.265316201708516,0.339969291242244
1,0.342574195929094,0.0878523398179145,0.265316201708516,0.339969291242189
1,0.306679238463076,0.0892584389940254,0.265316204355954,0.339996942558989
1,0.309486104000045,0.0971518981680736,0.265316204472612,0.340152169547226
2,0.309105023152536,0.105574528070204,0.16894176832772,0.340317802819524
2,0.301735884315811,0.104179856660367,0.168941768479151,0.340290376232807
2,0.297874827267626,0.103923256212775,0.16894176866342,0.340285330116297
2,0.297324142854851,0.104810243595103,0.168941768949967,0.340302772960674
1,0.297955126826995,0.0987446954240826,0.265316204895871,0.340183492331758
2,0.304978151874971,0.103246245733702,0.168941766214515,0.340272016523948
2,0.304978151935183,0.103246245751481,0.168941766214515,0.340272016524297
1,0.297606974941131,0.0971799565220806,0.265316204944631,0.340152721322271
0,0.300159565194705,0,0.649337343660138,0.338241651456025
1,0.299852810420503,0.0949860577082054,0.26531620493949,0.34010957771465
2,0.299227709130072,0.100774254009524,0.168941768874054,0.340223404144783
2,0.298684935954637,0.101127880178411,0.168941768660725,0.340230358298082
1,0.305343257236779,0.0930178933971594,0.265316204976844,0.340070873236471
2,0.304663904197564,0.101804851703445,0.168941769109643,0.34024367112439
2,0.415599142874659,0.177594729482979,0.168941767506909,0.341734099364682
2,0.528658863729348,0.200011625291299,0.16894176591359,0.342174933623178
2,0.696555948019859,0.226842669574938,0.168941764824162,0.342702573293388
0,0.91162953111282,0,0.649337343660108,0.338241651456025
0,0.921197802791825,0,0.649337343660108,0.338241651456025
1,0.926599145339497,0.136221829379452,0.265316199940313,0.340920490205997
2,0.926537278260649,0.263847743919288,0.168941761283782,0.343430287988976
0,0.917395805760003,0,0.649337343660108,0.338241651456025
1,0.937543343765502,0.137343426920086,0.265316199618637,0.340942546721956
1,0.937543344033961,0.137343426961726,0.265316199618637,0.340942546722775
0,0.926191923066452,0,0.649337343660108,0.338241651456025
2,0.455726477826524,0.186948113872294,0.168941766658743,0.341918036173193
1,0.603657307848562,0.097954729390703,0.265316199737384,0.340167957438188
1,0.603657308721766,0.0979547295030271,0.265316199737384,0.340167957440397
1,0.592364450598306,0.0969332992501087,0.265316200586098,0.340147870740972
1,0.571941493780684,0.0950889565692452,0.265316201196919,0.340111601248305
1,0.446141521175858,0.0846635212515242,0.265316202774706,0.339906582271232
1,0.473936068041425,0.0866244610261695,0.265316201141354,0.339945144676968
1,0.47393606813618,0.0866244610403829,0.265316201141354,0.339945144677247
2,0.400883687881779,0.170811312800118,0.168941768767768,0.341600701659263
1,0.349644844192778,0.0861699342599378,0.265316204975723,0.339936206286404
0,0.35020342360083,0,0.649337343660126,0.338241651456025
2,0.345640780846257,0.124385752812313,0.168941768736153,0.340687730591036
0,0.343742824458692,0,0.649337343660127,0.338241651456025
0,0.341237347066161,0,0.649337343660127,0.338241651456025
1,0.304238817010225,0.0915118687217406,0.265316204838717,0.34004125685797
2,0.303620639515456,0.0973747855185333,0.168941769137756,0.340156552686654
1,0.304003234758171,0.0915939708488241,0.265316205171716,0.340042871418283
0,0.304643677540548,0,0.649337343660136,0.338241651456025
2,0.302257304208165,0.0976049975334154,0.168941767851706,0.340161079867569
0,0.303582064089889,0,0.649337343660138,0.338241651456025
2,0.302291595587082,0.0977931552939076,0.168941767897843,0.340164780040311
0,0.492711350497868,0,0.649337343660134,0.338241651456025
2,0.492289415754917,0.137220023744963,0.168941767372154,0.340940119965475
0,0.506118370133249,0,0.649337343660134,0.338241651456025
0,0.5061183693281,0,0.649337343660134,0.338241651456025
2,0.318210526027419,0.10515095364641,0.168941768384534,0.340309473115062
0,0.304963416006667,0,0.649337343660138,0.338241651456025
2,0.444069556011574,0.172295021012634,0.168941767992779,0.341629879178545
1,0.444898021339496,0.0614338708414857,0.265316204216228,0.339449764975867
1,0.448933809921853,0.060834436608074,0.26531620408567,0.339437976941161
1,0.476227151982121,0.061533772659659,0.265316201953984,0.339451729571872
1,0.476227151886671,0.0615337726539032,0.265316201953984,0.339451729571758
0,0.483567742688499,0,0.649337343660107,0.338241651456025
2,0.491282673244921,0.188616057746203,0.16894176526457,0.341950836736088
0,0.498593256590862,0,0.649337343660106,0.338241651456025
1,0.520906441278097,0.0651242139588182,0.265316200736836,0.339522336561408
1,0.520906441932678,0.0651242140732074,0.265316200736836,0.339522336563658
0,0.503641964460542,0,0.649337343660106,0.338241651456025
2,0.484679014309009,0.186963991994884,0.168941765755671,0.341918348420725
1,0.518644965823406,0.0673706858179425,0.26531620256143,0.339566514032041
2,0.525917886246432,0.194803826470095,0.168941765032954,0.342072520864901
0,0.580018618649404,0,0.649337343660106,0.338241651456025
2,0.579903707832016,0.205461885936155,0.168941763359987,0.34228211445814
0,0.610239525143817,0,0.649337343660106,0.338241651456025
2,0.610135911478598,0.210867369451763,0.168941760930696,0.342388414738865
1,0.602582836920923,0.079168516782393,0.265316200304173,0.339798521536985
1,0.604620158099911,0.0790469577686711,0.26531619964083,0.339796131046431
0,0.604657532373921,0,0.649337343660106,0.338241651456025
2,0.596113541594784,0.208174557407695,0.168941761566216,0.342335459868982
2,0.562151799641797,0.201864925124658,0.168941763332207,0.342211379260647
1,0.5158221088168,0.066706231862002,0.265316202454241,0.339553447367081
1,0.515333567985502,0.0666534601320235,0.265316202470925,0.339552409596881
0,0.460191515135143,0,0.649337343660108,0.338241651456025
1,0.453462429754604,0.0616075237305286,0.265316204050275,0.339453179906428
1,0.593149992818159,0.0792735283313021,0.265316201593635,0.339800586617212
1,0.593149992989416,0.079273528336772,0.265316201593635,0.33980058661732
1,0.586196348090906,0.0786957445574109,0.265316202080013,0.339789224344589
1,0.720174649360397,0.0993684440410917,0.265316200126037,0.340195758515329
1,0.727712105482101,0.100356197227319,0.265316199747581,0.34021518294622
0,0.73251185625414,0,0.649337343660106,0.338241651456025
1,0.732439810345666,0.100878151098056,0.265316199458266,0.340225447308849
0,0.678005520925346,0,0.649337343660106,0.338241651456025
0,0.678005522371116,0,0.649337343660106,0.338241651456025
1,0.660592493938808,0.0901022858607571,0.265316201356115,0.340013537033574
1,0.660592494042015,0.0901022858612801,0.265316201356115,0.340013537033585
1,0.556699179201341,0.0751543859420743,0.265316202811668,0.339719582579172
1,0.640208489032933,0.0851981587091274,0.26531619993224,0.339917096059992
1,0.640208489115003,0.0851981587233602,0.26531619993224,0.339917096060272
1,0.639028605387206,0.0850678195703254,0.265316200040176,0.339914532905927
1,0.583941998077512,0.0777051700458449,0.265316201886765,0.33976974443158
1,0.583941998077174,0.0777051700038051,0.265316201886765,0.339769744430753
1,0.503656448908677,0.0649664171620468,0.265316202058511,0.339519233445148
1,0.50365644887211,0.0649664171382733,0.265316202058511,0.33951923344468
1,0.497502877045159,0.0647398863338059,0.265316202705327,0.339514778655754
1,0.494604106547166,0.0633829667367902,0.26531620160521,0.339488094468545
1,0.494604106495532,0.0633829667484939,0.26531620160521,0.339488094468775
1,0.469601023933453,0.0607479883505373,0.265316203254292,0.339436276913028
1,0.483906408446631,0.0611050944268137,0.265316201886515,0.339443299499638
1,0.483906408402954,0.0611050944175395,0.265316201886515,0.339443299499456
1,0.477450371771492,0.0604708389046627,0.26531620227675,0.339430826694965
1,0.477450371692826,0.060470838884236,0.26531620227675,0.339430826694563
0,0.55505503777626,0,0.649337343660106,0.338241651456025
1,0.554350957664966,0.0715237957713905,0.265316201447762,0.339648186051327
1,0.567382918456785,0.0729920210112984,0.265316200492925,0.339677059093807
1,0.567382918634807,0.072992021047881,0.265316200492925,0.339677059094526
1,0.543170704472502,0.0702884485966852,0.265316201873848,0.339623892618355
0,0.519156317213108,0,0.649337343660107,0.338241651456025
1,0.595919259380232,0.0781712975585285,0.265316200795082,0.339778910953929
1,0.595919259390776,0.0781712975735098,0.265316200795082,0.339778910954223
1,0.613427281851433,0.0805821716691927,0.265316200162671,0.339826321438859
1,0.613427282246644,0.0805821717404473,0.265316200162671,0.33982632144026
1,0.604318081683014,0.0795707662658024,0.265316200886624,0.339806431880784
0,0.481690212851749,0,0.649337343660107,0.338241651456025
1,0.513216439542828,0.0649424664993604,0.265316202265144,0.339518762448953
2,0.513156473641795,0.19380248082209,0.168941766473563,0.342052829134609
1,0.50637518787698,0.0641696360970204,0.265316202520239,0.339503564532155
0,0.466718887418009,0,0.649337343660107,0.338241651456025
1,0.465975431031944,0.0591616119158976,0.265316203119443,0.339405080395668
1,0.475271643439935,0.0597283049865038,0.265316201875953,0.339416224566641
1,0.475271643386984,0.0597283049780062,0.265316201875953,0.339416224566474
1,0.462034957395484,0.0595154818553526,0.265316202967356,0.33941203934278
1,0.462034957261619,0.05951548184807,0.265316202967356,0.339412039342637
1,0.464968147143668,0.059671679375461,0.265316202879244,0.339415111008837
1,0.476590149279613,0.0603785865516074,0.2653162017159,0.33942901252774
1,0.476590149217342,0.060378586541629,0.2653162017159,0.339429012527544
1,0.459114859446246,0.0602590592821519,0.265316203540756,0.339426661991981
2,0.621144145183862,0.212145383288695,0.168941764634462,0.342413547223174
2,0.621144145506256,0.212145383486202,0.168941764634462,0.342413547227058
0,0.724200259879016,0,0.649337343660105,0.338241651456025
0,0.724200261072367,0,0.649337343660105,0.338241651456025
0,0.726190162452221,0,0.649337343660105,0.338241651456025
2,0.726073999442921,0.231029676297123,0.168941762643471,0.342784911901707
0,0.729929900808963,0,0.649337343660107,0.338241651456025
2,0.295024564633428,0.076270078923277,0.168941763035728,0.33974152298039
2,0.295024564655973,0.0762700789094727,0.168941763035728,0.339741522980118
0,0.293073116372957,0,0.64933734366014,0.338241651456025
0,0.294867552625392,0,0.649337343660141,0.338241651456025
2,0.294758827337732,0.0764891359798011,0.168941764650917,0.339745830796062
2,0.291584516945232,0.0782615325794305,0.168941764451257,0.339780685449776
2,0.715403794188799,0.126250640128602,0.168941764764699,0.340724404099459
2,0.715403794684419,0.126250640196317,0.168941764764699,0.340724404100791
0,0.290227319508874,0,0.649337343660141,0.338241651456025
0,0.291544586746198,0,0.649337343660141,0.338241651456025
1,0.292519230579604,0.0779516589142056,0.265316201175437,0.339774591701177
2,0.294657447776358,0.0768252771688982,0.168941762715431,0.339752441102552
1,0.294645286625559,0.0768211458359467,0.26531620059691,0.339752359858783
1,0.294630237154169,0.0764999248573001,0.265316200949049,0.339746042962226
1,0.294630237083677,0.076499924902822,0.265316200949049,0.339746042963122
2,0.295571422570435,0.0759430532485137,0.16894176273959,0.33973509193293
2,0.295571422563757,0.0759430532526569,0.16894176273959,0.339735091933011
2,0.297118827739232,0.075106584232473,0.168941763048431,0.339718642545754
2,0.297118827732961,0.0751065842362867,0.168941763048431,0.339718642545829
0,0.295006205549776,0,0.649337343660141,0.338241651456025
2,0.689058140943971,0.123593676595503,0.168941765778367,0.340672154200143
1,0.697348684972075,0.124088376281052,0.265316203222305,0.340681882601922
0,0.300866932426413,0,0.649337343660141,0.338241651456025
0,0.30086693243475,0,0.649337343660141,0.338241651456025
0,0.300291710841814,0,0.649337343660141,0.338241651456025
2,0.300245334097245,0.0739412251932867,0.168941775670329,0.339695725448207
2,0.674841816297978,0.121661563150176,0.168941766373962,0.340634158671891
0,0.881982171490993,0,0.649337343660106,0.338241651456025
1,0.918226960247807,0.136047774639942,0.265316202092111,0.340917067372939
0,0.924806332171178,0,0.649337343660106,0.338241651456025
0,0.924806332858178,0,0.649337343660106,0.338241651456025
1,0.921732929523938,0.136408765701247,0.265316201546408,0.34092416635882
2,0.921571369773901,0.26520201860568,0.168941764301516,0.343456920163309
0,0.818571099171314,0,0.649337343660107,0.338241651456025
1,0.924440011192247,0.136809213134894,0.26531620118338,0.340932041264828
0,0.929050864760768,0,0.649337343660106,0.338241651456025
2,0.92701413025694,0.266186971659477,0.168941762947349,0.343476289528846
0,0.939570358048445,0,0.649337343660105,0.338241651456025
0,0.939570358804453,0,0.649337343660105,0.338241651456025
2,0.925780961337494,0.265997016985391,0.168941763220907,0.343472554019317
1,0.914962472007288,0.135822571662188,0.265316201512187,0.34091263869608
2,0.872245288468585,0.257653238352708,0.168941765117659,0.343308471378347
1,0.920266566298995,0.136274794089571,0.265316202056227,0.340921531771203
0,0.922079055316509,0,0.649337343660106,0.338241651456025
0,0.921039270220037,0,0.649337343660106,0.338241651456025
0,0.921039271653438,0,0.649337343660106,0.338241651456025
1,0.899286102672454,0.134056365388486,0.265316202233022,0.340877905776782
0,0.901781085559775,0,0.649337343660106,0.338241651456025
2,0.91577169708983,0.2616894075568,0.168941762356583,0.343387843726484
2,0.925203182612726,0.263033594513935,0.168941761479816,0.34341427752292
2,0.925203182623127,0.263033594514758,0.168941761479816,0.343414277522936
2,0.85206008644779,0.252698527653824,0.16894176493579,0.343211035665763
2,0.892084242348052,0.260034248359664,0.168941764797958,0.343355294577681
1,0.89254872607997,0.133020409973139,0.265316202236786,0.340857533436149
2,0.876648184298714,0.257607213299359,0.168941765166745,0.343307566283349
1,0.941538651868667,0.138429854776959,0.265316201393616,0.340963911616667
2,0.941509561011077,0.267876255449217,0.168941763487247,0.3435095097469
2,0.916349717921019,0.263796309594249,0.168941764150788,0.343429276519202
2,0.884494375162912,0.258308927938889,0.168941764111869,0.343321365689629
2,0.884494376117568,0.258308928106936,0.16894176411187,0.343321365692934
0,0.922076056722027,0,0.649337343660106,0.338241651456025
1,0.920101504211027,0.13637624376211,0.265316202223585,0.340923526806178
0,0.926722882574708,0,0.649337343660106,0.338241651456025
0,0.926722884282575,0,0.649337343660106,0.338241651456025
