"area","tip_avg_turn","tip_avg_ef","tip_avg_rate","predicted_turn"
1,0.101080886621863,0.0818738552860208,13.2672136647045,0.0884784070190888
0,0.0874113137504989,0,27.29265702944,0.0867867589946975
1,0.0985737645016976,0.0802500684659615,13.2672553777907,0.0884448569223382
1,0.106440420079299,0.0863490486031197,13.2671457730827,0.088570871846929
0,0.0997044938894855,0,27.2923756814815,0.0867867589946975
1,0.104893476055008,0.0852934402554329,13.2671690683684,0.0885490612485438
0,0.0978402339484524,0,27.2924162091673,0.0867867589946975
0,0.0925161790449204,0,27.2925385319089,0.0867867589946975
1,0.10228778498729,0.083305318879155,13.2672051720104,0.0885079834027934
1,0.104856765863644,0.08517000284605,13.2671670790292,0.0885465108293778
0,0.0978623954680378,0,27.2924206833813,0.0867867589946975
0,0.0822692444956965,0,27.2927848116725,0.0867867589946975
1,0.108593788119218,0.0842756733795144,13.2670538430407,0.0885280325169795
1,0.108593788140277,0.0842756734629988,13.2670538429418,0.0885280325187045
0,0.0911258442653343,0,27.2925802578048,0.0867867589946975
1,0.0979002152252535,0.0790245133025607,13.267255207279,0.0884195349442329
1,0.0995552345632996,0.0794865283362073,13.2672181487067,0.0884290809319744
0,0.0920841814908858,0,27.2925342096045,0.0867867589946975
1,0.0950971441025607,0.0710618793323142,13.2672259491144,0.0882550138773104
1,0.0950971441422272,0.0710618794467528,13.2672259494541,0.0882550138796749
0,0.0936509884829453,0,27.292464885003,0.0867867589946975
1,0.100487069514599,0.0779992634728034,13.2671845722981,0.0883983516025794
1,0.0890320332921091,0.0685024976126818,13.2673366787952,0.0882021328566897
0,0.0936298926313164,0,27.292504542509,0.0867867589946975
2,0.110642962449924,0.625144951616487,17.5916550612877,0.0997032781773573
1,0.105612585428091,0.081577077914613,13.2670981509038,0.0884722751122392
2,0.101040636181592,0.53337102597891,17.5904920990622,0.0978070784753513
1,0.097557901506783,0.0749720260809588,13.2672134201807,0.0883358039170528
1,0.0928374556200331,0.0714454484425605,13.2672860501853,0.0882629390437179
1,0.100963883407936,0.0770044486727646,13.2671568434757,0.0883777970985165
1,0.100963883426012,0.0770044487196479,13.2671568434807,0.0883777970994852
1,0.0876320069909086,0.0667875704349659,13.2673481465654,0.0881666996507899
1,0.0876320070213101,0.0667875704535227,13.2673481465798,0.0881666996511733
2,0.0874390178904097,0.406354810840958,17.5901736015005,0.0951827153175013
1,0.0860618186212594,0.0651757105873656,13.267363136862,0.0881333959848362
