"area","tip_avg_turn","tip_avg_ef","tip_avg_rate","predicted_turn"
0,0.21588433891695,0,0.367550702639977,0.532369616981042
2,0.387629270015752,0.291850943744833,1.01983353575283,0.487200085417197
1,0.428838919374216,1.22308075474369,0.0782257347558927,0.343074410161949
1,0.42883891915613,1.22308075333336,0.0782257347142079,0.343074410380225
0,0.232634564538501,0,0.36712878073996,0.532369616981042
1,0.451399822258494,1.31875624762783,0.0814701429676288,0.328266792477851
2,0.390620520575197,0.297877999841524,1.02159383783469,0.486267282880727
1,0.446415005274648,1.28927105691279,0.0806894287987553,0.332830191299112
2,0.385862145187486,0.287798516370778,1.01863309584126,0.487827276283308
1,0.402297992415958,1.04873679668805,0.072844273909595,0.370057481778277
1,0.402297992417519,1.04873679687611,0.0728442739235642,0.370057481749171
1,0.407245815887308,1.07789856696393,0.0736680359936546,0.365544138473534
1,0.462314502925801,1.51630456537983,0.0863259503377723,0.297692401113592
1,0.521359324500987,1.84023803643648,0.0962026739780438,0.247557483070386
1,0.630182620793384,2.30393337325288,0.11125440875314,0.175791735515881
1,0.63018262078669,2.3039333732961,0.111254408754342,0.175791735509192
1,0.629970283318842,2.31197704027348,0.111417738722601,0.174546823758139
1,0.629970283366585,2.31197704043841,0.11141773872775,0.174546823732614
1,0.62378771508783,2.28346596790403,0.110463687052465,0.178959459080769
1,0.616376317678761,2.2517855378269,0.109408753645603,0.183862613300397
1,0.606042985255002,2.20943057348574,0.107997555316713,0.190417856446591
1,0.574393123680539,2.08534634957604,0.103955803451589,0.209622270167331
1,0.574393123697735,2.08534635011212,0.103955803469597,0.209622270084362
1,0.462424995666213,1.51047088752812,0.0861217752020323,0.298595274657446
1,0.612892397537781,2.22581625943434,0.108118949872317,0.187881857250723
1,0.684655782737599,2.48057456740976,0.116629612213783,0.148453122549394
1,0.693662056139163,2.51077760161316,0.117745830838957,0.143778623679288
1,0.693662056139059,2.51077760161615,0.117745830839042,0.143778623678826
1,0.69089292086504,2.50189834592818,0.117405022130708,0.145152858810345
1,0.669167406512077,2.42818105801514,0.114783899029127,0.15656202309285
0,0.634054925881947,0,0.356180186926504,0.532369616981042
1,0.629038099951839,2.29354493049795,0.110249907873861,0.177399546293867
1,0.711839684007557,2.62488965343343,0.121220203689744,0.126117594866522
2,1.51642850005032,2.48328506185199,1.34631171601005,0.14803362154422
1,0.678465114841799,2.49098706733733,0.116608315053444,0.1468415884625
0,1.13884789982498,0,0.342492466069797,0.532369616981042
0,1.13884789991682,0,0.342492466071246,0.532369616981042
1,0.699494608585843,2.57618902067269,0.119424835141841,0.133654951917485
0,1.18961804346725,0,0.343080980715279,0.532369616981042
2,1.42360474499052,2.3530213200562,1.34692231887198,0.168194434187723
1,0.663791769362348,2.43211053517673,0.114696996973767,0.155953861130438
0,0.385631355877858,0,0.363211509818558,0.532369616981042
2,0.558362567595728,0.664638084396309,1.07330443106517,0.429504124937542
1,0.496024557069313,1.62730433029488,0.0904156489771073,0.280513058396464
1,0.496024557039624,1.62730433032749,0.0904156489781481,0.280513058391417
1,0.448089438077439,1.39734565008822,0.0829343739841365,0.316103575016674
1,0.468632764551115,1.50018139574665,0.0862039796302755,0.3001877708743
1,0.578558753602366,1.91503289106818,0.100109219474356,0.235981544669264
0,0.67518683816376,0,0.355527874437477,0.532369616981042
0,0.28160807322487,0,0.366246157157157,0.532369616981042
0,0.351349958398409,0,0.363938694457895,0.532369616981042
0,0.351349958518346,0,0.363938694441993,0.532369616981042
1,0.524524297314023,1.65838454008002,0.0922043213049004,0.2757027997799
1,0.429624522129426,1.12285149966374,0.0767972665750192,0.358586809891972
1,0.42962452212787,1.12285149966266,0.0767972665748785,0.35858680989214
1,0.427561260631661,1.17169077191757,0.0776699328203552,0.351027995720197
1,0.42756126063138,1.17169077191082,0.0776699328207231,0.351027995721242
1,0.423749706521685,1.17410749746111,0.0772640701918736,0.350653961086903
0,0.972946897303182,0,0.346965876088864,0.532369616981042
1,0.673817208928494,2.46339930238624,0.115837806645849,0.151111324252095
1,0.700673800527076,2.57519545138081,0.119550768262989,0.133808725823146
2,1.41821129558835,2.3394465762803,1.33339990801252,0.170295386165431
1,0.646456815390861,2.36340320350947,0.112481042179459,0.166587638587485
1,0.661181479190167,2.42377181499251,0.114400938838602,0.157244438024692
1,0.678706961006384,2.4945212584941,0.116685086004466,0.14629460459135
1,0.714582356529667,2.64077966791628,0.121557824689604,0.123658310337496
0,1.24206190192219,0,0.339713476746163,0.532369616981042
1,0.706833404705044,2.60003117962666,0.12035196039594,0.129964920500753
0,1.22061537465486,0,0.340363575385458,0.532369616981042
0,0.22689776304526,0,0.367267948100044,0.532369616981042
2,0.403973912881964,0.329446769903532,1.02717700958651,0.481381410190199
0,1.19351672248824,0,0.34111554180324,0.532369616981042
2,1.44500913026929,2.39391587629197,1.33816408209162,0.161865217208058
1,0.710957233081779,2.62414729791311,0.121039106003033,0.12623248862248
1,0.671432714293351,2.46484168833308,0.115719343947594,0.150888087360286
1,0.665997374433277,2.39265753774995,0.113930263000174,0.162059969233742
1,0.668273155822318,2.39911884701367,0.114196508607824,0.161059957690224
1,0.668273155822072,2.39911884702906,0.114196508608257,0.161059957687842
1,0.564671680124258,2.02924680047578,0.101914187377727,0.218304751441118
1,0.550971709083771,1.97061367341263,0.100159224782833,0.22737935250145
1,0.568748814183426,1.98915341305916,0.101477337123148,0.224509972178728
1,0.568748814113641,1.98915341304318,0.101477337121824,0.224509972181202
1,0.564454540026345,2.02123719642992,0.10189202899758,0.219544391300155
1,0.484708571587119,1.57388156088782,0.089077835296268,0.288781256669175
1,0.486088189347354,1.57925740439519,0.0893108136421219,0.287949241771869
1,0.486088189346305,1.57925740441428,0.0893108136442581,0.287949241768914
1,0.645083544298989,2.34846914555982,0.112152047797631,0.168898970506708
1,0.676222514478931,2.46873542863645,0.116109150827739,0.150285456362154
0,1.01821622891507,0,0.345711497014711,0.532369616981042
0,1.01627152919371,0,0.347394277846533,0.532369616981042
0,1.01627152911775,0,0.347394277857493,0.532369616981042
1,0.66328126274179,2.4303121529588,0.114654418455493,0.156232195273594
0,1.11303337992501,0,0.343200190714656,0.532369616981042
0,1.11303338018256,0,0.343200190717374,0.532369616981042
0,1.24837246698807,0,0.340203281264329,0.532369616981042
2,1.49631726631224,2.46773427135165,1.35157247443036,0.150440404655266
0,1.28811850141494,0,0.338907273485924,0.532369616981042
2,1.54684295794609,2.54405240554312,1.35333611567578,0.138628709524105
0,1.2855143711268,0,0.33891899020022,0.532369616981042
0,1.20176428377564,0,0.340794137073354,0.532369616981042
0,1.19812808147495,0,0.340888334592996,0.532369616981042
0,1.05702273749015,0,0.34461773298983,0.532369616981042
0,1.0570227376165,0,0.344617732983035,0.532369616981042
0,1.25708321495073,0,0.339327665339008,0.532369616981042
0,1.28121016747269,0,0.338717391015787,0.532369616981042
1,0.721988255658463,2.67321506646226,0.122635953281007,0.118638310266195
0,1.14660875136274,0,0.342229778661322,0.532369616981042
1,0.649270311797824,2.37721167960119,0.112928467951323,0.164450512050664
1,0.662478349059041,2.42758721232014,0.114656893776055,0.156653932104759
1,0.662478348982349,2.42758721224814,0.114656893773455,0.156653932115903
1,0.613736144544785,2.23059565557648,0.108304775288434,0.187142154023696
0,0.58814810318367,0,0.356509134853499,0.532369616981042
0,0.588148104233292,0,0.356509134839568,0.532369616981042
1,0.649066113119947,2.28899346454654,0.110714277364272,0.178103972951927
2,1.00015367502297,1.25837746094142,1.01702077856022,0.337611567848538
2,1.00015367507198,1.25837746103325,1.01702077841129,0.337611567834325
2,0.89477098800796,1.23831805167156,1.04507946755131,0.340716146194391
1,0.636854372778242,2.16384469691948,0.107339859101137,0.197473145232039
1,0.636854372703942,2.16384469669391,0.107339859094123,0.197473145266949
1,0.614769359199396,2.2355650649961,0.108452779924229,0.186373042597318
1,0.64778941435194,2.37683783548609,0.112988229699995,0.164508371598213
1,0.647789414263208,2.37683783556162,0.112988229701196,0.164508371586524
1,0.635597959821793,2.32453418242517,0.111264034283752,0.172603365150487
2,0.480401590629472,0.490361534778322,1.02321469538816,0.456476763805176
0,0.326762430591459,0,0.363914210215816,0.532369616981042
2,0.478890407874218,0.487553301772981,1.02269299742891,0.456911391727723
0,0.393257317447742,0,0.362727245031482,0.532369616981042
2,0.556622322188372,0.637503107524279,1.05461456134889,0.433703783086932
0,0.363789025434139,0,0.363056258103872,0.532369616981042
2,0.400006600512343,0.320902220428178,1.02669866343447,0.482703843115286
0,0.22190543992396,0,0.367430852142096,0.532369616981042
1,0.421524279599622,1.16671462718777,0.0772853774538057,0.351798149565015
1,0.421524279616142,1.16671462738403,0.0772853774598884,0.35179814953464
1,0.419401814862124,1.09017381013318,0.075610374035785,0.363644309140542
1,0.419401814861651,1.09017381014019,0.0756103740356977,0.363644309139459
1,0.417897957162675,1.13020655356612,0.0764213976853269,0.357448474222625
1,0.417897957159911,1.13020655358652,0.0764213976855758,0.357448474219468
1,0.41594617385482,1.15241770505964,0.0762898033003317,0.354010872494899
1,0.426530584250314,1.17630672108339,0.0774918618439463,0.350313589047847
1,0.426530584230753,1.17630672104754,0.0774918618421182,0.350313589053397
0,0.228213822884731,0,0.367328579726775,0.532369616981042
0,0.223666034637475,0,0.367409685421088,0.532369616981042
0,0.201489816213833,0,0.36788497385636,0.532369616981042
0,0.199795857818355,0,0.367971347284546,0.532369616981042
0,0.199795857825219,0,0.367971347284123,0.532369616981042
0,0.200182128719882,0,0.367953498699807,0.532369616981042
0,0.200182128722892,0,0.367953498699707,0.532369616981042
1,0.483708330196254,1.32850500485271,0.0829446603797203,0.326757985305508
1,0.483708330166992,1.32850500481603,0.0829446603782911,0.326757985311184
1,0.497987443252236,1.38148948866991,0.084833999195317,0.318557620134623
1,0.497987443252543,1.38148948868098,0.0848339991957234,0.31855762013291
1,0.495628070315295,1.38405821311404,0.0847333234315695,0.318160060755958
1,0.495100801439679,1.3838953298203,0.0846958031140055,0.318185270069944
0,0.314577118693293,0,0.365501932564787,0.532369616981042
1,0.474112240834789,1.45668423163383,0.085550401897141,0.306919791343795
1,0.439148930538229,1.35396180108313,0.0815441383543106,0.322818057799741
1,0.69533384520238,2.55662106926769,0.118801059194739,0.136683467732053
0,1.08799314087816,0,0.343738982944164,0.532369616981042
2,1.35996776510885,2.26549409980602,1.31796807960369,0.181740950388962
1,0.701974086325641,2.58358889071519,0.119712984964324,0.132509680090832
2,1.37553346711085,2.28160708821571,1.33800186027624,0.179247156367875
0,1.15147210688831,0,0.344014288823713,0.532369616981042
0,1.12139890454294,0,0.344188867877445,0.532369616981042
1,0.691435757393076,2.54024239772106,0.118281156869157,0.139218381314673
2,1.24962079590494,2.09114573168768,1.29490564549096,0.208724704547082
1,0.650141842951754,2.37968174062749,0.112966441068036,0.16406822272838
0,1.22358319690788,0,0.340272417862324,0.532369616981042
2,1.49916824520468,2.47535399751671,1.34770823433395,0.149261105876567
1,0.717270488800798,2.65237603487835,0.121970584513554,0.121863550119153
0,1.24299648210926,0,0.339765490015629,0.532369616981042
0,1.19282064360041,0,0.340993849969682,0.532369616981042
0,1.20964691141762,0,0.340548935961252,0.532369616981042
1,0.712367239286426,2.63068374298458,0.121215821038702,0.125220848371525
1,0.691918996160175,2.54511137523709,0.11837974507541,0.13846481365177
0,1.03505866083998,0,0.34517511426014,0.532369616981042
1,0.459591832090483,1.48593304067353,0.0856405847178054,0.302392977120852
1,0.45959183139699,1.48593303618012,0.0856405845883224,0.302392977816293
1,0.667877163506586,2.44201059379599,0.11514063297106,0.154421637165188
0,0.908485377997898,0,0.348779924151832,0.532369616981042
1,0.690393108956326,2.47828681403569,0.116736386472324,0.148807196265635
1,0.690393108901834,2.4782868138926,0.116736386467792,0.148807196287781
1,0.690665557405116,2.49391868610092,0.117143417483404,0.14638786422719
1,0.690665557401626,2.49391868612145,0.117143417483906,0.146387864224012
1,0.675373799377051,2.47634421803735,0.116180230130064,0.149107850257488
1,0.667447475571763,2.44521588854539,0.115196279703534,0.15392555632167
0,1.07554668161037,0,0.344087856281448,0.532369616981042
1,0.701066855955137,2.58173791807582,0.119652563415714,0.132796153610449
1,0.704441435989943,2.59601445200183,0.120116522540294,0.13058658614591
2,1.40200797288258,2.33947439513234,1.32701079384085,0.170291080664482
0,1.31779152428031,0,0.337801693350337,0.532369616981042
1,0.72759064014392,2.69894526286026,0.123514901824986,0.114656068840381
1,0.720889994512083,2.66827296596736,0.12246866293219,0.119403195112657
0,1.30831655309727,0,0.338037227723623,0.532369616981042
1,0.726191890418459,2.69239131485689,0.123283431882562,0.115670418005771
1,0.7225576015495,2.67670239702745,0.122743067052027,0.118098578970429
1,0.722557601548202,2.67670239702436,0.122743067051877,0.118098578970907
1,0.726371251700958,2.69322274462143,0.123313700093912,0.11554173830198
0,1.30978224838778,0,0.338001396156549,0.532369616981042
1,0.716747372590185,2.64961609417848,0.121859254449855,0.12229070388113
1,0.714154226287542,2.6379335952932,0.121483136770014,0.124098794666695
0,1.18895785553979,0,0.341072729565584,0.532369616981042
1,0.710212067232993,2.62081302382971,0.120923330636739,0.126748531491898
0,1.12124173197972,0,0.342872193392145,0.532369616981042
1,0.679307296656486,2.49320510024079,0.116742230975012,0.146498305326399
1,0.670748656956959,2.4582322260627,0.11562311824282,0.15191102842332
0,1.29012749461038,0,0.338495592708802,0.532369616981042
1,0.722905903284846,2.6775585909063,0.122783685682803,0.117966066544945
1,0.700529860457874,2.58086377764979,0.119565222722008,0.132931443608342
0,1.05752160729023,0,0.344580956999709,0.532369616981042
0,1.31601521996259,0,0.33784501126108,0.532369616981042
1,0.727418157472611,2.6980363604952,0.123480537613517,0.114796738915113
0,1.30397782628027,0,0.338159177678569,0.532369616981042
1,0.692200771989403,2.54575272147228,0.118461621137004,0.138365553020154
1,0.69220077195761,2.54575272150275,0.1184616211382,0.138365553015439
1,0.720793614054782,2.66771993012634,0.122457413558708,0.119488788016885
1,0.725185501659698,2.67871580208999,0.12290787964182,0.117786965917696
1,0.725185501660085,2.67871580209044,0.122907879641848,0.117786965917627
1,0.724521541912656,2.68529102231068,0.123036229057842,0.116769324468651
0,1.29546364526597,0,0.338354722592845,0.532369616981042
1,0.723208390476538,2.67874267837825,0.122820644603616,0.117782806296572
0,1.23293052952764,0,0.339935176674444,0.532369616981042
0,1.26205547839798,0,0.339200282188154,0.532369616981042
1,0.720787770494618,2.66714143558991,0.122469070304622,0.119578321142553
0,1.27772325129806,0,0.338853916190049,0.532369616981042
2,1.56520802078974,2.55258496086692,1.32889340916521,0.137308132924033
2,1.56520802077306,2.5525849608583,1.32889340915703,0.137308132925367
1,0.714073518838197,2.63726807614062,0.121482551765593,0.124201796520939
0,1.30833004830719,0,0.338037204833896,0.532369616981042
1,0.726238739711649,2.69255311755909,0.123288540104724,0.115645375934055
0,1.29979559353857,0,0.338250630408022,0.532369616981042
1,0.724343473458313,2.68386756740942,0.122992061083255,0.116989631418038
1,0.721279747643489,2.66994696192187,0.122524581915128,0.119144112129628
1,0.721983918714159,2.67314687938661,0.122631641046725,0.118648863524054
0,1.28027761978004,0,0.338731566012753,0.532369616981042
1,0.72153745816113,2.67187218238507,0.122582657933363,0.11884614733512
1,0.721537458161612,2.6718721823875,0.122582657933411,0.118846147334744
1,0.720182526029046,2.66499281309933,0.122359907291486,0.119910861685894
1,0.707559934648097,2.60944642666696,0.12054952444322,0.128507730426562
2,1.28376497193479,2.16134862575357,1.30240746384471,0.19785946012233
1,0.709383748001242,2.61554901239758,0.120757814872655,0.1275632382305
1,0.709383747999204,2.61554901242908,0.120757814873365,0.127563238225624
1,0.71244855794075,2.63123750780348,0.121229467945678,0.125135142643988
0,1.24380876561505,0,0.3396376073287,0.532369616981042
1,0.720533832516879,2.6686533367397,0.122465821660576,0.119344325439711
1,0.72053383251613,2.66865333673835,0.122465821660507,0.11934432543992
1,0.719238831179167,2.6623937053907,0.122257027578522,0.120313123457523
1,0.698900501901131,2.57357742794734,0.119342247634391,0.13405914598493
1,0.697835060810668,2.55131204631462,0.118782638042626,0.13750514086689
1,0.701917839464284,2.55080130758031,0.118939810731945,0.13758418748255
1,0.701917839456266,2.55080130755687,0.118939810731188,0.137584187486178
0,1.06901336394625,0,0.3442584082273,0.532369616981042
1,0.698780166074649,2.57270769606948,0.119323833623566,0.134193753675434
0,1.20429133751648,0,0.340727620458968,0.532369616981042
0,1.20429133756317,0,0.34072762046308,0.532369616981042
1,0.700286108115581,2.57909259821065,0.119529827400073,0.133205567599703
0,1.15285545209214,0,0.342081356332549,0.532369616981042
1,0.719981561733848,2.66427653821109,0.122339461418736,0.120021718963782
0,1.27023118575577,0,0.338998845572347,0.532369616981042
2,0.727171978131146,0.986544816778574,1.20502083986159,0.379682883579257
0,0.541072299113488,0,0.364188264638642,0.532369616981042
2,0.360470232928953,0.229467130591976,1.00065887402325,0.496855177092161
2,0.359278557964847,0.226512634708994,1.00011784611327,0.497312442000505
0,0.203710784134885,0,0.367962176489005,0.532369616981042
2,0.361669672268971,0.232135838929823,1.00115358163558,0.496442143288143
1,0.51180307678751,1.53436841074164,0.0889359280304606,0.294896674559601
0,0.347255449984225,0,0.363449876442861,0.532369616981042
2,0.40029569860397,0.319144471621396,1.02343907029138,0.482975888458674
0,0.321061755285195,0,0.364185286355077,0.532369616981042
1,0.505131382580948,1.51150020540023,0.0881291995236334,0.298435967973297
1,0.449381646595505,1.38960519270705,0.0828912886499892,0.317301559266822
1,0.43852840881257,1.33316979673492,0.0810705446406344,0.326036019285941
0,0.354090919185843,0,0.366995906052763,0.532369616981042
2,0.549173449450562,0.571951599869224,1.11682957328602,0.443849136245946
2,1.032714144857,1.44868158242697,1.23202201041823,0.308158354808095
1,0.573868954382852,1.84241622365584,0.0984897701988311,0.247220366818185
0,0.207468458600931,0,0.367736955067686,0.532369616981042
0,0.199553270415129,0,0.367938257169744,0.532369616981042
0,0.199553270431528,0,0.367938257169222,0.532369616981042
2,0.391013443523162,0.28983532258172,1.01753263950017,0.487512041454001
0,0.226235288255159,0,0.367641296569883,0.532369616981042
1,0.69758006545871,2.56878686686069,0.11916036325296,0.134800577201273
1,0.709001325553063,2.61688562843022,0.120747860400548,0.127356371261695
0,1.18596880671079,0,0.341142134204143,0.532369616981042
1,0.694104782604639,2.55438000537682,0.118690104791741,0.137030315355215
0,1.02907684374531,0,0.345455839991585,0.532369616981042
0,1.02907684397321,0,0.345455839987545,0.532369616981042
0,1.15713707776556,0,0.341924669578848,0.532369616981042
1,0.705071986679075,2.599644236242,0.120200467612028,0.130024807411524
0,1.0677198112566,0,0.344296014151601,0.532369616981042
0,1.24670543221519,0,0.339589662617078,0.532369616981042
1,0.716883749833113,2.65062670673042,0.121886272946941,0.122134292204067
2,1.35604252766692,2.27532540247354,1.31878474044248,0.180219367726059
0,1.12896041883729,0,0.342671818987549,0.532369616981042
1,0.71407178569486,2.59942312283721,0.120530527231378,0.130059028952112
1,0.714071785696135,2.59942312283864,0.120530527231509,0.130059028951891
1,0.721861566607212,2.67255413231565,0.122617580663757,0.118740602502821
0,1.27993731548215,0,0.338745003705113,0.532369616981042
0,1.25452186766538,0,0.339382704937361,0.532369616981042
0,1.23399161569007,0,0.339905981244742,0.532369616981042
0,1.07463047070725,0,0.344111383695416,0.532369616981042
1,0.691327899592542,2.54137396644502,0.118333456747732,0.139043249349919
0,0.218732501149733,0,0.36713645151205,0.532369616981042
0,0.218732501164487,0,0.367136451510938,0.532369616981042
0,0.308320599098783,0,0.364345779861629,0.532369616981042
0,0.308320599099412,0,0.364345779861813,0.532369616981042
0,0.206709482516784,0,0.367737115546768,0.532369616981042
1,0.410792041814955,1.10407660810902,0.0744367036316514,0.361492584482957
1,0.43817927276213,1.26342905393027,0.0794246076924957,0.336829736938452
0,0.238128036790433,0,0.367113866797616,0.532369616981042
1,0.450659351215875,1.39201795349224,0.0828607512710105,0.316928138255932
1,0.6587181119911,2.41298667582855,0.114064995214666,0.158913645181043
1,0.676751923942634,2.48380095157809,0.116380441241458,0.147953777713779
0,0.957829975915934,0,0.347231525136318,0.532369616981042
1,0.692257475134489,2.53714183790677,0.11825873010706,0.139698252418053
1,0.692257475122423,2.53714183794395,0.118258730108012,0.139698252412299
1,0.679716268357923,2.49562521540837,0.116767627941325,0.146123746083769
1,0.696276977396912,2.56057134882685,0.118969146056047,0.136072086199604
0,1.1411193199866,0,0.342471117996296,0.532369616981042
1,0.650248096846963,2.38083623800946,0.113001804433064,0.163889542114002
1,0.503147146080812,1.71231308956754,0.0923814546405407,0.267356322338324
1,0.405350305008891,1.08890486984493,0.0740185271288588,0.363840701989807
0,0.292135445816999,0,0.365507548321204,0.532369616981042
1,0.408560679839801,1.14094081584162,0.0755605512680882,0.355787141240636
1,0.408560680034813,1.14094081878427,0.0755605513476766,0.355787140785205
1,0.411274190849077,1.16651772924352,0.076447779982988,0.351828623298605
1,0.411487359164836,1.16849613917055,0.0765133278296,0.351522426414337
1,0.411487359156182,1.1684961390983,0.0765133278274482,0.351522426425519
1,0.40558315486381,1.11144810294514,0.0746225841353649,0.360351704263758
1,0.403135176205979,1.08417198601574,0.0737782501393505,0.364573206544248
1,0.391617722065825,0.910985213594908,0.0698629826843125,0.391377181487507
1,0.391617722060999,0.910985213590657,0.0698629826839149,0.391377181488165
1,0.387130444207191,0.899904857625397,0.0696010931365665,0.393092079107098
1,0.387130444202074,0.899904857631704,0.0696010931363841,0.393092079106122
1,0.393126623227459,0.98061671719818,0.0711181212943677,0.380600370696736
1,0.393352052263977,0.983633211850675,0.0711437982777058,0.380133510289606
0,0.223185052446806,0,0.367445917555149,0.532369616981042
0,0.229904083861141,0,0.367289739206551,0.532369616981042
1,0.43902482190579,1.26816577377391,0.0797145606047619,0.336096638687197
1,0.430792372607449,1.22649578793965,0.0783860818650523,0.342545868270814
2,0.406863756143734,0.332909180584942,1.03266938200234,0.480845535724439
1,0.394216079457811,0.977147896354376,0.0713224132841552,0.381137237258081
1,0.394216079450699,0.977147896338678,0.0713224132835732,0.381137237260511
1,0.445108407447853,1.32435279361574,0.0813008770397751,0.327400619638369
1,0.492787225402249,1.4992797854052,0.0874956357817066,0.300327312368508
1,0.498101428633781,1.50974270034687,0.0880661094655449,0.298707975591169
1,0.499873368764951,1.51083958912808,0.088229707905125,0.298538211012753
1,0.499873368766486,1.51083958913659,0.0882297079054252,0.298538211011436
0,0.360684447213282,0,0.364113111628355,0.532369616981042
0,0.254845488922378,0,0.367050500542967,0.532369616981042
1,0.581781678179601,2.09922864537845,0.104137795754672,0.207473718614338
1,0.714278580151729,2.63985305111494,0.121519324396665,0.123801722061024
1,0.723401910623858,2.67998426822596,0.122876809994907,0.117590646452591
1,0.723401910622412,2.6799842682221,0.122876809994763,0.117590646453188
2,1.55226736892108,2.55213710985449,1.34926565395104,0.137377446458476
2,0.801231662085846,1.21083749772475,1.20459904882702,0.344969289024649
1,0.579084278367158,2.08779807407243,0.103780183045393,0.209242818774766
0,0.46279082038156,0,0.361550735819925,0.532369616981042
1,0.569759131191877,2.0232692334388,0.102004981488612,0.219229894596345
1,0.573726083920269,1.96324345323743,0.100885052051524,0.228520035442422
1,0.573726083883463,1.96324345317129,0.100885052049266,0.228520035452659
0,1.26139084350183,0,0.339252684170763,0.532369616981042
1,0.722607041581134,2.67589305509501,0.122737090944253,0.118223840158535
0,1.28775884386302,0,0.338575403711221,0.532369616981042
1,0.666595913274227,2.44234853720571,0.115068153246062,0.154369333940411
0,0.954504308403169,0,0.347337138648496,0.532369616981042
1,0.699633819607855,2.57601730777116,0.119448248871602,0.133681527782637
2,1.41760874973819,2.36096985573428,1.33067735255084,0.166964245829959
0,1.2614915845522,0,0.33921233627502,0.532369616981042
1,0.719293802897394,2.66100213071882,0.122235094750803,0.120528496329917
0,1.25334480968524,0,0.339420698303169,0.532369616981042
0,1.27976566524945,0,0.338839444879398,0.532369616981042
0,1.27976566526176,0,0.338839444880191,0.532369616981042
1,0.719196784689098,2.66080411533085,0.122225877168969,0.120559143009356
0,1.26662993511303,0,0.339089783914456,0.532369616981042
0,1.07650412599206,0,0.344100482677499,0.532369616981042
0,1.04050586439078,0,0.345050847640684,0.532369616981042
1,0.6898473446556,2.53592951593749,0.118107994293878,0.139885882496457
1,0.627493205603857,2.28681114164689,0.110056653162551,0.178441729279981
1,0.666507929528456,2.44426868536435,0.115072374207841,0.154072154182326
0,1.21883968874596,0,0.340300431343066,0.532369616981042
1,0.71513936782021,2.64231763175516,0.121624009034421,0.123420280933607
1,0.716863211663534,2.64999377024612,0.121876872266379,0.122232251265425
0,1.24265669185501,0,0.339684354373657,0.532369616981042
2,1.47919962550857,2.44835344617516,1.34505049780186,0.153439959096686
0,1.13383353706135,0,0.342616751305417,0.532369616981042
1,0.696037619024192,2.55687243593101,0.118865466942109,0.136644563919417
1,0.689282733411347,2.52784397302625,0.117930537956808,0.141137275351501
0,1.09434351025001,0,0.34369829621768,0.532369616981042
1,0.635526480030365,2.3207794242857,0.111109729590452,0.173184485992925
1,0.609182849701395,2.21255263696488,0.107710848541674,0.189934657238612
0,0.377933796709705,0,0.364177640778976,0.532369616981042
1,0.527404972442447,1.86908242627442,0.0970338094431223,0.243093260476117
1,0.527404973137985,1.86908242558851,0.0970338094306687,0.243093260582274
1,0.58386271483445,2.10417023201569,0.104361863433402,0.206708913297204
0,0.614086975257694,0,0.357231393386166,0.532369616981042
