"area","tip_avg_turn","tip_avg_ef","tip_avg_rate","predicted_turn"
1,0.178052292285244,0.0415297540120321,0.0713922815467779,0.130967615361557
1,0.178786871289957,0.0393419944332847,0.0703268949128033,0.131045803206088
1,0.178786871273968,0.0393419944624968,0.0703268949178436,0.131045803205044
1,0.17843672706902,0.0407944045984915,0.0709314543097661,0.13099389584785
1,0.176662621046604,0.0450682995135135,0.0730878971435158,0.130841152084593
1,0.178893669442494,0.0392405812451758,0.0703391500592456,0.13104942758907
1,0.178893669386505,0.039240581336629,0.0703391500610953,0.131049427585801
1,0.178882029239348,0.0392874121176003,0.0703583492661976,0.131047753911117
1,0.178882029204803,0.0392874121778282,0.070358349274072,0.131047753908965
1,0.178752805652084,0.0394369338951871,0.0704934523592435,0.131042410186142
1,0.178752805610828,0.0394369339666946,0.0704934523627096,0.131042410183587
1,0.177262385718325,0.044100703332294,0.072560174933093,0.130875732785562
1,0.177996640899962,0.0402189875878623,0.0711619113714758,0.131014460546186
1,0.177996640830373,0.0402189876908189,0.0711619113370179,0.131014460542506
1,0.178727294327944,0.0399303771912924,0.0705450216864707,0.131024775127841
1,0.178727294276533,0.0399303772731906,0.0705450216696929,0.131024775124914
1,0.178691955107449,0.0403761234543072,0.0706596876248291,0.131008844703012
1,0.178850394964964,0.0397135650569265,0.0703852409242107,0.13103252372765
1,0.178850394957054,0.0397135650712912,0.0703852409131565,0.131032523727137
1,0.177063127124651,0.044257071557359,0.0727115885600185,0.13087014437695
0,0.14743503303663,0,35.9300236481911,0.132451837842706
1,0.175113152094696,0.0395759661236713,0.0705637809783409,0.131037441344789
1,0.175113152074804,0.0395759661589859,0.0705637809861068,0.131037441343527
1,0.174656709627566,0.041386829836598,0.0713337573941363,0.130972723296321
1,0.173934701835673,0.0433206308676835,0.072303550990468,0.130903611618858
1,0.172706223182118,0.0458143005083699,0.0736029105177683,0.130814490923845
1,0.159726742106359,0.0517883187535471,0.076356577649611,0.130600986837601
1,0.153111447938553,0.0454702041033795,0.0742079047114392,0.1308267885074
1,0.157157627255136,0.0360107975572911,0.0693565241893666,0.131164856097445
1,0.157157627247776,0.0360107975734756,0.0693565241829308,0.131164856096867
1,0.156098161830591,0.0399465443802742,0.0711090367754422,0.131024197332332
1,0.132076773067849,0.0430372957236963,0.0734585553310935,0.130913737669455
1,0.132076773038174,0.0430372956689778,0.073458555480312,0.13091373767141
1,0.13274362199604,0.0414323328739465,0.0726054364060232,0.130971097073566
1,0.132743621973922,0.0414323328777461,0.0726054364485751,0.13097109707343
1,0.126792499234387,0.0547640641453379,0.0792434088654283,0.130494637346405
1,0.130127397929984,0.0403228001223721,0.0727557757375163,0.131010750413506
1,0.130127397899579,0.0403228001187196,0.0727557757621419,0.131010750413636
1,0.127744129255875,0.046926321017465,0.0764194488561363,0.130774748674502
1,0.13093071570187,0.0665572432146139,0.0837039937040831,0.130073163588246
2,0.108432990189164,0.640982619762319,61.1005201389426,0.10954390503863
0,0.0991353278493936,0,35.9593981478678,0.132451837842706
1,0.126785818546711,0.0518590453528926,0.0804313354119969,0.130598459155671
1,0.128003764890493,0.0626162716265222,0.0814323258106746,0.130214009080057
0,0.100150706450632,0,35.9611589644971,0.132451837842706
2,0.105064246958457,0.664679567963832,61.0510607091684,0.108697005169078
1,0.129646436190095,0.0409673291881024,0.0739912607790992,0.130987715735072
1,0.12964643626416,0.0409673291796088,0.0739912598531461,0.130987715735375
1,0.126644468082337,0.0495725596462687,0.0786489322315179,0.130680175350947
1,0.128412564222298,0.0444987284763582,0.0754459860553501,0.130861507855005
1,0.128412564209081,0.0444987284677442,0.0754459866131517,0.130861507855313
1,0.128028831550715,0.0462269322012947,0.0764498600601712,0.130799743973143
1,0.131523737436618,0.0406816520928397,0.073208600914075,0.130997925484135
1,0.131523738176466,0.0406816520856588,0.0732086010186622,0.130997925484392
1,0.1301022097133,0.044927199856133,0.0756542824048323,0.130846194813319
1,0.14076041655169,0.0430049686963223,0.0726246431137448,0.130914892997771
1,0.142217843861342,0.0406664340644069,0.0712663780740736,0.13099846935781
1,0.143412706293227,0.0368293674523636,0.0695126566393047,0.131135601413194
1,0.143412706283316,0.0368293674626892,0.0695126566350748,0.131135601412825
1,0.137720663261026,0.044981316384502,0.0741587922839357,0.130844260754958
1,0.139866222366179,0.0388604630923197,0.0710997393222573,0.13106301254572
1,0.139866222326718,0.0388604631169487,0.0710997393015422,0.13106301254484
1,0.126960776412511,0.0542627802415659,0.0798089592633631,0.130512552618409
